,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7159,7159,2.8,0.0,1143.932828362676,23.03576190344436,23.60298196659399,24.557407336042036,22.988548206624714,23.24295429555807,23.000000000000004,11.89559454054029,83824.30262518856
7160,7160,2.8,0.0,1143.932828362676,23.01006213239965,23.07455909817851,23.50411399189711,22.98343426346057,23.17818412882231,23.01,4.575228669438574,47502.827382432304
7161,7161,2.8,0.0,1143.932828362676,23.01015810765825,23.08976932027577,24.483718399551854,23.042875149080864,23.16080459452098,23.009999999999966,4.575228669438569,44389.577016646756
7162,7162,2.8,0.0,1143.932828362676,24.168045466355114,24.36367830659563,23.41310813633852,22.990610247526483,23.168772547774463,25.0,19.21596041164201,239027.51899237852
7163,7163,2.8,0.0,1143.932828362676,24.763283826187873,24.24075424106173,23.320469082522894,23.056469488394733,23.178108456415853,24.979999999999965,10.866413078091792,176504.49543953923
7164,7164,2.8,0.0,1143.932828362676,23.68444035268401,24.87273751992325,24.237988793351878,23.089893439057498,23.21474652807237,23.69,11.551598315092402,85147.5742394972
7165,7165,2.8000000000000003,0.0,1143.932828362676,24.468934819471873,24.96968356219232,23.706026557921664,23.050187710386467,23.22205538122037,24.890000000000004,15.555777476091151,209895.08086358735
7166,7166,2.8,0.0,1143.9328283626762,24.988034903295198,24.98975254684005,23.098649597795657,23.011831902082356,23.214250980806302,24.99000000000001,4.575228669438574,98785.2006977856
7167,7167,2.8,0.0,1143.932828362676,24.979956336352227,24.661317837977307,24.11195532348945,23.0864145373377,23.19544108594091,24.980000000000004,4.575228669438574,82491.9686783794
7168,7168,2.8,0.0,1143.9328283626758,23.290321520883303,24.62998971702923,24.229798306057265,23.000292670889536,23.218547204776158,23.18,8.235411604989434,48957.61419002083
7169,7169,2.8,0.0,1143.932828362676,23.110803989865843,24.32132890792965,24.21007552809286,23.049954695521716,23.243055836878447,23.11,4.575228669438574,44646.60123333748
7170,7170,2.8,0.0,1143.932828362676,23.731853777728485,23.26241649750929,24.862039961846648,23.059983566229448,23.28527003900493,23.84,8.483993260017384,174744.26699389488
7171,7171,2.8,0.0,1143.932828362676,24.483126313279637,24.25762188602517,23.447500400364408,22.995908544532238,23.25840788562007,24.960000000000008,18.291489452019388,236880.84237565985
7172,7172,2.8,0.0,1143.932828362676,23.218049915414877,24.81086721265957,24.331678334028894,22.99907785937797,23.25285877735121,23.06000000000001,7.7731761251781215,43334.81707793701
7173,7173,2.8,0.0,1143.932828362676,23.11033589385722,24.52103147803625,24.748213421752485,23.083286331310816,23.25641240290133,23.11,4.575228669438574,47759.32462879837
7174,7174,2.8,0.0,1143.932828362676,23.16985770643403,23.876489734540485,23.46578511489873,23.050243090290298,23.257836775768514,23.17,4.575228669438574,52076.220119821184
7175,7175,2.8,0.0,1143.932828362676,23.199744988037946,23.57161948180004,23.38026306236847,23.0917915568542,23.16202295960268,23.2,4.575228669438574,49227.079555815566
7176,7176,2.8,0.0,897.9573215695045,23.020691642181763,23.8190649417299,24.615640576215352,23.109553040570283,23.16422461513733,23.02,4.575228669438574,57825.67892019449
7177,7177,2.8000000000000003,0.0,897.9573215695046,23.04992318745483,24.67729870324037,24.650150392992487,23.119984290089434,23.194766968498502,23.05,4.575228669438574,56700.00376080279
7178,7178,2.8,0.0,897.9573215695046,23.61435198979176,23.727426743387827,24.89277624676681,23.16994668164916,23.22720708119328,23.75,11.89559454054029,166993.73559782427
7179,7179,2.8,0.0,897.9573215695046,24.153665658820838,24.741635693749103,24.038559601650466,23.19837235689445,23.252029294598678,24.19000000000002,10.046961463624893,152937.99602592588
7180,7180,2.8,0.0,897.9573215695046,24.70309726218561,24.849097908408364,24.802508948317357,23.120418766762924,23.33320780611875,24.9,13.725686008315721,186279.41769336213
7181,7181,2.8,0.0,897.9573215695046,24.421051471031298,23.839297698937173,23.69724260505043,23.025750087828136,23.307264076393214,24.42,4.575228669438574,90719.02154689217
7182,7182,2.8,0.0,897.9573215695046,24.23086560656793,23.01487502445573,24.396242053233923,22.974106226305647,23.19277170794977,24.229999999999986,4.57522866943857,82940.80534846832
7183,7183,2.8,0.0,897.9573215695046,23.72468191102941,23.54597950265945,24.618293958425607,23.079788758136736,23.20763646782268,23.72,5.246292458991329,58064.06469455193
7184,7184,2.8,0.0,897.9573215695046,23.07100862310159,23.67945386128828,23.91958362972721,23.10798035104022,23.202599158749226,23.06,6.4049804413689255,54214.35302245856
7185,7185,2.8,0.0,897.9573215695046,23.931955606421994,23.44051197355255,23.07528755689744,23.011652814522492,23.18624426062971,24.23,12.132686848926527,200011.23177388558
7186,7186,2.8,0.0,897.9573215695046,24.447304504154634,24.263329084953888,23.89109604189254,23.03581708857025,23.159116932088164,24.45000000000001,4.728988170925351,100570.59271679774
7187,7187,2.8,0.0,897.9573215695046,24.270882692587524,24.716888220212002,23.542777782159643,23.04997412288272,23.243763130795887,24.27,4.575228669438574,83448.21107338545
7188,7188,2.75,0.0,807.5802043813787,24.655302491875148,24.56135954320057,23.748901030337,23.08203484718337,23.253452062043554,24.66,4.877033995835519,112892.60549687431
7189,7189,2.7,0.0,807.5802043813787,23.138277012003464,23.56182625957589,23.0579681432906,22.97972187101305,23.247703881575195,23.120000000000008,11.89559454054029,88899.5626249052
7190,7190,2.65,0.0,807.5802043813787,24.353127014105144,24.051782611132804,23.01017012655743,23.014610582270787,23.20452504733907,24.890000000000004,15.527142975153762,220775.87834158906
7191,7191,2.6,0.0,807.5802043813787,23.175785526513693,23.44172666892521,24.34125838856616,22.958897052339694,23.23600018224432,23.07,8.028127706347622,60768.95489050013
7192,7192,2.55,0.0,807.5802043813787,24.486171730682806,24.652661066776233,24.21805815926384,23.003586034283384,23.247481331466407,24.94,13.57815135360296,216088.33330507574
7193,7193,2.5,0.0,807.5802043813787,23.47698337842936,23.151820099669326,23.634730528652447,22.91757369595458,23.23029494735568,23.480000000000004,9.967133141979467,82985.90312423265
7194,7194,2.45,0.0,807.580204381379,23.01708942866928,24.581079615360647,23.127176874347853,22.95886143538355,23.18388167943852,23.01,6.0185795636953845,54910.173121130974
7195,7195,2.4000000000000004,0.0,807.5802043813787,23.95261823632302,24.94313170408207,24.485849512185172,23.004372470169425,23.20818914032264,24.07,7.94907145003775,154969.97667735742
7196,7196,2.35,0.0,807.5802043813787,24.427788814774715,24.27595561360588,23.30277361493105,22.90993430196525,23.28686095844205,24.70000000000001,14.890269302865601,211299.3883745621
7197,7197,2.3,0.0,807.5802043813787,23.23423701095989,23.804614352721572,24.47123296345089,22.87179931874991,23.24253897637082,23.24,11.759138299935849,94364.65354168024
7198,7198,2.25,0.0,807.5802043813787,23.79351747953652,24.710643612135467,24.96849491212551,22.945987743180556,23.207742777631374,23.84,8.235411604989434,116505.26200753586
7199,7199,2.2,0.0,807.5802043813787,24.35146220593005,23.21368771684223,24.601916000145522,22.90523224522355,23.23198769733846,24.56,11.889470660900669,184299.03742335108
7200,7200,2.25,0.0,749.813723401713,23.463603250512023,24.355629010039678,24.965907631025186,22.96953376883113,23.25100146650823,23.44000000000001,11.300638015328785,82777.97606709595
7201,7201,2.3000000000000003,0.0,749.813723401713,23.83424104430096,23.72632494222393,23.31520318521513,22.839776105888486,23.260724831057054,23.960000000000008,11.433359060728975,167631.23465343323
7202,7202,2.35,0.0,749.813723401713,24.647354207989753,23.05378831979272,23.885711381689127,22.889832666248328,23.19700370115621,24.930000000000003,15.093541996279836,201726.1534833984
7203,7203,2.4000000000000004,0.0,749.813723401713,23.184489296446827,23.000120098031392,24.785619552092328,22.847572902094413,23.18117720034833,23.08,8.370543717451204,64219.652919906795
7204,7204,2.45,0.0,749.813723401713,23.799898471562706,23.783737072647423,23.88090040337555,22.866836165374004,23.10810924952464,23.95,11.433359060728975,167247.48286173842
7205,7205,2.5,0.0,749.813723401713,23.01431372013857,23.501972341787248,24.47825118640309,22.9256886652465,23.105513887352586,23.01,11.738370207749126,82733.95468879514
7206,7206,2.55,0.0,749.813723401713,23.76311506342345,23.729241077066497,23.17953097571329,22.85395397098657,23.07438817646841,24.020000000000003,11.89559454054029,176365.62611830703
7207,7207,2.6,0.0,749.813723401713,23.024627679948352,24.332476683288387,24.625522750802393,22.90743784477446,23.083406702708558,23.01,6.116215907717582,47405.04052844201
7208,7208,2.65,0.0,749.813723401713,23.942574994468774,23.98130308387071,23.56660264722516,22.815848167943148,23.085320709343677,24.69,18.300914677754296,230202.4567567302
7209,7209,2.7,0.0,749.813723401713,23.880165120884172,24.627163837376013,23.81915143996343,22.86763164452208,23.07543481649395,23.88,4.575228669438574,73310.35095518813
7210,7210,2.75,0.0,749.813723401713,24.420151459015518,23.714696177729568,23.46089225155284,22.85553976499073,23.101710156594724,24.72,15.119426752718935,203814.46374220809
7211,7211,2.8,0.0,749.813723401713,24.946832974367762,23.070979927502307,24.602541578828177,22.921381087633467,23.093019370418318,24.95000000000001,5.005578504086817,116279.8069825453
7212,7212,2.8,0.0,749.813723401713,24.830546720163387,23.069928237445826,23.457822431157986,22.809949394918537,23.08328627409265,24.83,4.575228669438574,94454.6048943184
7213,7213,2.8000000000000003,0.0,749.813723401713,23.22061701475505,23.020365386204304,24.19395451609434,22.777078675646734,23.0767114901089,23.15,11.89559454054029,84090.6275007432
7214,7214,2.8,0.0,749.813723401713,24.04694516047562,23.544606815492376,23.26687467943181,22.725377001259137,23.043875316005828,24.33,13.725686008315721,192602.42026385642
7215,7215,2.8,0.0,749.813723401713,23.134192055874443,24.459405404623013,24.343707458441557,22.81727896720989,23.06534934325963,23.11,7.212747828306304,61848.145961507376
7216,7216,2.8,0.0,749.813723401713,23.109992903262548,23.456589655122947,24.875291304763646,22.875795840329676,23.083115128977017,23.11,4.575228669438574,56816.15893554693
7217,7217,2.8,0.0,749.813723401713,23.338760391416663,24.588494248063807,24.09493488103579,22.852726600360842,23.09405549174484,23.34,4.575228669438574,80554.8017083382
7218,7218,2.8,0.0,749.813723401713,23.12111700728073,23.77269800514441,24.259284043689327,22.79729888665077,23.06428464831314,23.120000000000008,4.575228669438574,62301.98762028245
7219,7219,2.8,0.0,749.813723401713,24.10525433160735,23.084336436143694,23.158834269906176,22.79168986452158,23.02322274268435,24.88,19.026993332658172,244424.5471673769
7220,7220,2.8,0.0,749.813723401713,24.26326160393476,24.099099493455785,23.04028227962352,22.868712623563233,23.049145112322332,24.31000000000001,9.969846422152207,103192.3187726268
7221,7221,2.8,0.0,749.813723401713,24.86556100151234,23.61274367297437,23.179515761744252,22.907874037685215,23.09460482705082,24.99,9.610118838098725,169487.31497851404
7222,7222,2.8,0.0,749.813723401713,24.333017524148268,23.18419162676543,23.319503394662892,22.94139484988997,23.120141665273827,24.33,5.225146735903797,71566.65768593477
7223,7223,2.8,0.0,749.813723401713,24.09097031506975,23.44915977096527,24.462148127255613,22.95670691239566,23.116189654535194,24.090000000000003,4.575228669438574,84024.20219470051
7224,7224,2.8416666666666663,0.0,749.813723401713,23.346166881071202,23.341030544764532,23.89302416796064,22.958073121398698,23.13952506954316,23.33,6.040625148390663,50574.98124263789
7225,7225,2.8833333333333333,0.0,749.813723401713,23.310122934558848,24.543955260519663,24.218126987445807,22.969564689811172,23.12505237778818,23.31,4.575228669438574,59824.45777266303
7226,7226,2.925,0.0,749.813723401713,23.00376529039041,24.83699107298812,24.848446914904798,22.994052492301787,23.160050756293696,22.99999999999999,4.575228669438572,59112.821640959766
7227,7227,2.966666666666667,0.0,749.813723401713,24.188505510265173,23.97283851329072,24.330137850239424,22.99202362641945,23.186715879828448,24.58000000000001,15.011345467392651,201239.06300191872
7228,7228,3.0083333333333333,0.0,749.813723401713,23.782899025009776,23.06163036242753,23.725511373433214,22.871623858774036,23.191489047536393,23.81,9.446324083553073,88960.43877924599
7229,7229,3.05,0.0,749.813723401713,23.38269713565155,24.459962885659625,23.570302883407393,22.88746856537273,23.111441713143073,23.38000000000001,5.216312841680001,56030.51049787423
7230,7230,3.091666666666667,0.0,749.813723401713,23.250651868989554,23.582626943336905,23.828688773569326,22.802375693147532,23.06126990009017,23.25,4.575228669438574,60211.705288609024
7231,7231,3.1333333333333333,0.0,749.813723401713,23.775135653560252,23.07804685203267,24.31700861784563,22.854488587928728,23.063469942292514,23.78,5.0831761329496175,126259.42183828533
7232,7232,3.175,0.0,749.813723401713,24.15858634651866,23.139662572095066,24.51877709531262,22.875572099576306,23.09095532795246,24.2,8.235411604989434,120268.65191599092
7233,7233,3.2166666666666663,0.0,749.813723401713,23.2516586802327,23.90010356605276,24.90404889093401,22.88777727641025,23.086605135403552,23.229999999999965,6.334370776299466,48572.295910873036
7234,7234,3.2583333333333333,0.0,749.813723401713,23.03245771226337,23.185324420822788,24.91964000578021,22.893903047791422,23.070184340258926,23.029999999999966,4.575228669438569,53472.94371103254
7235,7235,3.3,0.0,749.813723401713,24.31548290865578,24.150384332575587,24.63054717170637,22.91574199676329,23.07988466544336,24.84,15.666569797142522,219485.05792087645
7236,7236,3.3,0.0,749.813723401713,23.48257832501265,24.82740919912881,23.21102825289876,22.829703929086023,23.12933780029662,23.51000000000001,10.750506336513903,111570.8434373348
7237,7237,3.3,0.0,749.813723401713,24.22251934978992,24.92989917316926,23.030289080900413,22.85595772126409,23.11008203166533,24.33,8.572017738332276,160364.91942189017
7238,7238,3.3,0.0,749.813723401713,23.89246692542347,24.53173886471752,23.040095500179742,22.90130080386365,23.129162104828968,23.89,4.575228669438574,74220.7311339244
7239,7239,3.3,0.0,749.813723401713,24.26608085821678,23.342875379572806,24.121100082766496,22.83897480459568,23.1507033488544,24.33,7.984406087526121,145590.5700409885
7240,7240,3.3,0.0,749.813723401713,23.613492904459637,23.001463695393127,23.90145204053552,22.86441726746977,23.108643981819,23.62,10.047543039572794,82836.5145019479
7241,7241,3.3,0.0,749.813723401713,23.03229976577145,23.34743723990881,23.52282093077045,22.870536560341314,23.070168397045823,23.02000000000001,5.85235826453676,44281.565430875075
7242,7242,3.3,0.0,749.813723401713,23.60154453495653,24.577332156094517,24.67515615479741,22.884611593541106,23.08674452847497,23.62999999999998,8.095710450016753,116297.87862737145
7243,7243,3.3,0.0,749.813723401713,23.71852042649444,24.90047585908865,24.96512340356046,22.889695795885324,23.121364588131733,23.719999999999967,4.575228669438569,79714.48278873763
7244,7244,3.3,0.0,749.813723401713,24.07931897396696,24.919670771577554,23.84298015256277,22.77583840262329,23.115220361120677,24.19,9.517110889276896,171657.96950167808
7245,7245,3.3,0.0,749.813723401713,24.52988441107327,23.82426427834281,24.742000633782787,22.758956606788768,23.141064535687253,24.960000000000008,18.83555675842475,243496.2752533868
