,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
3353,3.3,706.0,3401.900741884978,24.936950710942178,23.421897706259216,24.86736001757064,23.97416231382857,23.49542968534244,24.94,3.1754711751595344,12543.849185330238
3354,3.3,677.0,3401.900741884978,23.514881397053166,23.053793474873128,24.30413982290972,23.900639132864647,23.53886531373673,23.47,3.0271392247974864,4199.261652076169
3355,3.3,648.0,3401.9007418849787,24.432712665843216,23.45876581286698,24.9326168188414,23.46417438149416,23.52311763050025,24.890000000000004,3.1754711751595344,138394.76003561734
3356,3.3,619.0,3401.900741884978,24.75814868911267,23.92864868954567,24.99012504704453,23.312284959249016,23.451915773564032,24.76000000000001,3.1754711751595344,5379.281733164847
3357,3.3,590.0000000000001,3401.9007418849787,24.65075524715817,24.656239072453733,24.562992100549803,23.21326080117952,23.435388073722418,24.65,3.129496702942439,3074.850788851288
3358,3.3,561.0,3401.9007418849787,23.17096353618412,23.391034522639522,23.684862917749467,23.34924491775475,23.44035640104724,23.060000000000006,3.083531684564878,449.4600277239112
3359,3.3,532.0,3401.9007418849787,23.051129524604526,23.05425980947962,24.807893864393613,23.60910166895649,23.389813060245267,23.05,3.064581242506976,0.0
3360,3.208333333333333,502.99999999999994,3401.9007418849787,23.99104043213804,24.320594157520052,23.66838964052979,23.673541031562728,23.43109012008133,24.130000000000006,3.150190653847994,54841.87463226376
3361,3.1166666666666667,473.99999999999994,3401.900741884978,24.577389846747536,24.21115991749201,24.30805604180625,23.937258698016265,23.521246357782346,24.580000000000005,3.129496702942439,37468.76469258881
3362,3.025,445.0,3401.900741884978,23.281042568995876,23.80499762834759,24.84334127103873,23.33460996157805,23.608406203182,23.19000000000001,3.1754711751595344,2956.0535542688285
3363,2.9333333333333336,415.99999999999994,3401.9007418849787,23.933050475656735,24.049267873410894,24.98976325853055,23.45195250435937,23.497913424310802,24.000000000000004,3.1754711751595344,34411.915886933966
3364,2.8416666666666663,387.00000000000006,3401.900741884978,23.69230883968287,23.477581276882262,23.43591840441417,23.16746718650054,23.501486968237533,23.69,3.1754711751595344,1634.570299487123
3365,2.75,358.0,3401.9007418849787,23.551463187970274,24.79164917624808,24.21774699710034,23.000738796198657,23.41028937891356,23.55,3.1754711751595344,137.80967032940305
3366,2.658333333333333,328.1666666666667,3401.9007418849787,24.197160179355865,23.375991260455255,24.270202914239174,23.219140030252056,23.38936780933751,24.320000000000004,3.158759202422492,103181.72567210156
3367,2.566666666666667,298.3333333333333,4022.601159664653,24.614061476153733,24.605549710502988,23.15096926268641,23.100796737057138,23.422146428252674,24.990000000000006,3.1754711751595344,134018.33033227082
3368,2.475,268.5,4022.6011596646526,23.53852738217379,23.898316770741467,24.400348531797643,23.34986688752019,23.434982225426623,23.44000000000001,3.1754711751595344,4245.381324516233
3369,2.3833333333333333,238.66666666666669,4332.951368554491,24.349649680566678,24.44768445944883,24.89509314140728,23.58663120407973,23.459275272526256,24.43,3.1754711751595335,78643.37823313678
3370,2.291666666666667,208.83333333333334,4332.951368554491,24.559072988184614,23.817832762587805,23.39284874718469,23.60927452974383,23.51866751820821,24.56,3.1249583743222344,36566.50071679604
3371,2.2,0.0,4332.951368554491,23.123688282166768,23.171709747028817,23.63160142343824,23.689560220498052,23.54139232043874,23.04,3.1754711751595344,15810.442706475593
3372,2.0666666666666664,0.0,2110.0760748531934,24.05301540236989,24.610351547711726,24.20029300801001,23.65007894510537,23.537721387251075,24.990000000000006,3.1754711751595344,246895.0675269857
3373,1.9333333333333336,0.0,2110.0760748531934,24.487887405505532,24.978987973570494,24.48898445905541,23.55786901013001,23.615134732880712,24.49,3.1754711751595344,49316.54289750395
3374,1.8,0.0,2110.0760748531934,23.04325080464569,23.42493284524621,23.683252368151532,23.347149998226637,23.61322359306519,23.03000000000001,3.1754711751595344,50696.25467284035
3375,1.666666666666667,0.0,2110.0760748531934,23.129657911044866,23.22060915383906,24.537917434776865,23.43655888764264,23.52098070894614,23.130000000000006,2.945598814074054,24064.427277389437
3376,1.5333333333333332,0.0,2110.0760748531934,23.464746248534432,23.329602897639532,23.242850133844716,23.38215241742147,23.49579484442905,23.75,3.061243539511348,201222.18557618762
3377,1.4000000000000001,0.0,2110.0760748531934,23.094726097237054,23.359915724504692,23.938540609550707,23.386484107601014,23.47435219754663,23.090000000000003,3.1754711751595344,49818.302045921075
3378,1.2666666666666668,0.0,2110.0760748531934,23.01044005980757,24.410604798521053,23.105315336655135,23.410765016485254,23.46369126378866,23.01,3.129496702942439,24500.418020195666
3379,1.1333333333333335,0.0,2110.076074853194,23.88534765806443,24.68931758111804,23.149980670168357,23.50796255167514,23.48369394526991,24.990000000000006,3.1729563928598497,246826.66565299954
3380,1.0,0.0,2110.0760748531934,23.51527806848041,24.690227338958262,24.060461130992824,23.56496882061818,23.567345092788912,23.56,2.945598814074054,95147.24783147327
3381,0.8666666666666667,0.0,2110.0760748531934,23.018153568571726,24.47124862957296,24.740791047205494,23.6033853932693,23.63669088084571,23.01,3.1754711751595344,34730.3812917008
3382,0.7333333333333334,0.0,2110.0760748531934,23.495834007586122,24.39034767797748,23.803938709209053,23.12327169393716,23.609262820272747,23.84,3.164404017835968,201255.14090418015
3383,0.6,0.0,2110.0760748531934,23.864942924888815,24.23102450014916,24.434333055409816,23.31344779956069,23.572483588745943,23.93,2.945598814074054,114928.11351180437
3384,0.4583333333333333,0.0,1324.6870627389278,23.240117336853178,23.09325373867764,24.718548988418107,23.120808200135055,23.576928960632774,23.23,3.1754711751595335,48923.66290209691
3385,0.3166666666666667,0.0,1324.6870627389278,23.558442047556518,24.652361902251894,24.988658398532,23.004069170511407,23.554027054920244,23.56,3.1754711751595344,60459.552375474865
3386,0.17499999999999996,0.0,1324.6870627389274,23.80172500803633,23.28995138603421,24.970298665068892,23.029241859104424,23.513246041270442,23.990000000000006,3.1754711751595344,181338.85900297153
3387,0.033333333333333326,0.0,1324.6870627389278,23.879610836962375,23.00080389082588,24.26943947898132,23.143388727552058,23.47965380057949,23.88,3.1754711751595344,51692.03412556772
3388,-0.10833333333333343,0.0,1324.6870627389278,24.08522108716096,24.539642221821694,24.731128249465648,23.221258480409738,23.505862447374305,24.84,3.1754711751595344,246527.69246266296
3389,-0.2500000000000001,0.0,1324.6870627389278,24.39778367491981,24.360737150948157,24.580613969777822,23.257438488280634,23.504617880633106,24.4,3.1661564928479398,90605.87932628376
3390,-0.3916666666666667,0.0,1324.6870627389278,24.599444076449018,24.35004263739869,23.301105817632088,23.04115904750464,23.53104354330898,24.60000000000001,3.1754711751595344,91237.45881517809
3391,-0.5333333333333334,0.0,1324.6870627389278,23.15758546295659,23.270868401318193,24.545906008141106,23.020021395236558,23.54070564391129,23.24,3.0835222307253423,113861.91900659494
3392,-0.675,0.0,1324.6870627389278,23.58992441120673,24.178356897076288,23.56184486506964,23.028638266830825,23.456730493874954,24.860000000000007,3.1754711751595344,248778.86303549816
3393,-0.8166666666666668,0.0,1324.6870627389278,23.34186386693409,23.047406630631073,24.50372005531899,23.006768409605588,23.431346925652818,23.34,3.1754711751595335,46366.30531912969
3394,-0.9583333333333331,0.0,1324.6870627389278,23.947424491008984,23.060178117017657,24.782591741690215,23.11994120367548,23.43536949191409,24.51000000000001,2.945598814074054,246576.45814668023
3395,-1.1,0.0,1324.6870627389278,23.75176053080113,24.508768950025736,23.53233651990343,23.146391642679518,23.46083876623339,23.75,3.0835222307253423,55615.14877725744
3396,-1.1916666666666669,0.0,1324.6870627389274,24.05853087097965,24.849266949174773,24.60822311765891,23.22789774329729,23.45512338908229,24.060000000000006,3.129496702942439,88908.41463948927
3397,-1.2833333333333337,0.0,1324.6870627389278,23.99307917257107,24.118909961920465,23.651870838573714,23.170189534361164,23.56836879443661,24.770000000000003,3.0899119036875202,248664.87419966407
3398,-1.375,0.0,1324.6870627389278,24.358600889792644,24.90811881565489,23.93825761666316,23.224002079432577,23.574414438843704,24.960000000000008,2.945598814074054,246701.4685069192
3399,-1.4666666666666668,0.0,1324.6870627389278,23.065372579348427,23.789086295018464,24.688755161859607,23.21260262712913,23.56448250862784,23.060000000000006,3.1754711751595344,51248.28136517545
3400,-1.5583333333333333,0.0,1324.6870627389274,23.530581332713556,24.530811023852095,23.417302557513494,23.183910517506014,23.500530502942127,24.43,3.1754711751595344,246316.62133148554
3401,-1.6500000000000001,0.0,1324.6870627389278,24.3401273167663,24.71961934316853,23.35024768136001,23.24216201034404,23.467332552545763,24.4,3.1754711751595344,121869.09045651091
3402,-1.7416666666666667,0.0,1324.6870627389274,24.239318088125238,23.83420499045434,24.49556299975303,23.219650177928482,23.537717556543175,25.0,3.0835222307253423,246919.1675060348
3403,-1.8333333333333333,0.0,1324.6870627389278,23.991262146434607,24.686409145392453,23.425134791666213,23.186907357141052,23.527490194405214,23.990000000000006,3.1754711751595344,71954.87390116403
3404,-1.9250000000000005,0.0,1324.6870627389278,22.99086470746808,23.39135578982069,24.31282350492071,23.167945604095202,23.48724695979316,23.000000000000004,3.1754711751595344,79002.31157314593
3405,-2.0166666666666666,0.0,1324.6870627389278,23.77859701457413,23.935608183836003,24.37004636306721,23.100324503243858,23.43367187411225,24.17,3.1754711751595344,209530.18148000873
3406,-2.1083333333333334,0.0,1324.6870627389278,24.038854556519016,24.10944732875285,23.284902387325783,23.102109394438237,23.450227487750748,24.91,3.1262048222910868,248121.82187902048
3407,-2.2,0.0,1324.6870627389274,23.188700197592173,23.095480860083608,23.03051264915522,23.115514018150105,23.42393129588172,23.23,3.1754711751595344,53751.085059611876
3408,-2.25,0.0,1143.932828362676,23.811484187944973,24.28288183579711,23.169631532493614,23.050325656071536,23.382157759025677,24.890000000000004,3.129496702942439,246858.978308714
3409,-2.3000000000000003,0.0,1143.9328283626758,23.800130638901578,24.091593382572213,23.674262278474316,23.12156379803489,23.39991682267787,23.800000000000008,2.945598814074054,46481.29194303025
3410,-2.35,0.0,1143.9328283626758,23.78274459454634,23.08599211984468,23.759966441864492,23.053365739000238,23.403331126639863,24.5,3.1754711751595335,248994.8463423651
3411,-2.4000000000000004,0.0,1143.932828362676,24.09759097029477,23.129886707574677,24.76923056443615,23.128626758288004,23.41230593112592,24.72,3.11699205699838,246684.26227165107
3412,-2.45,0.0,1143.932828362676,22.92932732532601,23.81659560830834,23.44802268332305,23.139964395255824,23.450795399835922,23.090000000000003,3.0835222307253423,68826.13921149865
3413,-2.5,0.0,1143.9328283626762,23.738554779147215,24.593220410353517,23.76682417898566,23.18328028672289,23.433268822535414,24.95,3.1754711751595335,246240.13446074928
3414,-2.55,0.0,1143.932828362676,24.115798087918087,24.23185545442729,23.770138640084443,23.204369155457197,23.45033297711339,24.4,2.945598814074054,207965.3057793696
3415,-2.6,0.0,1143.9328283626762,24.309008069115933,24.040590720023605,23.09959621844992,23.15366093541397,23.456256534574734,24.310000000000006,3.0971867887387843,67115.45258654359
3416,-2.65,0.0,1143.9328283626762,24.399457897665854,23.07191062403317,24.38183541040803,23.105671899487422,23.45783482850766,24.4,3.1754711751595344,73780.47965974883
3417,-2.7,0.0,1143.932828362676,22.987793524547442,24.03261683642619,24.31364105528871,23.098166520326647,23.44313722391349,23.000000000000004,3.175124829174566,54892.94210062185
3418,-2.75,0.0,1143.9328283626762,23.440272094636367,23.35589432413286,24.3980204658358,23.08013158677332,23.383230635342212,24.28000000000001,3.1754711751595344,248229.9440515143
3419,-2.8,0.0,1143.932828362676,24.166570351394988,24.495673668425532,24.81771038576061,23.163838658144137,23.429713537518147,24.62,3.1754711751595344,246697.4306336821
3420,-2.8,0.0,1143.932828362676,24.043033111464553,24.80911727896154,24.03638328368225,23.11570188032393,23.510751887036076,24.950000000000006,2.945598814074054,248536.127925782
3421,-2.8000000000000003,0.0,1143.932828362676,23.42460915887944,23.9117035239347,23.306586526217433,23.083230482176052,23.48551799490756,23.46,2.945598814074054,85677.31442930132
3422,-2.8,0.0,1143.932828362676,23.43016726339478,23.84034782256449,23.061914895492592,23.133973546030163,23.450457851396166,23.43,2.945598814074054,48942.79352243281
3423,-2.8,0.0,1143.932828362676,23.92910232284575,24.57489006410853,23.020146548631374,23.19353816626489,23.442453810595822,24.64,2.945598814074054,246619.99659280726
3424,-2.8,0.0,1143.932828362676,23.83070117992779,23.459023243459267,24.304052431230108,23.04065189281827,23.454445031462306,23.83,2.945598814074054,58278.677050097736
3425,-2.8,0.0,1143.932828362676,23.91411637337377,24.246870565382647,23.3896830538375,23.040610186235977,23.423077522593328,24.900000000000006,3.1754711751595344,246935.9264374691
3426,-2.8,0.0,1143.932828362676,24.24010504516341,24.64843898075757,24.52537375965631,23.137455072283476,23.433180197832012,24.990000000000006,3.0835222307253423,246735.05731115612
3427,-2.8,0.0,1143.932828362676,24.055148795916125,23.210287886384183,24.75980396846418,23.097475369961504,23.474607588501787,25.0,3.1754711751595344,248288.55226828367
3428,-2.8,0.0,1143.932828362676,23.655641081037,23.13108318366931,24.50163847570577,23.141786098942518,23.446841080678254,23.649999999999967,3.1754711751595295,73019.47821162891
3429,-2.8,0.0,1143.932828362676,23.88004878180276,24.49516837992341,23.272518555305037,23.095807228600172,23.438509857501145,24.290000000000006,3.1720494785449636,218865.02672292493
3430,-2.8,0.0,1143.932828362676,23.663257260381883,23.93458660059741,23.44903701024045,23.199649816355443,23.45566808091665,23.659999999999968,2.9455988140740494,52063.5665760583
3431,-2.8,0.0,1143.932828362676,23.010134031695046,24.880212821072753,24.559301010212653,23.195493063037414,23.456042099269716,23.000000000000004,2.945598814074054,61121.82459022203
3432,-2.8,0.0,897.9573215695046,23.165221708137874,23.414020624274396,23.225000181201157,23.03274979945107,23.42775181298586,24.660000000000004,2.945598814074054,250158.61518271765
3433,-2.8000000000000003,0.0,897.9573215695046,22.991243148233035,23.150581393719673,23.289721095313944,22.98648374674445,23.32727583380407,23.02,3.1754711751595344,77436.76012117144
3434,-2.8,0.0,897.9573215695046,23.07966868877949,24.57956837760633,23.399897959805323,23.07176118500578,23.28020043503303,23.08,2.945598814074054,50941.393701609595
