,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
6043,6043,-2.6,0.0,0.0,22.65992820090529,24.598175416851568,24.40681940281867,24.717634458034983,23.25109717352334,22.529501936854324,146.79410273208543,22.623626105321488
6044,6044,-2.65,0.0,0.0,22.68260319047297,23.166856889882308,23.965104065404677,24.74965332180959,22.93186944523977,22.453720472194238,131.19848912252755,22.695876582795066
6045,6045,-2.7,0.0,0.0,22.51072707349345,23.969232257813072,23.39255470058701,23.25333952276289,23.05920225264637,22.36963771887865,120.2350703764094,22.55401836822474
6046,6046,-2.75,0.0,0.0,22.475481381700483,23.089606606274362,23.94329554496829,23.635712211776013,23.15902789698679,22.414048221743393,116.21410345620636,22.49720993851406
6047,6047,-2.8,0.0,0.0,22.513557051980065,24.055616991087042,24.150249834160427,23.313708409243997,23.173948563851088,22.45577022192288,142.24904826536584,22.500354986889143
6048,6048,-2.75,0.0,0.0,22.59851208246277,24.72103972494752,23.122382255964308,24.298919227859262,23.20671357217925,22.516106952853878,142.9422477264088,22.574266825100214
6049,6049,-2.7,0.0,0.0,22.57488182875104,23.769917688111548,23.745657248870447,23.26215962522863,23.15184421476212,22.50289146227363,131.53087722715912,22.591537624549087
6050,6050,-2.65,0.0,0.0,22.601478599808345,23.1450446606204,24.108060523367964,24.37364816118011,23.23369597870501,22.535511103039518,144.296200687835,22.59066280406803
6051,6051,-2.6,0.0,0.0,22.622250935691326,23.59997801750541,24.20862843946071,24.45208298590085,23.18692241349069,22.522020774277753,139.90145328425928,22.61298835358628
6052,6052,-2.55,0.0,0.0,22.65363699169674,23.29130397288977,24.274593425646557,24.861007471753698,23.163241386846728,22.51055225714655,141.61468307110366,22.64277135878721
6053,6053,-2.5,0.0,0.0,22.664289184988746,23.977106568379412,24.195980566130142,23.70355615458426,22.97779146544502,22.43297919705536,141.4724206335543,22.66832841077576
6054,6054,-2.45,0.0,0.0,22.611260395491897,24.3781860215132,23.01683346803753,23.103243392075967,23.0564715403281,22.44272479258914,129.1952535637788,22.63599716203813
6055,6055,-2.4000000000000004,0.0,0.0,22.52855760608664,23.854565099662896,23.286962643054643,23.000472688832392,23.11756111620645,22.45180643095189,116.3198330766346,22.57227555658887
6056,6056,-2.35,0.0,0.0,22.500889298220947,23.780162629467128,23.35000119434321,24.13213465462916,23.14956811981316,22.456657627777425,123.66318908638912,22.509810303897748
6057,6057,-2.3,0.0,0.0,22.529297929067802,24.51978093765851,23.05347364033321,24.55566634126041,23.30819764467489,22.46214698960411,116.48038049841793,22.518228695575967
6058,6058,-2.25,0.0,0.0,22.540411167134767,23.24896850332589,23.685482841232535,23.38658366063407,23.08269347304085,22.405272536032637,134.42369003877477,22.544909666888014
6059,6059,-2.2,0.0,0.0,22.479376229270514,23.418132723558067,23.035565698552517,23.78105109166553,23.148594828988127,22.424176058144845,117.4563594982238,22.52042870164343
6060,6060,-2.2,0.0,0.0,22.504363337735068,24.22528038735339,23.74293517716337,23.006923120661718,23.02073574808,22.380750718951482,131.8779729845867,22.496090010807663
6061,6061,-2.2,0.0,0.0,22.55406984694427,23.045361424027682,24.119687110244175,24.285451348078407,23.224327291092386,22.439521750993414,144.2148329698361,22.53264219232295
6062,6062,-2.2,0.0,0.0,22.55047541958823,23.2584285966081,23.412577054703426,24.98610901169456,23.12072925077605,22.457435584163452,105.14236122955893,22.56029464411861
6063,6063,-2.2,0.0,0.0,22.53883986833847,24.112558238933765,23.34009531763359,23.82211083495904,23.090257276904243,22.36339301142108,118.1238434904977,22.54459983401757
6064,6064,-2.2,0.0,0.0,22.572869797068496,24.522407274833004,23.469114977239986,24.71264372690607,23.184971639202928,22.402728668436584,133.37921344128821,22.56299361761836
6065,6065,-2.2,0.0,0.0,22.611524238297683,24.66450010266275,24.031951604849638,24.31102615928913,23.235748793769197,22.423057951043898,140.5418424651172,22.59884043431107
6066,6066,-2.2,0.0,0.0,22.617947894822567,23.595349922649252,23.01052203588334,23.34717063458005,23.088832519400448,22.380826037550158,128.90979437743624,22.63226082563127
6067,6067,-2.2,0.0,0.0,22.53267204882396,24.07188124897871,23.90082625195921,23.55260039032253,23.274987025646077,22.431458026154303,137.00545778051423,22.544597857475377
6068,6068,-2.2,0.0,0.0,22.57738607271195,24.57869756070975,23.01402540694388,24.13830731188609,23.28342080764139,22.442508615387286,130.6196435745863,22.56711578096795
6069,6069,-2.2,0.0,0.0,22.59043540179293,24.64848874082207,23.889813699652468,23.419008486845865,23.3013173205834,22.456836404777466,140.56441179108378,22.58226571316387
6070,6070,-2.2,0.0,0.0,22.62518118656251,24.899659042907988,23.85044853241849,24.417135615608363,23.289821685121698,22.454363555416545,130.81610291660022,22.612926154796728
6071,6071,-2.2,0.0,0.0,22.62548986039863,24.92998235731504,23.068423769609517,23.41982181777288,23.305053172636754,22.459480805992516,129.47148406221868,22.630799400257448
6072,6072,-2.2,0.0,0.0,22.620547593119802,24.026935909852053,24.01098017974928,23.713032290445966,23.3090699456962,22.462353137030977,134.5500968816501,22.62335114693984
6073,6073,-2.2,0.0,0.0,22.605295319300836,24.377195959952,24.1904222836518,23.07577125349546,23.29352484749785,22.460250133983887,124.05322002253831,22.61725960690093
6074,6074,-2.2,0.0,0.0,22.60590407479935,24.844244003505413,23.312129934104533,23.65850706984843,23.313949021968174,22.468857228920136,132.67502933765488,22.605543694809324
6075,6075,-2.2,0.0,0.0,22.574329871851763,23.42788891810801,23.72632689350914,23.02385991058744,23.081140839487556,22.36603871318193,114.67841012232692,22.596118401221
6076,6076,-2.2,0.0,0.0,22.547356385121468,23.46993153604167,24.05576179651317,24.28336369019289,23.19169574480442,22.399224516468482,130.05326010626936,22.55848530382547
6077,6077,-2.2,0.0,0.0,22.578698376575364,23.25058554176025,24.26827189234031,23.47998815278932,23.233935941092742,22.41695481784197,138.18939129980413,22.570663043250324
6078,6078,-2.2,0.0,0.0,22.57614901815986,24.240099896727624,23.067692338909602,23.16628262012241,23.238995629542647,22.431551175767737,132.44493120892585,22.58323435446713
6079,6079,-2.2,0.0,0.0,22.570358409526506,24.35187161046101,23.66181643253796,24.166251123670374,23.293620660415243,22.457779842350725,128.02369147535143,22.57591818105379
6080,6080,-2.2,0.0,0.0,22.57513998740918,24.595807968037306,23.112154281119214,23.18079915971928,23.00559028551331,22.357880706811414,131.8859791414392,22.58326990572321
6081,6081,-2.2,0.0,0.0,22.52913328447465,24.70862304084805,23.85929269196617,24.186398544401865,23.171801872161456,22.388218210538753,143.276156766072,22.53127853193297
6082,6082,-2.2,0.0,0.0,22.55314216453845,24.448721639114947,23.170197169593486,23.76163768269577,23.159731629012857,22.420034758202924,115.12799700200041,22.558692154619564
6083,6083,-2.2,0.0,0.0,22.53456627226901,24.638525561400762,23.90680189241571,24.189114076175144,23.269081324238467,22.420015687369414,119.75081362758831,22.5399939151808
6084,6084,-2.25,0.0,0.0,22.583258573798517,24.58010258945864,24.35844766642587,23.58003729347199,23.248760497272052,22.436009133556,139.42083265176814,22.563713471745515
6085,6085,-2.3000000000000003,0.0,0.0,22.571385014530172,24.87948932577763,24.290864645286273,23.40081154168389,23.22638454702861,22.437821998210048,124.12565491780272,22.58156120925591
6086,6086,-2.35,0.0,0.0,22.614917397112713,23.57139256628736,24.21956863146357,24.16568743410604,23.06087982379445,22.38549426120748,142.28258652618925,22.60740310141632
6087,6087,-2.4000000000000004,0.0,0.0,22.60541564528437,24.424779256153183,23.61000621513802,24.66954224856556,23.173941279547552,22.42011244240833,135.02893509941393,22.61053549950127
6088,6088,-2.45,0.0,0.0,22.6017189849815,24.52798938189607,24.074487918938594,24.865401386293172,23.374340842790588,22.42750883577844,122.53733254477548,22.605921548224593
6089,6089,-2.5,0.0,0.0,22.57240829443943,24.611041846648845,22.97901236810873,23.46564389232452,23.360430018709327,22.33509494317768,112.05718379959656,22.595179973535984
6090,6090,-2.55,0.0,0.0,22.463623906409154,23.25504319699129,23.395922459097143,24.141984636452133,23.07702903399155,22.310864251836875,130.99936384172355,22.49297571846343
6091,6091,-2.6,0.0,0.0,22.461399960494646,24.13603255019508,23.934879481642042,24.01105360160282,23.07999694110144,22.34932746009793,120.21670819703532,22.46600988845767
6092,6092,-2.65,0.0,0.0,22.49157154374987,24.52274217154298,24.12844975564424,23.31706650831054,23.080544390543675,22.380067400339872,122.9771983431629,22.4805963968473
6093,6093,-2.7,0.0,0.0,22.5472459170474,24.74907157604941,24.31579110657811,24.32940181416605,23.14855051323762,22.41257157115306,146.79410273208518,22.514642150015092
6094,6094,-2.75,0.0,0.0,22.58919689630947,23.63973583063528,24.34572909192061,23.649848591209878,23.177716154863113,22.430247531138072,141.38502424919045,22.57692293092045
6095,6095,-2.8,0.0,0.0,22.492836847645307,23.966650521919604,23.462186831170868,23.85728851273315,23.2991801075746,22.423905729616912,103.66180796894665,22.541506021990692
6096,6096,-2.8416666666666663,0.0,0.0,22.40489998393295,23.49392334930695,23.17300879373243,23.978344352187978,23.20553142477786,22.41599640110755,118.48981859058287,22.437456001843586
6097,6097,-2.8833333333333333,0.0,0.0,22.45727363280486,23.05406346076403,23.87496202024584,24.320639932996546,23.189877231908067,22.4215532888008,139.21640741804555,22.44077754105453
6098,6098,-2.925,0.0,0.0,22.503772876459614,23.68528000027873,24.089896258716692,23.36157045706593,23.1791797250059,22.42237072727364,140.232565433093,22.48716075060204
6099,6099,-2.966666666666667,0.0,0.0,22.50285261629697,23.25260257792993,24.08030356601921,24.376191786648523,23.168798147307697,22.415143300695725,126.51608648295326,22.505806600399342
6100,6100,-3.0083333333333333,0.0,0.0,22.499756006311564,23.130637491950804,24.085300646691852,23.15733062034544,22.938979564935412,22.321700614888602,129.44022530658847,22.510192775215387
6101,6101,-3.05,0.0,0.0,22.463399048477207,24.11584557301499,24.34849964404207,24.290350293008927,23.145056491576963,22.352870072169328,137.03370011775448,22.464124784336576
6102,6102,-3.091666666666667,0.0,0.0,22.57046878229793,24.71069681091743,23.164591088683487,24.07562570031041,23.052373576127767,22.321535482973967,141.73019845804868,22.544099130500822
6103,6103,-3.1333333333333333,0.0,0.0,22.523327477582477,23.84251120530193,23.619868724380908,23.040642817870012,22.89258941275267,22.248764544073907,130.753615829507,22.550009792128648
6104,6104,-3.175,0.0,0.0,22.461710429810353,23.067237606563893,23.36283560653429,23.030016100378113,23.113155836773934,22.303908558319467,119.44918774049371,22.496201478488175
6105,6105,-3.2166666666666663,0.0,0.0,22.481690759047602,23.83118096252141,24.04842964111945,24.27273102839127,23.07021450001195,22.32947138286406,124.07490644541087,22.473525306950606
6106,6106,-3.2583333333333333,0.0,0.0,22.53410581606493,24.313423953992558,23.951574032304983,24.070286549268285,22.997309872148925,22.281581703466586,131.19950073436587,22.527220447163373
6107,6107,-3.3,0.0,0.0,22.631376014143637,24.79714403366343,24.375038973799356,24.721665539913516,23.28195176431348,22.35968001403049,142.87457328317208,22.591588606044077
6108,6108,-3.3,0.0,0.0,22.65156731549879,24.406048255266317,24.24259414868145,23.30104915204906,23.05968710930041,22.278080086852828,139.78706697140512,22.65070176498753
6109,6109,-3.3,0.0,0.0,22.57701323511547,23.81459981083553,24.20042710086389,24.33633123515493,23.0003206994984,22.31986306827849,105.9330689302431,22.609375203776484
6110,6110,-3.3,0.0,0.0,22.5239605107884,24.41546143771017,24.07039414039329,23.15597867234656,22.855608522435173,22.23673944590667,136.96097906531426,22.53711655382975
6111,6111,-3.3,0.0,0.0,22.514607439311213,23.235400973206172,23.10971143382585,24.32298156723788,22.946565782297487,22.230249162023348,132.13141211230052,22.524143290541897
6112,6112,-3.3,0.0,0.0,22.437852959423925,23.369316587158046,23.010248341768516,23.05548233693865,22.812620109002598,22.158203613281245,118.54335307775223,22.474882867603288
6113,6113,-3.3,0.0,0.0,22.488534832202696,24.336409864191012,23.966163646324357,24.33150699345091,23.204698915848518,22.27619077339827,142.9517626984522,22.46575176326428
6114,6114,-3.3,0.0,0.0,22.551041138411488,23.133626478167105,24.19660842847395,24.731148903214716,23.23974983860868,22.300751443543323,126.92314853688109,22.53168859035052
6115,6115,-3.3,0.0,0.0,22.58436721494798,24.248410556714248,24.441131626563358,24.350044059023105,23.311876939441234,22.343049001705047,133.18468739871756,22.57689475820971
6116,6116,-3.3,0.0,0.0,22.62103875193405,23.21839109080405,24.47653615101727,24.37832176178885,23.52243851165717,22.36318607390721,124.69205025137288,22.61146869848403
6117,6117,-3.3,0.0,0.0,22.610727725686154,23.14023335986217,23.13384442234387,24.723997082397556,23.33646875437871,22.356816248866682,127.9208405866414,22.62176178548073
6118,6118,-3.3,0.0,0.0,22.590990659699926,23.377605775988737,23.85127783817423,23.632587314544754,23.14027115431233,22.29997083364838,139.80645614417773,22.60273692560956
6119,6119,-3.3,0.0,0.0,22.59822215005909,24.351438938377296,24.42863910069257,24.43771563925972,23.030774104710183,22.33502334417768,134.32219845120164,22.58679225738831
6120,6120,-3.3,0.0,0.0,22.63181236570876,23.921396621633267,24.44389332166976,24.56934677428545,23.18801381791805,22.357401905071544,138.9569475615705,22.621531092751002
6121,6121,-3.3,0.0,0.0,22.634584597049397,24.18799717098977,24.585713119424682,24.16499993952807,23.26193598493019,22.38476682671685,125.85971038227642,22.642364594349623
6122,6122,-3.3,0.0,0.0,22.559142413777643,23.50818941872359,23.75126361236508,23.10166623567473,23.022401200935946,22.306251738370868,129.6303144547321,22.58647700367069
6123,6123,-3.3,0.0,0.0,22.42770816081029,23.19085773370753,23.037418440637012,24.1080150128138,23.298867981803646,22.344605787673306,107.30741537602007,22.462182420400662
6124,6124,-3.3,0.0,0.0,22.46452808920968,24.28695018465135,23.505670450496353,23.464265949407693,23.28533288934732,22.373439018354254,130.82561503846284,22.450387818849894
6125,6125,-3.3,0.0,0.0,22.472675630573352,23.53751076598769,24.014714598237838,23.718707594509173,23.17059722972159,22.378458196935693,119.2954593447839,22.47073474863399
6126,6126,-3.3,0.0,0.0,22.50497694076829,24.352241170978647,24.15694945335569,24.050890945499802,23.0443811064405,22.3761733759549,126.16119089138763,22.48411549383732
6127,6127,-3.3,0.0,0.0,22.490301224234567,24.49857174203557,23.435057377725485,23.40006914146909,23.05993482788114,22.386670696844725,108.8572288512004,22.502969579226214
6128,6128,-3.3,0.0,0.0,22.432836071802818,23.22665805847382,23.41006256072185,24.09884911572471,22.880776180764084,22.29018367035597,128.46578354114536,22.452307284273854
6129,6129,-3.3,0.0,0.0,22.432750371686787,23.99019514314528,23.93385098648518,23.51525206052657,23.09460789820233,22.319731577918752,140.6201914812839,22.42624182131573
6130,6130,-3.3,0.0,0.0,22.471661932698822,23.028873348318616,24.161533306016132,23.02560800106335,23.14633057574872,22.34570909528047,139.29104599921232,22.459225914034096
6131,6131,-3.3,0.0,0.0,22.446858429226513,24.124480340528674,23.59601704080155,23.63613172655725,23.144407345230896,22.35252081494326,131.69360938457658,22.459116178079572
6132,6132,-3.3,0.0,0.0,22.517986489696522,24.56199114721029,23.11364420555088,24.463264690333013,23.17320529430852,22.36837569455767,145.5353869431546,22.48577671738984
