,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
1066,1066,-2.658333333333333,0.0,6723.759204810907,23.45673710648857,24.99915282470636,23.271177923829452,23.25995068924676,23.386082896505126,23.26,11.63442940269989,0.0
1067,1067,-2.8,0.0,6723.759204810907,24.18263209639905,24.347573789872516,23.48909436422257,23.390344209184452,23.221234080611712,24.26,8.676041928949441,410643.8651437138
1068,1068,-2.8416666666666663,0.0,3274.360181863418,23.2954016633142,24.762426266639014,23.865300057849034,23.58954067828848,23.27825574119254,23.22,8.36097120581721,412168.8304919015
1069,1069,-2.8833333333333333,0.0,3274.360181863418,24.522660653604888,24.939355689741177,24.01931641625205,23.55424864185681,23.32371609615064,24.79,12.127767523385556,411560.3418779453
1070,1070,-2.925,0.0,3274.360181863418,23.278745966297585,23.262764378079172,23.900449337913585,23.649881476785325,23.31901473930684,23.1,10.643822430141844,8404.606368496958
1071,1071,-2.966666666666667,0.0,3274.3601818634193,24.475351599449073,23.969682046080376,23.278079917352727,23.096127456777744,23.249161013222647,25.0,15.799858650163815,7089.285677040458
1072,1072,-3.0083333333333333,0.0,3274.360181863418,24.55962531658917,24.07896389409387,23.94751718016234,23.18382995920212,23.171845329976463,24.56,6.659486772087416,410592.2756269215
1073,1073,-3.05,0.0,3274.360181863418,23.167232137629426,23.10442837611695,23.017177460789146,23.303816147693023,23.16562631059577,23.000000000000004,10.492550373063274,412569.7589414513
1074,1074,-3.091666666666667,0.0,3274.3601818634193,24.353495741147267,23.91121399644712,23.030236959544425,23.325276771433984,23.135339431975414,24.72,12.127767523385556,413778.430739651
1075,1075,-3.1333333333333333,0.0,3274.360181863418,24.996879525401173,24.658706699943988,23.483831571097003,23.34134960827975,23.161491244901534,25.0,5.1833955280068205,413363.4979773536
1076,1076,-3.175,0.0,3274.3601818634193,23.628342705649747,24.968579539901906,23.90181116917073,23.343787502147798,23.21336115645889,23.5,8.456775804346629,413533.1110088429
1077,1077,-3.2166666666666663,0.0,3274.3601818634193,24.206199084881447,23.44741650818135,24.009790519626684,23.038923566632338,23.21912906662292,24.29000000000001,8.39614674695923,3477.6545579140584
1078,1078,-3.2583333333333333,0.0,3274.360181863418,24.001134433900013,23.31129887412087,23.409469853984042,23.01015678674396,23.155633883792444,24.0,4.664525970532906,0.0
1079,1079,-3.3,0.0,3274.360181863418,23.15128775675426,23.002657325779147,23.713700038279505,23.111141436043145,23.08306132334892,23.13,9.613302709995292,412365.0544633397
1080,1080,-3.35,0.0,2055.6143085806657,24.63056400944852,23.059928590096003,23.32335827491851,23.18563774259257,23.079897323130456,24.97,12.238337214801225,410059.27200314275
1081,1081,-3.4,0.0,2055.6143085806657,24.99886628959168,23.268955585079688,23.774361153831983,23.25548041914663,23.101829939120822,25.0,4.664525970532906,410540.67839968787
1082,1082,-3.45,0.0,2055.6143085806657,23.78218027055342,23.429468604370193,23.551558980314088,23.18911021394404,23.136877930750572,23.70000000000001,8.39614674695923,413690.9802245804
1083,1083,-3.5,0.0,2055.6143085806657,24.444679483402233,23.09210436896265,23.98855142968861,23.26983325476788,23.112738011184586,24.45,5.841426773703308,4697.000757004682
1084,1084,-3.55,0.0,2055.6143085806657,24.915631785396556,24.10400026377716,23.766004904287986,23.170728385213824,23.167213105965914,24.99000000000001,8.207884841131253,412883.3649173074
1085,1085,-3.6,0.0,2055.6143085806657,23.876725654099545,24.240306722810587,23.786123955981086,23.118890860289394,23.18111260469997,23.82,8.825633744690382,413709.66051475744
1086,1086,-3.65,0.0,2055.6143085806657,24.634320707576602,24.660494397950874,24.188195926160926,23.19989821642612,23.14904621145525,24.730000000000004,8.643869180150041,715.3275004052841
1087,1087,-3.7,0.0,2055.6143085806657,23.634868341754192,23.094322126923256,23.920108368124342,23.140144126219862,23.201299461926908,23.57,8.495697387967162,961.8541862093823
1088,1088,-3.75,0.0,2055.6143085806657,24.470292773134407,23.02047478453825,23.19343905375245,23.11318103475177,23.12639310258711,24.640000000000004,12.127767523385556,412989.2536570279
1089,1089,-3.8,0.0,2055.6143085806657,24.055030151352412,23.21884710293914,23.78155968819929,23.269215059285173,23.074703232971892,24.050000000000008,8.486463186923674,95870.90639962452
1090,1090,-3.85,0.0,2055.6143085806657,24.496653623351392,24.0309221992801,23.403065099630386,23.25511164699545,23.08556884755582,24.5,5.488794055931326,410538.915071168
1091,1091,-3.9,0.0,2055.6143085806657,23.136189771841718,23.990354555711498,23.522968858505212,23.163056037454552,23.11149041965395,23.02,8.39614674695923,413768.0282090999
1092,1092,-3.9416666666666655,0.0,2055.6143085806657,23.64914755373713,23.081237425432374,23.79382768271057,23.133946308561892,23.10618704659189,23.71,8.121170559720698,412241.7984716353
1093,1093,-3.983333333333333,0.0,2055.6143085806657,23.012657664640322,24.325906433098996,23.306628092213224,23.167776535764308,23.09340759917969,22.99999999999999,7.25197282144576,411126.4682119342
1094,1094,-4.025,0.0,2055.6143085806657,24.546724330106553,23.79276415154564,23.041680085653372,23.188934497317142,23.101044666501064,24.99000000000001,15.859388299811881,410732.3104326026
1095,1095,-4.066666666666666,0.0,2055.6143085806657,24.27598193798585,23.31339870208825,23.269428223848198,23.127932382176,23.11006114490427,24.28000000000001,10.832109283307037,413673.8455480955
1096,1096,-4.1083333333333325,0.0,2055.6143085806657,24.79500475958043,24.09056387691657,23.59752734753568,23.00103363430394,23.08382907020891,24.8,5.998852851491902,9646.913642345191
1097,1097,-4.15,0.0,2055.6143085806657,24.86959846904577,24.090095385582572,23.871231966820325,23.09168056025509,23.08319745000688,24.87,4.767352464262362,410307.69440462213
1098,1098,-4.191666666666666,0.0,2055.6143085806657,23.339061559403877,24.299074890425192,23.82027834730673,23.08702405321908,23.13038572032277,23.17,9.597277016077063,413511.37799281755
1099,1099,-4.233333333333333,0.0,2055.6143085806657,23.980886674628824,24.64180785470747,24.158180240675332,23.15905262512927,23.122242673066808,24.06000000000001,8.39614674695923,410573.2278646407
1100,1100,-4.275,0.0,2055.6143085806657,23.358539127774968,24.60063883797338,24.12764015994091,23.182671894633827,23.167927890601,23.35,7.306037023498042,410288.37195909227
1101,1101,-4.316666666666666,0.0,2055.6143085806657,24.593229707901344,23.548466837675576,22.97049392833205,23.11500922883469,23.16343154866054,24.97,12.917662722086039,412617.7417671053
1102,1102,-4.358333333333333,0.0,2055.6143085806657,24.960994518402785,23.041002411726843,23.71000137175253,23.152534516421127,23.14294437677286,24.989999999999966,10.883893931243431,411027.50573662703
1103,1103,-4.4,0.0,2055.6143085806657,23.23837747190757,23.0004246860379,23.075628601790903,23.07936504386871,23.139432731524984,23.03000000000001,11.349458922564786,413740.8721194765
1104,1104,-4.45,0.0,1775.1246737290012,24.24013636241137,23.08959390905149,23.670435696553568,23.12083569535377,23.101774827107352,24.32,9.329051941065812,410911.31725231366
1105,1105,-4.5,0.0,1775.1246737290012,24.349340822718066,24.33415209674677,23.876986438904986,23.151549893971982,23.13721000100608,24.35000000000001,5.005661706743425,410318.4611002678
1106,1106,-4.550000000000002,0.0,1775.1246737290012,24.863265187487954,23.30435475631099,23.99909437075685,23.07994888997527,23.15873631034924,24.94,8.95391502020024,413668.33708936244
1107,1107,-4.6000000000000005,0.0,1775.1246737290012,24.63087305017329,23.10100954132032,23.890424892809023,23.12876754721261,23.097158849196,24.63000000000001,5.353709772154059,410584.6567771952
1108,1108,-4.65,0.0,1775.1246737290012,23.83611220685063,23.259284395514776,24.02225437864725,23.15336085641225,23.159407141256732,23.82,9.884589673259448,410220.32556694787
1109,1109,-4.7,0.0,1775.1246737290012,24.837752131275696,23.020977268483648,22.97328278262046,23.163927345618173,23.15180618376257,25.0,12.127767523385556,410592.19869189843
1110,1110,-4.75,0.0,1775.1246737290012,23.700212286039076,23.781766619827103,23.172378369995087,23.034695905444078,23.106963154519313,23.580000000000005,8.012417878556446,414398.9983536739
1111,1111,-4.8,0.0,1775.1246737290012,24.61952512274917,23.92883951929525,23.600097511176546,23.09423929028463,23.082610106310767,24.679999999999968,10.883893931243431,410677.86051984795
1112,1112,-4.85,0.0,1775.1246737290012,24.510311722730414,23.93002815587164,23.173095756738768,23.11398899656331,23.05563889431281,24.51000000000001,4.664525970532906,410553.45493396843
1113,1113,-4.9,0.0,1775.1246737290012,24.380808990729605,23.52235184942454,23.653074811873864,23.130394617603397,23.06703803264981,24.38,4.664525970532906,410542.38135930523
1114,1114,-4.95,0.0,1775.1246737290012,23.29921589578393,24.20494607713934,23.7421643709526,23.070224541849328,23.11588005806344,23.26,10.03640040078928,413043.7446435339
1115,1115,-5.0,0.0,1775.1246737290012,24.38709549243766,23.03343310614159,23.3724838240435,23.09377546864461,23.10806989676402,24.55,12.127767523385556,411077.64163913217
1116,1116,-5.05,0.0,1775.1246737290012,23.056151140133558,23.029997761311,23.405248393792164,22.99854382466104,23.09489753262041,23.0,9.859469551476236,414558.25776455423
1117,1117,-5.1000000000000005,0.0,1775.1246737290012,23.41890264279737,24.077507279157118,23.726716231695928,23.05584013685633,23.062455049482303,23.42,4.773454771392501,410575.40045812214
1118,1118,-5.15,0.0,1775.1246737290012,24.66800890235943,24.84811310645017,24.170679628830648,23.13208936260445,23.09868905499389,24.99000000000001,12.078243502485087,408178.2715657517
1119,1119,-5.2,0.0,1775.1246737290012,24.0077530623252,23.30536592919505,23.883940695804014,23.063646306525047,23.16934373590118,23.99000000000001,12.003120774619928,412790.31836240366
1120,1120,-5.25,0.0,1775.1246737290012,24.744165284082406,23.50904777666068,23.750545222767833,23.089954378268754,23.11551897163516,24.84,8.881444885352698,0.0
1121,1121,-5.3,0.0,1775.1246737290012,23.22299609615379,24.10626124955019,23.63849042110488,23.030163237510273,23.11645033962483,23.03000000000001,10.526036313029064,1253.7783769028495
1122,1122,-5.35,0.0,1775.1246737290012,23.25976199730597,24.720965707640573,23.929034037645305,23.067049036873087,23.107117204124172,23.26,4.802334196244874,410540.97544916853
1123,1123,-5.4,0.0,1775.1246737290012,24.49886086410255,23.31029335786161,23.34768728792873,23.040054277226965,23.116810371575628,24.980000000000004,15.859388299811881,705.3211167996906
1124,1124,-5.4499999999999975,0.0,1775.1246737290012,23.41595295832184,24.143314850983057,23.021462325092372,23.02002598998225,23.071966109584647,23.26,8.754614336143986,0.0
1125,1125,-5.5,0.0,1775.1246737290012,24.29404615794549,24.555488831953454,23.56755848077609,23.06523962289545,23.054193453454836,24.37,9.177530730546989,409885.6721503356
1126,1126,-5.55,0.0,1775.1246737290012,24.61408147148011,23.12057511486362,23.48033482017701,23.00849080608335,23.047297053208226,24.660000000000004,8.39614674695923,413149.5997640792
1127,1127,-5.6,0.0,1775.1246737290012,24.778320045840893,23.56513663506588,23.754262134514953,23.054267758597987,23.040363999614396,24.779999999999966,5.049147106222852,410561.4107789982
1128,1128,-5.625,0.0,1393.4263952850492,24.7899776367898,23.01430516010621,23.580517188033948,23.040021857088853,23.02824877681168,24.79,5.236090030061364,0.0
1129,1129,-5.65,0.0,1393.4263952850492,23.55601527311099,23.63389951803939,23.579875482893573,23.04998736935472,23.014001754164163,23.49,9.254998797662259,469.42702422302335
1130,1130,-5.674999999999999,0.0,1393.4263952850492,24.5304724420472,24.36060810816113,23.60499363979157,23.092634047754093,23.081185446830894,24.87,15.231477449599302,406344.4778608347
1131,1131,-5.7,0.0,1393.4263952850492,24.97796979361368,24.01732308805875,23.25135825942987,23.00704233985114,23.123197472678427,24.980000000000004,5.988239920852934,413406.73983790417
1132,1132,-5.725,0.0,1393.4263952850492,24.139527850844175,24.371815128511503,23.458407596002477,23.035902477820287,23.13041130197652,24.14,11.642067086172464,410680.61041032366
1133,1133,-5.75,0.0,1393.4263952850492,23.272492102019786,23.024545313848968,23.588955942824867,22.94391794252325,23.08346825322474,23.26,9.149449019030088,414441.6136954948
1134,1134,-5.775,0.0,1393.4263952850492,24.34304266822401,23.14932976776995,23.521243228264126,22.995071173153892,23.00103926379052,24.69,14.404588795748564,410634.751354
1135,1135,-5.8000000000000025,0.0,1393.4263952850492,23.19469039066772,23.747345324325863,23.202459080782948,22.94925952276575,23.021159860598768,23.08,9.35501683357838,411354.5439237895
1136,1136,-5.825000000000001,0.0,1393.4263952850492,24.382851271562647,23.57054751222633,23.050461274695767,22.98155215797533,22.99391638188191,24.770000000000003,15.91554234468585,410847.43078839924
1137,1137,-5.85,0.0,1393.4263952850492,23.36956481106532,23.74889708628884,23.049812004129237,22.9468439893814,22.966104928823967,23.26,8.615741860373905,412967.50864887104
1138,1138,-5.875,0.0,1393.4263952850492,24.55458584302847,23.974535879893516,23.000793043396392,23.012338293960013,22.95496394723337,24.95,16.089571164346374,409513.89405980974
1139,1139,-5.9,0.0,1393.4263952850492,24.53939374527555,24.08903696568259,22.97181808804213,22.929515740192446,22.982371148137013,24.54,5.730475310768071,413534.864213566
1140,1140,-5.916666666666666,0.0,1253.1815778592168,24.441282237796568,24.41558404426555,23.215012859069056,22.975741496280627,22.98064518102345,24.44,4.943025777541692,410607.60666954156
1141,1141,-5.933333333333334,0.0,1253.1815778592168,23.871059359546408,24.50064829189313,23.01086663193817,22.995926610126677,23.02428380029243,23.87,10.284232660404104,410352.1192843808
1142,1142,-5.950000000000001,0.0,1253.1815778592168,23.02069656223216,23.658746456036873,23.20826042121659,22.984657688524052,23.027429681308607,23.000000000000004,9.393492378026837,410723.9923219892
1143,1143,-5.966666666666668,0.0,1253.1815778592168,24.12633004188653,24.20029194145169,23.170132629981108,22.99252181317201,23.02304181317475,24.46,16.18727692752599,410717.12124262593
1144,1144,-5.9833333333333325,0.0,1253.181577859217,24.76528688454644,24.444111632215236,23.332928220075196,23.099584148893896,23.062545800168422,24.98000000000001,12.404321897301715,49074.074851761885
1145,1145,-6.0,0.0,1253.1815778592168,23.489266118961954,23.78806693434445,23.106614713289947,22.97575550182447,23.050024025343298,23.43,9.326761764260064,413638.90647443006
1146,1146,-6.0166666666666675,0.0,1253.1815778592168,23.008459232130622,24.24328165841403,23.25462318683759,22.988166332823962,23.01730675004611,22.99999999999999,5.918215593480853,410569.1199600484
1147,1147,-6.033333333333332,0.0,1253.1815778592168,24.168878417963167,24.42395972051102,23.14058535070398,23.00211891942018,23.029819878578657,24.480000000000004,13.464181967072065,410387.79943523335
1148,1148,-6.049999999999999,0.0,1253.181577859217,23.76200031490136,24.50640946599213,23.396037831250574,23.00547508536971,23.036705567478986,23.76,4.907964388411327,410603.6775060475
1149,1149,-6.066666666666666,0.0,1253.181577859217,24.68499990849605,24.057911127150092,23.14094880181529,23.00472375515145,23.030427976271433,24.960000000000008,16.14215242648393,410745.749066274
