,Unnamed: 0,tout,s,i,t1,t2,sp0,sp1,sp2,sp3,sp4,sp,m,rh
8073,8073,22.76666666666667,0.0,10247.059048438321,23.03795798238156,23.696024965366718,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,55.28798187476493,97430.01760351122
8074,8074,22.78333333333333,0.0,10247.059048438321,22.999947846758523,23.752133907914033,23.0,23.0,23.0,23.0,23.0,23.0,39.56483929730288,106436.24533478527
8075,8075,22.8,0.0,10247.059048438321,22.99999427524048,23.753730959288983,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,39.38656542695941,12265.53768770191
8076,8076,22.8,0.0,10247.059048438321,23.30342630889089,23.65924687449173,23.94,23.94,23.94,23.94,23.94,23.94,110.25461480546387,868424.6278263277
8077,8077,22.8,0.0,10247.059048438321,23.179176447434898,23.652873702042733,23.94,23.94,23.94,23.94,23.94,23.94,93.94178713144063,499866.53773920354
8078,8078,22.8,0.0,10247.059048438321,23.14805816215315,23.64534447405797,23.94,23.94,23.94,23.94,23.94,23.94,93.00288917919345,530617.2531686667
8079,8079,22.800000000000008,0.0,10247.059048438321,23.246438546565262,23.635148025951032,24.42,24.42,24.42,24.42,24.42,24.42,93.81259793386481,640522.950099729
8080,8080,22.8,0.0,10247.059048438321,23.23479836097506,23.63450735460018,24.42,24.42,24.42,24.42,24.42,24.42,93.00288917919345,485585.9518284695
8081,8081,22.8,0.0,10247.059048438321,23.228600865124477,23.63769079006071,24.42,24.42,24.42,24.42,24.42,24.42,93.00288917919345,559034.4842507921
8082,8082,22.8,0.0,10247.059048438321,23.277963328156638,23.638523949704922,24.73,24.73,24.73,24.73,24.73,24.73,93.00288917919345,622382.1688766257
8083,8083,22.8,0.0,10247.059048438321,23.278522505621897,23.64693407441957,24.73,24.73,24.73,24.73,24.73,24.73,93.00288917919345,529630.8703987333
8084,8084,22.8,0.0,10247.059048438321,23.276884078571605,23.65555338880163,24.73,24.73,24.73,24.73,24.73,24.73,93.00288917919345,571847.3713184132
8085,8085,22.8,0.0,10247.059048438321,23.30717316283162,23.659772794003946,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,606584.4035296274
8086,8086,22.8,0.0,10247.059048438321,23.30877882395123,23.666449774809447,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,554816.0424253327
8087,8087,22.8,0.0,10247.059048438321,23.307811283376694,23.6724080823491,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,578198.9209609817
8088,8088,22.8,0.0,10247.059048438321,23.16747121779785,23.71233603363464,23.65,23.65,23.65,23.65,23.65,23.65,108.84494711267669,526130.0309803215
8089,8089,22.8,0.0,10247.059048438321,23.033171595396475,23.661090990356026,23.65,23.65,23.65,23.65,23.65,23.65,93.00288917919345,597099.1792526691
8090,8090,22.8,0.0,10247.059048438321,23.04397281873948,23.58503266663316,23.65,23.65,23.65,23.65,23.65,23.65,93.00288917919345,445660.6385456183
8091,8091,22.800000000000008,0.0,10247.059048438321,23.04355438388177,23.53772783551418,23.57,23.57,23.57,23.57,23.57,23.57,93.3536565203646,452042.8400832136
8092,8092,22.8,0.0,10247.059048438321,23.046145708810425,23.519489267680374,23.57,23.57,23.57,23.57,23.57,23.57,93.00288917919345,478506.8320654619
8093,8093,22.8,0.0,10247.059048438321,23.04674343974547,23.5159752596414,23.57,23.57,23.57,23.57,23.57,23.57,93.00288917919345,468351.5556663779
8094,8094,22.8,0.0,10247.059048438321,23.05230988612485,23.515530751909647,23.61,23.61,23.61,23.61,23.61,23.61,93.00288917919345,482503.2669945336
8095,8095,22.8,0.0,10247.059048438321,23.05107075658516,23.51513345444846,23.61,23.61,23.61,23.61,23.61,23.61,93.00288917919345,472178.3902925391
8096,8096,22.8,0.0,10247.059048438321,23.04989666551778,23.513671313500122,23.61,23.61,23.61,23.61,23.61,23.61,93.00288917919345,478654.82851424976
8097,8097,22.8,0.0,10247.059048438321,23.155123752458746,23.51850540987165,24.1,24.1,24.1,24.1,24.1,24.1,94.44457440401581,557446.5686105861
8098,8098,22.8,0.0,10247.059048438321,23.13948075865698,23.535042297488264,24.1,24.1,24.1,24.1,24.1,24.1,93.0433131410053,463453.28829504654
8099,8099,22.8,0.0,10247.059048438321,23.136737609088183,23.548860252689185,24.1,24.1,24.1,24.1,24.1,24.1,93.00288917919345,538315.5004208282
8100,8100,22.8,0.0,10247.059048438321,23.086031881511985,23.55644764446676,23.56,23.56,23.56,23.56,23.56,23.56,101.36280031786316,458499.24862465076
8101,8101,22.8,0.0,10247.059048438321,23.0380250313076,23.53701647595057,23.56,23.56,23.56,23.56,23.56,23.56,93.00288917919345,536182.8227888494
8102,8102,22.8,0.0,10247.059048438321,23.035493214297023,23.51424632284831,23.56,23.56,23.56,23.56,23.56,23.56,93.00288917919345,457640.36843619857
8103,8103,22.800000000000008,0.0,10247.059048438321,23.037757622978074,23.51048953719359,23.29,23.29,23.29,23.29,23.29,23.29,98.29311344575605,435151.99588993815
8104,8104,22.8,0.0,10247.059048438321,23.045520040350514,23.495947722933906,23.29,23.29,23.29,23.29,23.29,23.29,93.6611055262332,439118.89615721983
8105,8105,22.8,0.0,10247.059048438321,23.286622995751497,23.56334954287322,23.29,23.29,23.29,23.29,23.29,23.29,32.8019392855358,210392.52600307515
8106,8106,22.8,0.0,10247.059048438321,23.744456237522254,23.61255962436191,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,119.85707924878099,1098507.3858077372
8107,8107,22.8,0.0,10247.059048438321,23.574704712651826,23.680879769286555,24.93,24.93,24.93,24.93,24.93,24.93,101.7904876579782,767923.1250908067
8108,8108,22.8,0.0,10247.059048438321,23.416498664586612,23.690997431952816,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,24.929999999999968,93.0028891791933,597366.8455282297
8109,8109,22.8,0.0,10247.059048438321,23.224975681099966,23.7369071115783,23.6,23.6,23.6,23.6,23.6,23.6,109.61165558123943,514713.824496951
8110,8110,22.8,0.0,10247.059048438321,23.062426878721304,23.67868052618949,23.6,23.6,23.6,23.6,23.6,23.6,93.00288917919345,608829.4000941607
8111,8111,22.8,0.0,10247.059048438321,23.04229983424959,23.589808031181306,23.6,23.6,23.6,23.6,23.6,23.6,93.00288917919345,451495.0825055738
8112,8112,22.841666666666665,0.0,10247.059048438321,23.619936186359386,23.621582672745372,24.97,24.97,24.97,24.97,24.97,24.97,120.62797250355007,1077607.87516204
8113,8113,22.88333333333333,0.0,10247.059048438321,23.41538300877855,23.646991655692037,24.97,24.97,24.97,24.97,24.97,24.97,99.81853061409308,749861.7612751889
8114,8114,22.925,0.0,10247.059048438321,23.307383900776106,23.643974743963607,24.96999999999999,24.96999999999999,24.96999999999999,24.96999999999999,24.96999999999999,24.96999999999999,93.00288917919342,595856.4964570311
8115,8115,22.96666666666667,0.0,10247.059048438321,23.2951281410552,23.643404836568518,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,24.960000000000008,93.00288917919347,583498.4704882693
8116,8116,23.00833333333333,0.0,10247.059048438321,23.289872155236697,23.638974157179646,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,93.00288917919352,583606.5907726827
8117,8117,23.05,0.0,10247.059048438321,23.287106865388736,23.634912243791327,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,24.960000000000022,93.00288917919352,583333.550265161
8118,8118,23.09166666666667,0.0,10247.059048438321,23.01972587133817,23.66707799458425,23.05,23.05,23.05,23.05,23.05,23.05,115.2366510828093,444067.7123060561
8119,8119,23.13333333333333,0.0,10247.059048438321,23.05791005016279,23.66620103821835,23.05,23.05,23.05,23.05,23.05,23.05,56.632505593635656,97374.22344787707
8120,8120,23.175,0.0,10247.059048438321,23.050027200937034,23.680390355548358,23.05,23.05,23.05,23.05,23.05,23.05,36.876338287012615,25245.37570692631
8121,8121,23.21666666666667,0.0,10247.059048438321,23.329357370788003,23.605267403025962,24.02,24.02,24.02,24.02,24.02,24.02,108.902010462263,922030.5812980016
8122,8122,23.258333333333336,0.0,10247.059048438321,23.191052960390852,23.60141413516379,24.02,24.02,24.02,24.02,24.02,24.02,93.65153948885094,539143.7879551552
8123,8123,23.3,0.0,10247.059048438321,23.14580587214531,23.59329400351613,24.02,24.02,24.02,24.02,24.02,24.02,93.00288917919345,545685.6427094204
8124,8124,23.35,0.0,10247.059048438321,22.95312556036143,23.56691910765381,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,107.268000749275,473214.4333785352
8125,8125,23.40000000000001,24.0,10247.059048438321,23.028130150136995,23.59148330657072,23.03,23.03,23.03,23.03,23.03,23.03,32.65828832482038,194915.9730354989
8126,8126,23.45000000000001,27.0,10247.059048438321,23.029988037318248,23.61876768867052,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,23.03000000000001,36.26788365602685,22264.00421292929
8127,8127,23.5,30.0,10247.059048438321,23.613145922042804,23.60277805912849,24.91,24.91,24.91,24.91,24.91,24.91,122.818858444181,1299531.6760831214
8128,8128,23.55,33.0,10247.059048438321,23.500161284321603,23.650886664378692,24.91,24.91,24.91,24.91,24.91,24.91,103.86906574855742,753721.5698287929
8129,8129,23.6,36.0,10247.059048438321,23.331086273860922,23.64645792573743,24.91000000000001,24.91000000000001,24.91000000000001,24.91000000000001,24.91000000000001,24.91000000000001,93.00288917919352,599883.6083679977
8130,8130,23.65,55.83333333333334,10228.395183671426,23.31106806873793,23.645559671232533,24.999999999999986,24.999999999999986,24.999999999999986,24.999999999999986,24.999999999999986,24.999999999999986,93.00288917919336,597795.5382559643
8131,8131,23.7,75.66666666666666,10181.230981886836,23.29455461135053,23.63776603507944,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,579209.2796151257
8132,8132,23.75,95.5,10134.066758035891,23.287045878365088,23.628868584407854,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,24.999999999999968,93.0028891791933,575673.6126475068
8133,8133,23.8,115.33333333333331,10086.9025562513,23.097458101872906,23.66744222275261,23.33,23.33,23.33,23.33,23.33,23.33,113.09949029933424,499662.1119153318
8134,8134,23.85,135.16666666666666,10058.402219233609,23.008147408092157,23.58650695393534,23.33,23.33,23.33,23.33,23.33,23.33,105.25099992517872,460155.13727340044
8135,8135,23.9,155.0,10029.901860149555,22.98216679225507,23.49269795591843,23.33,23.33,23.33,23.33,23.33,23.33,94.8515588778618,411550.8151549498
8136,8136,23.941666666666666,174.83333333333337,11168.799989554149,23.618534617177996,23.53814672864367,24.91,24.91,24.91,24.91,24.91,24.91,121.68738431721016,1037488.9783199356
8137,8137,23.98333333333333,194.66666666666669,11150.13612478725,23.35467408658977,23.56754338865241,24.91,24.91,24.91,24.91,24.91,24.91,96.42521254094632,606022.8668962568
8138,8138,24.025,214.5,11121.6357657032,23.29051566886845,23.579002706919866,24.91,24.91,24.91,24.91,24.91,24.91,93.00288917919345,581340.7715205193
8139,8139,24.06666666666667,234.33333333333337,11121.6357657032,23.283974301147705,23.59197886894284,24.90000000000001,24.90000000000001,24.90000000000001,24.90000000000001,24.90000000000001,24.90000000000001,93.00288917919347,551954.115545191
8140,8140,24.10833333333333,254.16666666666663,11121.6357657032,23.2814976441428,23.6026492075377,24.9,24.9,24.9,24.9,24.9,24.9,93.00288917919345,541406.2191648326
8141,8141,24.15,274.0,11121.6357657032,23.281424305951138,23.604074067451183,24.90000000000002,24.90000000000002,24.90000000000002,24.90000000000002,24.90000000000002,24.90000000000002,93.00288917919352,535363.7678609554
8142,8142,24.19166666666667,291.9166666666667,11121.6357657032,23.29238624397913,23.60548376165978,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,24.95999999999999,93.00288917919336,546573.5495072454
8143,8143,24.23333333333333,309.8333333333333,11102.971900936303,23.293529359721123,23.609846822946462,24.96,24.96,24.96,24.96,24.96,24.96,93.00288917919345,524901.3249567697
8144,8144,24.275,327.75,11102.971900936303,23.293906100671247,23.612187095590983,24.959999999999965,24.959999999999965,24.959999999999965,24.959999999999965,24.959999999999965,24.959999999999965,93.0028891791933,527007.3785643439
8145,8145,24.316666666666666,345.66666666666674,11102.971900936303,23.092305076018768,23.657257031973,23.21,23.21,23.21,23.21,23.21,23.21,119.13766294710008,448521.3683131829
8146,8146,24.35833333333333,363.58333333333326,11102.971900936303,23.035478365952038,23.571537376437146,23.21,23.21,23.21,23.21,23.21,23.21,113.34855608518455,436531.11140565854
8147,8147,24.4,381.5,11102.971900936303,23.01354218494705,23.52443900564913,23.21,23.21,23.21,23.21,23.21,23.21,102.927971406888,410852.10979944095
8148,8148,24.50833333333333,399.41666666666674,11102.971900936303,23.420698370172406,23.49956519313239,24.5,24.5,24.5,24.5,24.5,24.5,111.86793968649687,837007.7585689513
8149,8149,24.61666666666667,417.33333333333326,11102.971900936303,23.275990028330025,23.535286125744204,24.5,24.5,24.5,24.5,24.5,24.5,96.52053127677496,519414.74420775025
8150,8150,24.725,435.25,11102.971900936303,23.238564759183888,23.571353744479843,24.5,24.5,24.5,24.5,24.5,24.5,94.69938055422695,481735.46308123093
8151,8151,24.833333333333336,453.16666666666674,11102.971900936303,23.071613905991484,23.59066959154632,23.31,23.31,23.31,23.31,23.31,23.31,113.79764077417364,448197.2948553033
8152,8152,24.941666666666666,471.08333333333326,11102.971900936303,22.961641423218808,23.534430234200286,23.31,23.31,23.31,23.31,23.31,23.31,96.89153395225573,469126.1946988407
8153,8153,25.05,489.0,11102.971900936303,23.0087839121795,23.4648709414157,23.31,23.31,23.31,23.31,23.31,23.31,106.37238683538874,410326.11030286376
8154,8154,25.15833333333333,506.33333333333326,11102.971900936303,22.906609874317326,23.433208105421638,23.000000000000014,23.000000000000014,23.000000000000014,23.000000000000014,23.000000000000014,23.000000000000014,113.98346712863463,415061.43315652094
8155,8155,25.26666666666667,523.6666666666667,11102.971900936303,22.97644807734952,23.405430675420426,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,78.68121663856162,224897.6335447561
8156,8156,25.375,541.0,11102.971900936303,22.99996016790677,23.49236083614543,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,23.000000000000004,52.704901659912856,0.0
8157,8157,25.48333333333333,558.3333333333333,11102.971900936303,23.601867253711127,23.53364798049922,24.84,24.84,24.84,24.84,24.84,24.84,123.27661703305016,1006999.000137888
8158,8158,25.591666666666665,575.6666666666665,11102.971900936303,23.495703869697422,23.603045190147125,24.84,24.84,24.84,24.84,24.84,24.84,105.83933202928988,706163.1759059381
8159,8159,25.7,593.0,11102.971900936303,23.348242419840325,23.64582596178115,24.84,24.84,24.84,24.84,24.84,24.84,96.72384170893517,494665.5654907796
8160,8160,25.80833333333333,610.3333333333333,11102.971900936303,23.185553989814075,23.693343004254608,23.49,23.49,23.49,23.49,23.49,23.49,118.87252982689085,440277.6897191177
8161,8161,25.91666666666667,627.6666666666667,11102.971900936303,23.10523696488651,23.616349768966852,23.49,23.49,23.49,23.49,23.49,23.49,112.71089127555176,434495.66872772406
8162,8162,26.025,645.0,11102.971900936303,23.073191647541442,23.569046205965662,23.49,23.49,23.49,23.49,23.49,23.49,106.1110701538611,411445.43548548955
8163,8163,26.133333333333336,662.3333333333333,11102.971900936303,23.09836292494501,23.52486755031777,23.74,23.74,23.74,23.74,23.74,23.74,100.88831174086408,439025.21845551813
8164,8164,26.241666666666664,679.6666666666667,11102.971900936303,23.13931917362175,23.506473360358104,23.74,23.74,23.74,23.74,23.74,23.74,106.46568031679256,411337.35896473867
8165,8165,26.35,697.0,11102.971900936303,23.1232123355207,23.505583235669214,23.74,23.74,23.74,23.74,23.74,23.74,103.46266323886087,418153.02261974226
8166,8166,26.458333333333336,704.4166666666667,11102.971900936303,23.16623537403961,23.50796802704186,24.04,24.04,24.04,24.04,24.04,24.04,100.07736584711273,468406.66925896564
8167,8167,26.56666666666667,711.8333333333335,11102.971900936303,23.21358144134578,23.527289287953643,24.04,24.04,24.04,24.04,24.04,24.04,104.63234106563074,416284.77791784116
8168,8168,26.675,719.25,11102.971900936303,23.188518707118536,23.54581551418505,24.04,24.04,24.04,24.04,24.04,24.04,101.49748787094913,428276.22175396327
