,Unnamed: 0,tout,s,i,t1,t2,m,tret
8010,8010,22.2,0.0,0.0,23.766674475126962,23.063464288303162,49.34241632925839,23.747983728765593
8011,8011,22.2,0.0,0.0,23.83148270417781,23.060028123474307,43.18480909749061,23.8152581708138
8012,8012,22.2,0.0,0.0,23.865650812800308,23.06000216147601,42.59766681355535,23.85685929058131
8013,8013,22.2,0.0,0.0,23.784535536945466,23.162279636964087,98.11695567182213,23.837731941627823
8014,8014,22.2,0.0,0.0,23.71411976167619,23.150727628114428,96.58472867269606,23.7592580034356
8015,8015,22.2,0.0,0.0,23.683576760186977,23.12926601161955,93.00288917919345,23.71411976167619
8016,8016,22.2,0.0,0.0,23.677666240862322,23.131325069798226,98.21535117964571,23.67965522966785
8017,8017,22.2,0.0,0.0,23.670591992912488,23.129253782464065,93.99526429996435,23.67217711729815
8018,8018,22.2,0.0,0.0,23.66859997053525,23.132430894230318,93.93702283912417,23.66905381237535
8019,8019,22.2,0.0,0.0,23.674945632742723,23.24800734692535,96.65478930677021,23.668747700314928
8020,8020,22.2,0.0,0.0,23.69261623480171,23.21827190578895,94.44261497511258,23.680995835390853
8021,8021,22.2,0.0,0.0,23.703817281561214,23.197333548220463,93.00288917919345,23.69261623480171
8022,8022,22.2,0.0,0.0,23.73826739646435,23.61981956443943,106.81497107994265,23.72305730514497
8023,8023,22.2,0.0,0.0,23.76387403658596,23.42117378722724,93.37367337171162,23.749288650089483
8024,8024,22.2,0.0,0.0,23.80081948991168,23.405466293770427,93.0028891791933,23.78662176762899
8025,8025,22.2,0.0,0.0,23.808604133579024,23.376934792315954,93.0028891791933,23.806449893713065
8026,8026,22.2,0.0,0.0,23.804020582470933,23.37441162150289,93.0028891791933,23.80597361948574
8027,8027,22.2,0.0,0.0,23.801009042101434,23.372892397438125,93.0028891791933,23.802266051975174
8028,8028,22.2,0.0,0.0,23.82799911116859,23.216761961811628,108.66470583497608,23.831188319332753
8029,8029,22.2,0.0,0.0,23.774584742770305,23.098648947741946,93.00288917919345,23.7882522094448
8030,8030,22.2,0.0,0.0,23.70172318946339,23.11631462690395,93.64710898732832,23.774584742770305
8031,8031,22.2,0.0,0.0,23.698067020446658,23.228142196068287,95.04105508730305,23.70283081161109
8032,8032,22.2,0.0,0.0,23.705461941707192,23.219224092356487,93.58533907075837,23.692195607134533
8033,8033,22.2,0.0,0.0,23.70504555713332,23.21649975299552,93.00288917919345,23.705461941707192
8034,8034,22.2,0.0,0.0,23.690438982438394,23.00862586917665,108.41173391227238,23.702689325689946
8035,8035,22.2,0.0,0.0,23.604136285154173,23.00607034525854,95.79584014151123,23.624139951906585
8036,8036,22.2,0.0,0.0,23.632240894990048,23.089233383838486,52.1481357710142,23.61599768597293
8037,8037,22.2,0.0,0.0,23.68525790181149,23.587874205449317,118.21812132071285,23.668141503843817
8038,8038,22.2,0.0,0.0,23.72022409550241,23.413485263273,96.34680997211916,23.70559174537009
8039,8039,22.2,0.0,0.0,23.734740666582805,23.356170071705844,93.0028891791933,23.726334159915844
8040,8040,22.216666666666665,0.0,0.0,23.76117438970613,23.407527650200358,93.56613784956421,23.749545293753854
8041,8041,22.23333333333333,0.0,0.0,23.77822962061918,23.38769791910198,93.00288917919342,23.771843021291215
8042,8042,22.25,0.0,0.0,23.781066338868307,23.382207575861074,93.00288917919342,23.780157696322288
8043,8043,22.26666666666667,0.0,0.0,23.77938744449492,23.371715258677195,93.00288917919352,23.780391883862514
8044,8044,22.28333333333333,0.0,0.0,23.77547148735601,23.369754925149657,93.00288917919352,23.77714487661541
8045,8045,22.3,0.0,0.0,23.7726296115454,23.368395715950122,93.00288917919352,23.773834275569676
8046,8046,22.316666666666666,0.0,0.0,23.767933638181077,23.341166826275373,93.00288917919346,23.770653767064342
8047,8047,22.33333333333333,0.0,0.0,23.75850924456944,23.339908090940853,93.0028891791933,23.762403634096078
8048,8048,22.35,0.0,0.0,23.75338920570005,23.338916863856106,93.0028891791933,23.75548122265389
8049,8049,22.36666666666667,0.0,0.0,23.78048417548397,23.30684809338609,105.41285647612663,23.776066314373153
8050,8050,22.38333333333333,0.0,0.0,23.75131015270289,23.19728059648385,93.00288917919345,23.766642789032396
8051,8051,22.4,0.0,0.0,23.70599240880084,23.19611382532473,93.00288917919345,23.75131015270289
8052,8052,22.416666666666664,0.0,0.0,23.675545041816363,23.175568043120673,93.00288917919345,23.70599240880084
8053,8053,22.43333333333333,0.0,0.0,23.65862917390213,23.17291196232853,93.00288917919345,23.675545041816363
8054,8054,22.45,0.0,0.0,23.65000515862203,23.171611563678322,93.00288917919345,23.65862917390213
8055,8055,22.46666666666667,0.0,0.0,23.645098385867872,23.184233844349674,93.00288917919345,23.65000515862203
8056,8056,22.48333333333333,0.0,0.0,23.64417597370268,23.183906806352077,93.00288917919345,23.645098385867872
8057,8057,22.5,0.0,0.0,23.644035475367133,23.18244946215351,93.00288917919345,23.644175973702673
8058,8058,22.51666666666667,0.0,0.0,23.634308464174524,23.00382570334339,107.85105392118544,23.64396754741607
8059,8059,22.53333333333333,0.0,0.0,23.68407921429685,23.088510585180305,32.65828832482039,23.59574005915936
8060,8060,22.550000000000008,0.0,0.0,23.71946741723032,23.089965290810103,37.77958957583354,23.70686499974592
8061,8061,22.56666666666667,0.0,0.0,23.70618482514256,23.661974391172127,118.96369863921473,23.70580680674605
8062,8062,22.583333333333336,0.0,0.0,23.75663654847386,23.559830389898988,103.55125909644734,23.739861311760077
8063,8063,22.6,0.0,0.0,23.75533825080716,23.400074566061306,93.0028891791933,23.754576138687558
8064,8064,22.61666666666667,0.0,0.0,23.7565975905865,23.353671282566555,93.00288917919345,23.757516817946637
8065,8065,22.633333333333336,0.0,0.0,23.74327850182889,23.33851393874674,93.00288917919342,23.749201655305892
8066,8066,22.65000000000001,0.0,0.0,23.732105092367767,23.33092281646004,93.00288917919342,23.736822110636396
8067,8067,22.66666666666667,0.0,0.0,23.75742396689363,23.188325718647004,107.26580475545592,23.76138726348919
8068,8068,22.68333333333333,0.0,0.0,23.703850901210256,23.06825306885954,93.00288917919345,23.716251905985533
8069,8069,22.70000000000001,0.0,0.0,23.630718972571607,23.081674049432348,93.00288917919345,23.703850901210256
8070,8070,22.71666666666667,0.0,0.0,23.62423753638041,23.15326967642085,93.60928421665173,23.631728090996717
8071,8071,22.73333333333333,0.0,0.0,23.62448366870234,23.15317264826827,93.00288917919345,23.615737863339014
8072,8072,22.75,0.0,0.0,23.618806585318012,23.15680716047069,93.00288917919345,23.624483668702336
8073,8073,22.76666666666667,0.0,0.0,23.696024965366718,23.03795798238156,55.28798187476496,23.676251893137078
8074,8074,22.78333333333333,0.0,0.0,23.752133907914033,22.999947846758523,39.56483929730287,23.717671946466236
8075,8075,22.8,0.0,0.0,23.753730959288983,22.99999427524048,39.38656542695941,23.752427292576236
8076,8076,22.8,0.0,0.0,23.65924687449173,23.30342630889089,110.25461480546387,23.688515179746524
8077,8077,22.8,0.0,0.0,23.652873702042733,23.17917644743489,93.94178713144062,23.66185226884449
8078,8078,22.8,0.0,0.0,23.64534447405797,23.14805816215315,93.00288917919345,23.641289740888208
8079,8079,22.800000000000008,0.0,0.0,23.635148025951032,23.246438546565265,93.81259793386481,23.640876418677454
8080,8080,22.8,0.0,0.0,23.63450735460018,23.23479836097506,93.00288917919345,23.633887688605103
8081,8081,22.8,0.0,0.0,23.63769079006071,23.228600865124477,93.00288917919345,23.63450735460018
8082,8082,22.8,0.0,0.0,23.638523949704922,23.27796332815664,93.00288917919345,23.63769079006071
8083,8083,22.8,0.0,0.0,23.64693407441957,23.278522505621897,93.00288917919345,23.638523949704922
8084,8084,22.8,0.0,0.0,23.65555338880163,23.276884078571605,93.00288917919345,23.64693407441957
8085,8085,22.8,0.0,0.0,23.659772794003946,23.30717316283162,93.00288917919345,23.65555338880163
8086,8086,22.8,0.0,0.0,23.666449774809447,23.30877882395123,93.00288917919345,23.659772794003946
8087,8087,22.8,0.0,0.0,23.6724080823491,23.307811283376694,93.00288917919345,23.666449774809447
8088,8088,22.8,0.0,0.0,23.71233603363464,23.16747121779785,108.84494711267669,23.711951995122323
8089,8089,22.8,0.0,0.0,23.661090990356026,23.033171595396475,93.00288917919345,23.673944236398363
8090,8090,22.8,0.0,0.0,23.58503266663316,23.04397281873948,93.00288917919345,23.661090990356026
8091,8091,22.800000000000008,0.0,0.0,23.537727835514183,23.04355438388177,93.3536565203646,23.58503266663316
8092,8092,22.8,0.0,0.0,23.519489267680374,23.046145708810425,93.00288917919345,23.53772783551418
8093,8093,22.8,0.0,0.0,23.5159752596414,23.04674343974547,93.00288917919345,23.519489267680374
8094,8094,22.8,0.0,0.0,23.515530751909647,23.05230988612485,93.00288917919345,23.5159752596414
8095,8095,22.8,0.0,0.0,23.51513345444846,23.05107075658516,93.00288917919345,23.515530751909647
8096,8096,22.8,0.0,0.0,23.513671313500122,23.04989666551778,93.00288917919345,23.51513345444846
8097,8097,22.8,0.0,0.0,23.51850540987165,23.155123752458746,94.44457440401578,23.5132941917012
8098,8098,22.8,0.0,0.0,23.535042297488264,23.13948075865698,93.0433131410053,23.524093749841036
8099,8099,22.8,0.0,0.0,23.548860252689185,23.136737609088183,93.00288917919345,23.535042297488264
8100,8100,22.8,0.0,0.0,23.55644764446676,23.086031881511985,101.36280031786316,23.55367151230564
8101,8101,22.8,0.0,0.0,23.53701647595057,23.0380250313076,93.00288917919345,23.554412517011446
8102,8102,22.8,0.0,0.0,23.514246322848315,23.035493214297023,93.00288917919345,23.53701647595057
8103,8103,22.800000000000008,0.0,0.0,23.510489537193585,23.037757622978074,98.29311344575605,23.51478175292841
8104,8104,22.8,0.0,0.0,23.495947722933906,23.045520040350514,93.6611055262332,23.50396696591107
8105,8105,22.8,0.0,0.0,23.56334954287322,23.286622995751497,32.8019392855358,23.494451051239253
8106,8106,22.8,0.0,0.0,23.61255962436191,23.74445623752225,119.85707924878099,23.59139603218855
8107,8107,22.8,0.0,0.0,23.680879769286555,23.574704712651826,101.7904876579782,23.65657953940302
8108,8108,22.8,0.0,0.0,23.690997431952816,23.416498664586612,93.0028891791933,23.684156748960053
8109,8109,22.8,0.0,0.0,23.7369071115783,23.224975681099966,109.61165558123943,23.73503290352475
8110,8110,22.8,0.0,0.0,23.67868052618949,23.062426878721304,93.00288917919345,23.69849426416707
8111,8111,22.8,0.0,0.0,23.589808031181303,23.04229983424959,93.00288917919345,23.67868052618949
8112,8112,22.841666666666665,0.0,0.0,23.621582672745372,23.619936186359386,120.62797250355007,23.60969436308825
8113,8113,22.88333333333333,0.0,0.0,23.646991655692037,23.41538300877855,99.81853061409308,23.639313407418236
8114,8114,22.925,0.0,0.0,23.643974743963607,23.307383900776106,93.00288917919342,23.64472406171084
8115,8115,22.96666666666667,0.0,0.0,23.643404836568518,23.295128141055198,93.00288917919347,23.644040070749327
8116,8116,23.00833333333333,0.0,0.0,23.638974157179646,23.289872155236697,93.00288917919352,23.64096294802028
8117,8117,23.05,0.0,0.0,23.634912243791327,23.287106865388736,93.00288917919352,23.6366471483111
8118,8118,23.09166666666667,0.0,0.0,23.66707799458425,23.01972587133817,115.23665108280932,23.674422468643193
8119,8119,23.13333333333333,0.0,0.0,23.66620103821835,23.05791005016279,56.632505593635656,23.665724367304502
8120,8120,23.175,0.0,0.0,23.680390355548358,23.050027200937038,36.876338287012615,23.675236931024646
8121,8121,23.21666666666667,0.0,0.0,23.605267403025962,23.329357370788003,108.902010462263,23.62787626247881
8122,8122,23.258333333333336,0.0,0.0,23.60141413516379,23.191052960390852,93.65153948885096,23.60762854746253
8123,8123,23.3,0.0,0.0,23.59329400351613,23.14580587214531,93.00288917919345,23.59283857842846
8124,8124,23.35,0.0,0.0,23.56691910765381,22.95312556036143,107.268000749275,23.58240185466051
8125,8125,23.40000000000001,24.0,0.0,23.59148330657072,23.028130150136995,32.65828832482039,23.515880268482643
8126,8126,23.45000000000001,27.0,0.0,23.61876768867052,23.029988037318248,36.26788365602686,23.609134116479012
8127,8127,23.5,30.0,0.0,23.60277805912849,23.613145922042804,122.818858444181,23.601615297913195
8128,8128,23.55,33.0,0.0,23.650886664378692,23.500161284321603,103.86906574855742,23.635238703675647
8129,8129,23.6,36.0,0.0,23.64645792573743,23.331086273860922,93.00288917919352,23.647421278447236
8130,8130,23.65,55.83333333333334,0.0,23.645559671232533,23.31106806873793,93.0028891791934,23.64655642385604
8131,8131,23.7,75.66666666666666,0.0,23.63776603507944,23.29455461135053,93.0028891791933,23.641462942257927
8132,8132,23.75,95.5,0.0,23.628868584407854,23.287045878365088,93.0028891791933,23.632687227002286
8133,8133,23.8,115.33333333333331,0.0,23.66744222275261,23.097458101872906,113.09949029933424,23.671911647593713
8134,8134,23.85,135.16666666666666,0.0,23.586506953935338,23.00814740809216,105.25099992517872,23.64127725847084
8135,8135,23.9,155.0,0.0,23.49269795591843,22.98216679225507,94.8515588778618,23.557901613681626
8136,8136,23.941666666666666,174.83333333333337,0.0,23.53814672864367,23.618534617178,121.68738431721016,23.51980447787737
8137,8137,23.98333333333333,194.66666666666669,0.0,23.56754338865241,23.35467408658977,96.42521254094635,23.55034505193958
8138,8138,24.025,214.5,0.0,23.579002706919866,23.29051566886845,93.00288917919345,23.569128610949196
8139,8139,24.06666666666667,234.33333333333337,0.0,23.59197886894284,23.283974301147705,93.00288917919347,23.58729158059378
8140,8140,24.10833333333333,254.16666666666663,0.0,23.6026492075377,23.2814976441428,93.00288917919345,23.59197886894284
8141,8141,24.15,274.0,0.0,23.604074067451183,23.281424305951138,93.00288917919352,23.603001945121175
8142,8142,24.19166666666667,291.9166666666667,0.0,23.60548376165978,23.29238624397913,93.0028891791934,23.6058655745278
8143,8143,24.23333333333333,309.8333333333333,0.0,23.609846822946462,23.293529359721127,93.00288917919345,23.60548376165978
8144,8144,24.275,327.75,0.0,23.612187095590983,23.293906100671247,93.0028891791933,23.61083155178731
8145,8145,24.316666666666666,345.66666666666674,0.0,23.657257031973,23.092305076018768,119.13766294710008,23.66044185842991
8146,8146,24.35833333333333,363.58333333333326,0.0,23.571537376437146,23.035478365952038,113.34855608518455,23.627776087598466
8147,8147,24.4,381.5,0.0,23.52443900564913,23.013542184947053,102.927971406888,23.54048845732139
8148,8148,24.50833333333333,399.41666666666674,0.0,23.49956519313239,23.42069837017241,111.86793968649692,23.49763844513424
8149,8149,24.61666666666667,417.33333333333326,0.0,23.535286125744204,23.275990028330025,96.52053127677496,23.51674215898696
8150,8150,24.725,435.25,0.0,23.571353744479843,23.238564759183888,94.69938055422695,23.55805826665754
8151,8151,24.833333333333336,453.16666666666674,0.0,23.59066959154632,23.071613905991484,113.79764077417364,23.59603215700233
8152,8152,24.941666666666666,471.08333333333326,0.0,23.534430234200286,22.961641423218808,96.89153395225573,23.544540917199754
8153,8153,25.05,489.0,0.0,23.4648709414157,23.0087839121795,106.37238683538878,23.534430234200286
8154,8154,25.15833333333333,506.33333333333326,0.0,23.433208105421638,22.906609874317326,113.98346712863459,23.44566021734229
8155,8155,25.26666666666667,523.6666666666667,0.0,23.405430675420426,22.97644807734952,78.68121663856161,23.40428855749375
8156,8156,25.375,541.0,0.0,23.49236083614543,22.99996016790677,52.70490165991286,23.46951336305734
8157,8157,25.48333333333333,558.3333333333333,0.0,23.53364798049922,23.601867253711127,123.27661703305016,23.51571946520677
8158,8158,25.591666666666665,575.6666666666665,0.0,23.603045190147128,23.49570386969743,105.83933202928988,23.57754651537038
8159,8159,25.7,593.0,0.0,23.64582596178115,23.348242419840325,96.72384170893517,23.63449147373375
8160,8160,25.80833333333333,610.3333333333333,0.0,23.693343004254608,23.185553989814075,118.87252982689085,23.69198308031948
8161,8161,25.91666666666667,627.6666666666667,0.0,23.616349768966852,23.10523696488651,112.71089127555176,23.66773762463663
8162,8162,26.025,645.0,0.0,23.569046205965662,23.073191647541442,106.11107015386112,23.58543052458229
8163,8163,26.133333333333336,662.3333333333333,0.0,23.52486755031777,23.09836292494501,100.88831174086408,23.534428175883736
8164,8164,26.241666666666664,679.6666666666667,0.0,23.506473360358104,23.13931917362175,106.46568031679256,23.52486755031777
8165,8165,26.35,697.0,0.0,23.505583235669214,23.1232123355207,103.46266323886087,23.506473360358104
8166,8166,26.458333333333336,704.4166666666667,0.0,23.50796802704185,23.16623537403961,100.07736584711277,23.505583235669214
8167,8167,26.56666666666667,711.8333333333335,0.0,23.527289287953643,23.21358144134578,104.63234106563073,23.50796802704186
8168,8168,26.675,719.25,0.0,23.54581551418505,23.188518707118536,101.49748787094916,23.527289287953643
8169,8169,26.78333333333333,726.6666666666667,0.0,23.53974857290337,23.01870730212068,121.12737631890593,23.549675953624764
8170,8170,26.89166666666667,734.0833333333335,0.0,23.455987750850486,23.000132285427707,115.5779953718607,23.475706449253202
8171,8171,27.0,741.5,0.0,23.433059275452727,23.01676774785689,114.98983533612149,23.437970194630537
8172,8172,27.10833333333333,748.9166666666667,0.0,23.43678620583132,23.04692613452607,112.62431450619681,23.43497274301455
8173,8173,27.21666666666667,756.3333333333335,0.0,23.446834381452888,23.053140654470955,113.83586489834444,23.444261942579175
8174,8174,27.325,763.75,0.0,23.452176942070952,23.055370997512764,114.14090688127787,23.450752670040732
8175,8175,27.43333333333333,771.1666666666667,0.0,23.497304312600235,23.330534307976194,112.25298079424316,23.468757803009524
8176,8176,27.541666666666664,778.5833333333335,0.0,23.56637776170857,23.34366962749768,113.4671699041856,23.53781647084316
8177,8177,27.65,786.0,0.0,23.6026560508935,23.212003682716823,99.68291354576333,23.56637776170857
8178,8178,27.75833333333333,797.9166666666667,0.0,23.592149437719087,23.046339190904412,124.26180832751601,23.604787848742884
8179,8179,27.86666666666667,809.8333333333333,0.0,23.487197260233522,23.00887533100252,118.84982529628121,23.5124413161019
8180,8180,27.975,821.75,0.0,23.4524350595541,23.02053977659234,118.15041185166004,23.46025481820681
8181,8181,28.083333333333336,833.6666666666667,0.0,23.49696827713191,23.28564745070344,112.69570553928352,23.47028296155504
8182,8182,28.19166666666667,845.5833333333333,0.0,23.567384925455645,23.32055435817667,116.97300068621786,23.532491006284623
8183,8183,28.3,857.5,0.0,23.60335407477703,23.200453838701982,102.17670505962464,23.567384925455645
8184,8184,28.28333333333333,869.4166666666667,0.0,23.62427968411603,23.402063087946658,105.01319096512847,23.60824703690829
8185,8185,28.26666666666667,881.3333333333333,0.0,23.66302033254255,23.42456698723591,106.17652152998085,23.651452016400256
8186,8186,28.25,893.25,0.0,23.683769489732644,23.315385150515127,98.28705736075753,23.66302033254255
8187,8187,28.23333333333333,905.1666666666667,0.0,23.704761325425785,23.200484520043467,122.94943634783534,23.7106793997749
8188,8188,28.21666666666667,917.0833333333333,0.0,23.64136284942212,23.051952494094376,104.45926160836045,23.654179117987066
8189,8189,28.20000000000001,929.0,0.0,23.595098596947498,23.100900859056306,114.0897014322082,23.61068258296629
8190,8190,28.18333333333333,916.8333333333336,0.0,23.61560711108212,23.39240549590003,111.24732370997243,23.600907973503514
8191,8191,28.16666666666667,904.6666666666664,0.0,23.62956942555091,23.300290665123445,102.68401345783664,23.617351164167967
8192,8192,28.15000000000001,892.5,0.0,23.63858493808445,23.240965068729626,98.48233412971372,23.640043633848
8193,8193,28.13333333333333,880.3333333333335,0.0,23.64422995050147,23.38434276293691,99.77955654581855,23.63457898975469
8194,8194,28.11666666666667,868.1666666666665,0.0,23.677873980901985,23.409278211591506,100.96461385698149,23.657886859578
8195,8195,28.1,856.0,0.0,23.698409747818808,23.3229949091538,95.75005720966824,23.677873980901985
8196,8196,28.091666666666665,843.8333333333335,0.0,23.72446050571311,23.352747072855557,104.73074793272188,23.71128310903199
8197,8197,28.083333333333336,831.6666666666665,0.0,23.708083142230183,23.25278161779343,96.60114099586046,23.72476454118105
8198,8198,28.07500000000001,819.5,0.0,23.688655236632318,23.30870864530508,100.55454849277969,23.708083142230176
8199,8199,28.06666666666667,807.3333333333333,0.0,23.690335350120954,23.38651838892569,98.62296462933449,23.686101797768544
8200,8200,28.05833333333333,795.1666666666665,0.0,23.71172696942225,23.39175792634645,99.19272982756188,23.697122341337142
8201,8201,28.05,783.0,0.0,23.718498745444716,23.31317155213179,94.8467456165562,23.71172696942225
8202,8202,28.04166666666667,785.5833333333333,0.0,23.749481880797468,23.13205268334567,126.51722323508785,23.75772056908773
8203,8203,28.03333333333333,788.1666666666667,0.0,23.575561384015156,22.9915790972336,117.89683864214113,23.619923014821826
8204,8204,28.025,790.75,0.0,23.49739294481841,23.00716872645979,115.7230560784774,23.51536174100329
8205,8205,28.01666666666667,793.3333333333333,0.0,23.470726987779518,22.997535734172892,119.947783274375,23.477554693257858
8206,8206,28.00833333333333,795.9166666666665,0.0,23.458329063795624,23.00501544585621,117.66184500297695,23.46090780101337
8207,8207,28.0,798.5,0.0,23.459300578936766,23.015029059308237,117.31792212979383,23.45870752436484
8208,8208,27.98333333333333,801.0833333333335,0.0,23.53031692668981,23.593498793262988,118.7004596772402,23.4997610151471
8209,8209,27.96666666666667,803.6666666666665,0.0,23.605996576152396,23.425023050926395,100.61133472523838,23.57480394836577
8210,8210,27.95,806.25,0.0,23.629394629544354,23.32659175643577,94.88480522651369,23.60788036515521
8211,8211,27.93333333333333,808.8333333333335,0.0,23.69418019869893,23.32844101536346,98.50126452155014,23.658402750566545
8212,8212,27.916666666666664,811.4166666666665,0.0,23.716400276554065,23.28525986727636,96.06145002196556,23.700949525809143
8213,8213,27.9,814.0,0.0,23.711587661941376,23.30371196353178,97.38535675409824,23.716400276554065
8214,8214,27.88333333333333,824.1666666666665,0.0,23.728370705488647,23.164067788256375,117.83104153604955,23.736382307625504
8215,8215,27.86666666666667,834.3333333333335,0.0,23.661307760602064,23.003372379824203,100.46511042447901,23.671529651257092
8216,8216,27.85,844.5,0.0,23.61245202139312,23.076882805310664,110.75586396632505,23.62874159595477
8217,8217,27.833333333333336,854.6666666666665,0.0,23.57324267003516,23.150572794786648,106.95535910976747,23.580218004129943
8218,8218,27.81666666666667,864.8333333333335,0.0,23.580512737091972,23.156100597348388,106.70448105321756,23.57871241769687
8219,8219,27.8,875.0,0.0,23.584582074537696,23.162798974305854,107.12645632320273,23.58347306873893
8220,8220,27.76666666666667,885.1666666666665,0.0,23.66166491249507,23.044754601308174,70.11546306492328,23.629454396453557
8221,8221,27.73333333333333,895.3333333333333,0.0,23.649241280707887,23.00140286919439,67.25074328990306,23.6526547878765
8222,8222,27.70000000000001,905.5,0.0,23.650885084003402,23.000160929534413,65.24659409201283,23.65031359264524
8223,8223,27.66666666666667,915.6666666666664,0.0,23.61749645736156,23.164272191474172,112.86405164613888,23.633448836391803
8224,8224,27.63333333333333,925.8333333333336,0.0,23.587625242777786,23.18046096424025,121.80637778573738,23.603027946912732
8225,8225,27.6,936.0,0.0,23.573720321268176,23.111968370459266,109.78659571708464,23.587625242777786
8226,8226,27.56666666666667,931.4166666666667,0.0,23.60670303088778,23.359027636742425,109.3177723141055,23.58545887191041
8227,8227,27.53333333333333,926.8333333333333,0.0,23.62923207859707,23.27007172570536,101.19390150053593,23.621476491956074
8228,8228,27.5,922.25,0.0,23.657947928853478,23.27113268737607,102.06626131197508,23.651076808326568
8229,8229,27.466666666666665,917.6666666666665,0.0,23.6696896429596,23.110397370269872,119.65516040430008,23.67378163125764
8230,8230,27.43333333333333,913.0833333333333,0.0,23.616516183703798,23.103516688560735,116.76414037456398,23.63344839112547
8231,8231,27.4,908.5,0.0,23.59164374261293,23.09680651371995,114.3624445629037,23.60596855742031
8232,8232,27.375,903.9166666666667,0.0,23.61886052202256,23.45006783033239,112.34815599139458,23.60769062671639
8233,8233,27.35,899.3333333333335,0.0,23.667174627392136,23.29659775784689,99.85918558108402,23.655589491097523
8234,8234,27.325,894.75,0.0,23.687835035255688,23.310160595702747,100.80861154208573,23.68253690658625
8235,8235,27.300000000000008,890.1666666666669,0.0,23.712298464015326,23.157749928732024,123.42988395372879,23.71644637210493
8236,8236,27.275,885.5833333333333,0.0,23.649822777214546,23.00645051538317,105.4207373578406,23.67124340289733
8237,8237,27.25,881.0,0.0,23.57190789003864,23.094166635007767,119.4881556168543,23.649822777214546
8238,8238,27.225,876.8333333333333,0.0,23.61392784989417,23.490811387785076,112.00387006429052,23.59670112609514
8239,8239,27.20000000000001,872.6666666666669,0.0,23.683796314372444,23.33164988729536,99.36181338086969,23.66721377650891
8240,8240,27.175000000000008,868.5,0.0,23.711496127898283,23.347197236095987,100.13290814158043,23.704398781617517
8241,8241,27.15000000000001,864.3333333333335,0.0,23.74457833793159,23.2442352636461,117.85945381032437,23.74001625222267
8242,8242,27.125000000000004,860.1666666666669,0.0,23.69698601953175,23.08162875492966,101.42997384628329,23.725182385024944
8243,8243,27.1,856.0,0.0,23.640742745193496,23.210758243557663,112.52223910252432,23.69698601953175
8244,8244,27.06666666666667,851.8333333333333,0.0,23.647215972949986,23.13768511385416,119.05311140284796,23.64978622037312
8245,8245,27.03333333333333,847.6666666666669,0.0,23.6230799490454,23.102297901154465,110.73035455616173,23.635602250347233
8246,8246,27.000000000000004,843.5,0.0,23.59176511743135,23.14704142960771,116.93570230868704,23.6230799490454
8247,8247,26.96666666666667,839.3333333333333,0.0,23.588780544368163,23.051289599500013,130.8811267215741,23.59563018346352
8248,8248,26.93333333333333,835.1666666666669,0.0,23.644053035096828,23.179739114587804,55.24506255478522,23.578065839240626
8249,8249,26.9,831.0,0.0,23.690596100638647,23.18039654881413,75.59645894075898,23.644053035096828
8250,8250,26.86666666666667,817.8333333333335,0.0,23.664739914452078,23.25594924397621,115.91562314054285,23.67919084799725
8251,8251,26.83333333333333,804.6666666666667,0.0,23.639456511141677,23.20078336125535,120.74606150734522,23.661694233548307
8252,8252,26.8,791.5,0.0,23.6190518546902,23.121376994085875,112.4865258983473,23.639456511141677
8253,8253,26.76666666666667,778.3333333333335,0.0,23.60035122070547,23.04258030258853,124.33305954170824,23.61647656370477
8254,8254,26.73333333333333,765.1666666666667,0.0,23.54030389385833,23.050366810709964,124.85842596711343,23.57649901917975
8255,8255,26.7,752.0,0.0,23.512412806471705,23.06565839504141,122.61166575268128,23.527013430661807
8256,8256,26.625,738.8333333333335,0.0,23.51412400892525,23.08518056775899,120.97841175009395,23.512136170229073
8257,8257,26.55,725.6666666666667,0.0,23.52168782805839,23.089307389832374,120.71333013876455,23.516938034660654
8258,8258,26.475,712.5,0.0,23.525910147424486,23.089990129227296,120.4893544645505,23.52334745527145
8259,8259,26.4,699.3333333333335,0.0,23.59132940264337,23.569573256069432,116.15629410507981,23.563360431360785
8260,8260,26.325,686.1666666666666,0.0,23.65367445969009,23.42708191423243,103.26251058628776,23.627312040638536
8261,8261,26.25,673.0,0.0,23.68480230480853,23.38059814585765,100.74864926727858,23.666930695848478
8262,8262,26.175,665.0833333333334,0.0,23.73149030647572,23.18309329596354,123.12950951173376,23.72900361072262
8263,8263,26.1,657.1666666666666,0.0,23.67192167735363,22.99861049200066,103.8685201621838,23.69474908782085
8264,8264,26.02500000000001,649.25,0.0,23.585598743615645,23.07550256836105,116.24759734414292,23.67192167735363
8265,8265,25.95,641.3333333333334,0.0,23.61429069741837,23.433203849539947,116.78783953397013,23.600533460323053
8266,8266,25.875,633.4166666666666,0.0,23.643348223895302,23.30867892645423,104.02128848103192,23.620945258151426
8267,8267,25.8,625.5,0.0,23.66501357814992,23.25948875068673,100.43888465535886,23.659096628906113
8268,8268,25.716666666666665,617.5833333333333,0.0,23.67892135801257,23.2665798481666,102.85171265118696,23.66501357814992
8269,8269,25.63333333333333,609.6666666666667,0.0,23.677793705528693,23.25216764090613,101.44154010607964,23.678921358012577
8270,8270,25.55,601.75,0.0,23.67276118314497,23.259196283712395,101.74324240590349,23.677793705528693
