,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
8132,8132,1.825,0.0,0.0,23.94117693749593,24.979659447851446,24.979359734093126,34.56286005416237,23.925884809703344
8133,8133,1.7833333333333337,0.0,0.0,23.95626760630714,24.98919443068518,24.98989045103323,34.58770834595111,23.94117693749593
8134,8134,1.7416666666666665,0.0,0.0,23.97163365657689,24.98959120586799,24.990202686723595,34.457349813154266,23.95626760630714
8135,8135,1.7,0.0,0.0,23.98702331294468,24.989223748292023,24.990380720143925,34.45115919337828,23.97163365657689
8136,8136,1.6083333333333332,0.0,0.0,24.00006295453944,24.99951398834311,24.99919508856437,34.455257266154106,23.98702331294468
8137,8137,1.5166666666666668,0.0,0.0,24.010713220258694,24.999916719573264,25.000164795951427,34.39533236446339,24.00006295453944
8138,8138,1.425,0.0,0.0,24.01919252766706,25.001158726426286,24.99960481279533,34.39370662888455,24.010713220258694
8139,8139,1.3333333333333337,0.0,0.0,24.02607480718457,25.00045207939754,25.000255486899682,34.38695626862274,24.01919252766706
8140,8140,1.2416666666666665,0.0,0.0,24.031909896132248,24.999734741295672,24.99990281352516,34.38675471778132,24.02607480718457
8141,8141,1.15,0.0,0.0,24.037024905848803,24.999501158586906,25.000413854287466,34.373444579282,24.031909896132248
8142,8142,1.0583333333333331,0.0,0.0,24.041725590309106,25.00019972004737,25.000440687977534,34.37098741748187,24.037024905848803
8143,8143,0.9666666666666668,0.0,0.0,24.04619753474699,25.00053757837353,24.99991827141664,34.35917270472146,24.041725590309106
8144,8144,0.875,0.0,0.0,24.05048404363697,24.999224944892607,24.999938436465612,34.34342575706362,24.04619753474699
8145,8145,0.7833333333333332,0.0,0.0,24.054481439218076,24.99056528047632,24.98971898685066,34.29980200155447,24.05048404363697
8146,8146,0.6916666666666667,0.0,0.0,24.057642909232946,24.98967709564342,24.990071324998297,34.33591384511081,24.054481439218076
8147,8147,0.6,0.0,0.0,24.060509923573843,24.989382212691353,24.9902239182598,34.30401216694828,24.057642909232946
8148,8148,0.5499999999999999,0.0,0.0,24.062299115331392,24.98917504683918,24.99012289371591,34.33290573816273,24.060509923573843
8149,8149,0.5,0.0,0.0,24.06257498472815,24.980913412782183,24.98004200551569,34.28344298201818,24.062299115331392
8150,8150,0.45,0.0,0.0,24.061108721583857,24.979982125618363,24.980116790330467,34.33699573681211,24.06187658969244
8151,8151,0.4,0.0,0.0,24.057990946678657,24.97028560177427,24.9701090242957,34.31914303874333,24.05944760137525
8152,8152,0.3499999999999999,42.16666666666666,0.0,24.05596702699629,24.9700881040129,24.970140546192866,34.295271627387926,24.05757502002094
8153,8153,0.3,46.0,0.0,24.05245996658906,24.95990100884573,24.96044122233014,34.21689497155136,24.054774960629352
8154,8154,0.25,95.08333333333336,0.0,24.04730781707982,24.950097646849066,24.95021749249351,34.21574421549845,24.05245996658906
8155,8155,0.2,144.16666666666663,0.0,24.04121080799152,24.950378364646408,24.9500230932468,34.24158334666175,24.04730781707982
8156,8156,0.15,193.25,0.0,24.035289224904556,24.939688018790196,24.94076486836925,34.15232615315893,24.04121080799152
8157,8157,0.09999999999999998,242.3333333333333,0.0,24.029340407128092,24.930266109388693,24.930762812836946,34.18306761742788,24.035289224904556
8158,8158,0.05000000000000002,291.41666666666663,0.0,24.023067987376372,24.929983395904358,24.929391262011233,34.18759557637588,24.029340407128092
8159,8159,0.0,340.5,0.0,24.016994323847122,24.921092323998646,24.92000566208794,34.11060683528641,24.023067987376372
8160,8160,0.2333333333333333,389.58333333333337,0.0,24.010638835776053,24.911676964820966,24.90992066738067,34.08979488695221,24.016994323847122
8161,8161,0.4666666666666666,438.66666666666674,0.0,24.003588081021608,24.900627610643497,24.900733826513637,34.01903261240584,24.010638835776053
8162,8162,0.7,487.75,0.0,23.998722734863744,24.89023687215101,24.89005880636557,33.95899178967183,24.00095252559165
8163,8163,0.9333333333333332,536.8333333333334,0.0,23.993314292220926,24.880151714414968,24.880018510184456,33.90544495187275,23.996413632105217
8164,8164,1.1666666666666667,585.9166666666667,0.0,23.982080022695804,24.869903447215663,24.870003902859306,33.86421632767415,23.986966345134817
8165,8165,1.4,635.0,0.0,23.97235579906705,24.860171821840176,24.85990770081348,33.80081149661247,23.97659252699905
8166,8166,1.6333333333333333,650.3333333333334,0.0,23.96939123165368,24.85021488374877,24.849951215137374,33.75025308237379,23.972173512210112
8167,8167,1.8666666666666665,665.6666666666666,0.0,23.963201855191368,24.830054786067503,24.83004799316375,33.641888780749696,23.96669746561477
8168,8168,2.1,681.0,0.0,23.95101226827437,24.81984289849969,24.82015446054698,33.617588113654826,23.956270083173827
8169,8169,2.333333333333333,696.3333333333335,0.0,23.941152387842568,24.810091676594052,24.809976291572305,33.559509481987426,23.94541882429025
8170,8170,2.5666666666666664,711.6666666666665,0.0,23.93852401099735,24.80030900877529,24.79992071845049,33.500382729859616,23.94108639278314
8171,8171,2.8,727.0,0.0,23.93308171466523,24.781089202493554,24.77997531975289,33.38631093187507,23.936027624270988
8172,8172,2.983333333333333,742.3333333333331,0.0,23.92242901334116,24.770489435539993,24.77010914400617,33.42651769972087,23.93308171466523
8173,8173,3.166666666666667,757.6666666666665,0.0,23.908503279959678,24.75125940792647,24.749976168669,33.32703624884247,23.92242901334116
8174,8174,3.35,773.0,0.0,23.89278494412763,24.740627920685288,24.740156258745213,33.35726656381093,23.908503279959678
8175,8175,3.533333333333333,788.3333333333335,0.0,23.87814648499102,24.72093034108875,24.72090651900961,33.94128772678761,23.89278494412763
8176,8176,3.716666666666667,803.6666666666665,0.0,23.864738378553096,24.710345945471968,24.710375285752352,34.477527626903765,23.87814648499102
8177,8177,3.9,819.0,0.0,23.852986426792484,24.691453934766265,24.690089708744768,35.117508565280104,23.864738378553096
8178,8178,4.083333333333334,827.1666666666665,0.0,23.841665304861635,24.68114409549737,24.680754992999354,35.623336659109285,23.852986426792484
8179,8179,4.266666666666667,835.3333333333335,0.0,23.83101171604337,24.661348038876557,24.66070930730847,36.19714258470433,23.841665304861635
8180,8180,4.45,843.5,0.0,23.819920909979572,24.650683482861204,24.649873172314592,36.68368213167662,23.83101171604337
8181,8181,4.633333333333334,851.6666666666665,0.0,23.80918163914325,24.63172178575721,24.63015407911353,37.27098703541339,23.819920909979572
8182,8182,4.816666666666666,859.8333333333335,0.0,23.798495695098552,24.61123537384689,24.610554017728052,37.789726157881134,23.80918163914325
8183,8183,5.0,868.0,0.0,23.78766910188686,24.59126833701952,24.59075412246529,38.338957231002226,23.798495695098552
8184,8184,5.2333333333333325,876.1666666666665,0.0,23.78105647032086,24.58165924361842,24.58022259082413,38.90565493965299,23.78766910188686
8185,8185,5.466666666666668,884.3333333333335,0.0,23.78087808070189,24.562549400339645,24.560212413489822,39.50947258190494,23.78105647032086
8186,8186,5.7,892.5,0.0,23.78502260840353,24.54145522927749,24.54042671594037,40.031175805647784,23.78087808070189
8187,8187,5.933333333333334,900.6666666666665,0.0,23.791077483853226,24.52129748088504,24.520856531073065,40.58871418874226,23.78502260840353
8188,8188,6.166666666666666,908.8333333333335,0.0,23.797884543740157,24.501985179263283,24.49994011646332,41.24102881252029,23.791077483853226
8189,8189,6.4,917.0,0.0,23.80495761528673,24.48225123643693,24.48078515159699,41.89646083507688,23.797884543740157
8190,8190,6.633333333333333,920.3333333333333,0.0,23.81200185773613,24.46204078677794,24.45993756876027,42.47986759267253,23.80495761528673
8191,8191,6.866666666666666,923.6666666666667,0.0,23.818564979831446,24.450842677097658,24.45035670438561,42.940121161453256,23.81200185773613
8192,8192,7.1,927.0,0.0,23.82586650476893,24.432093229764465,24.43091590707025,43.588679853014376,23.818564979831446
8193,8193,7.333333333333332,930.3333333333333,0.0,23.833197951215233,24.41166305628911,24.41073588738277,44.11133912342552,23.82586650476893
8194,8194,7.566666666666666,933.6666666666664,0.0,23.839879650254826,24.392654552568175,24.390007229626388,44.67418223756111,23.83319795121523
8195,8195,7.8,937.0,0.0,23.845762828794705,24.37182620451301,24.37011028086697,45.22677495784088,23.839879650254826
8196,8196,7.933333333333333,940.3333333333333,0.0,23.848540424935184,24.352365615124675,24.350032234295764,45.67210241664553,23.845762828794705
8197,8197,8.066666666666668,943.6666666666667,0.0,23.847995170650147,24.322233754726177,24.3209634505059,46.2251302135542,23.84854042493518
8198,8198,8.2,947.0,0.0,23.843836924214024,24.30087743056097,24.29996889927168,46.61631088256444,23.847046430689893
8199,8199,8.333333333333334,950.3333333333333,0.0,23.83520986303227,24.280722970902872,24.27998746101799,47.07015039851544,23.84065549605693
8200,8200,8.466666666666665,953.6666666666667,0.0,23.82739756585341,24.26046814498895,24.26022095458104,47.471395903477706,23.832305252125856
8201,8201,8.6,957.0,0.0,23.82123677994101,24.2417518749343,24.24065764275152,47.88098240231617,23.825394490487362
8202,8202,8.733333333333334,939.25,0.0,23.81540241317375,24.221559112101698,24.22059264985044,47.89739728964502,23.82123677994101
8203,8203,8.866666666666667,921.5,0.0,23.808952055329772,24.202820662556555,24.2006551223658,47.95042815677128,23.81540241317375
8204,8204,9.0,903.75,0.0,23.801697247138943,24.182671519161648,24.180338873838572,47.872424957173756,23.808952055329772
8205,8205,9.133333333333333,886.0000000000001,0.0,23.793758054144412,24.16256565664557,24.160154801591982,47.73361369134005,23.801697247138943
8206,8206,9.266666666666667,868.2499999999997,0.0,23.785474019340693,24.132749401902267,24.130666258459605,47.680297013730964,23.793758054144412
8207,8207,9.4,850.5,0.0,23.775922993281174,24.11160181302824,24.110812490612588,47.49504799059992,23.785474019340693
8208,8208,9.45,832.75,0.0,23.76725796372095,24.092289063268126,24.09026451869193,47.39026472395407,23.775922993281174
8209,8209,9.5,814.9999999999999,0.0,23.76042119907636,24.07180619244793,24.070766197676633,47.204294536929034,23.76725796372095
8210,8210,9.55,797.25,0.0,23.75508304727672,24.05222776549261,24.050813387939424,47.00081613767597,23.76042119907636
8211,8211,9.600000000000003,779.5,0.0,23.75058971156883,24.03263273937428,24.03035159699345,46.77563344699423,23.75508304727672
8212,8212,9.65,761.75,0.0,23.74654179399665,24.00310733136916,24.00048001606864,46.64321257193637,23.75058971156883
8213,8213,9.7,744.0,0.0,23.741527518531285,23.981646133775648,23.980748807441568,46.29395816528058,23.74654179399665
8214,8214,9.75,699.6666666666665,0.0,23.735842052034364,23.962425395459558,23.960829820477127,45.39898365951822,23.74152751853129
8215,8215,9.8,655.3333333333334,0.0,23.73013261826476,23.942875290637158,23.940825254963283,44.483816554089,23.73584205203436
8216,8216,9.85,611.0,0.0,23.724716839386353,23.92221341258131,23.920104067887664,43.57809528647377,23.73013261826476
8217,8217,9.9,566.6666666666667,0.0,23.719611708810817,23.892357139253196,23.890883843532038,42.76332631354288,23.724716839386353
8218,8218,9.95,522.3333333333334,0.0,23.713734194327998,23.87256621050093,23.870444659378833,41.72507791940127,23.719611708810817
8219,8219,10.0,478.0,0.0,23.70766471721603,23.85238561247461,23.85049839067801,40.444563632743375,23.713734194327998
8220,8220,9.95,433.6666666666666,0.0,23.69969083983209,23.831719360440534,23.830587525273863,39.292758271103395,23.70766471721603
8221,8221,9.9,389.33333333333326,0.0,23.689413988564077,23.812053715157557,23.810203065128327,38.210981020806656,23.69969083983209
8222,8222,9.85,345.0,0.0,23.677377948714447,23.79130234055128,23.790361938202647,36.85928051076967,23.689413988564077
8223,8223,9.8,300.66666666666663,0.0,23.66438785213385,23.77221734335339,23.770236360577787,35.76065254795709,23.677377948714447
8224,8224,9.75,256.33333333333337,0.0,23.65102218144972,23.741771740058613,23.740738254692012,34.6344450854822,23.66438785213385
8225,8225,9.7,212.0,0.0,23.63655344701177,23.72191629768395,23.72018513740616,33.11121359447852,23.65102218144972
8226,8226,9.65,230.75000000000003,0.0,23.62210270368401,23.701972733276573,23.700488419683552,33.32886888554388,23.63655344701177
8227,8227,9.600000000000003,249.5,0.0,23.60830425398627,23.68116952054884,23.68050063918395,33.72551104499849,23.62210270368401
8228,8228,9.55,268.25,0.0,23.59509991675621,23.661877588281747,23.660506887583136,34.40002413671891,23.60830425398627
8229,8229,9.5,287.0,0.0,23.58222454343689,23.6420149330706,23.64051373364697,34.9585100763718,23.59509991675621
8230,8230,9.45,305.75000000000006,0.0,23.569412188455768,23.62177285112639,23.6205208653681,35.49545124991653,23.58222454343689
8231,8231,9.4,324.5,0.0,23.55652054431005,23.60155468197045,23.600528385991588,36.05461845703322,23.569412188455768
8232,8232,9.4,343.25,0.0,23.5441697472009,23.581400807255548,23.580536877170267,36.89396433351728,23.55652054431005
8233,8233,9.4,362.0,0.0,23.532516764655362,23.561750117906747,23.560544132467733,37.78491516174096,23.5441697472009
8234,8234,9.4,380.75,0.0,23.52138687158234,23.54173954822526,23.54055291337105,38.52737910227015,23.532516764655362
8235,8235,9.4,399.5,0.0,23.510483229295,23.5220055419614,23.52056210864077,39.232050171431055,23.52138687158234
8236,8236,9.4,418.25,0.0,23.499603692540894,23.501558182829946,23.50057151464923,39.94242312818656,23.510483229295
8237,8237,9.4,437.0,0.0,23.48864567726419,23.48147942497157,23.48058103323885,40.65407767581113,23.499603692540894
8238,8238,9.4,421.58333333333326,0.0,23.47757489155353,23.47110140599211,23.47028590046401,39.86520500585585,23.48864567726419
8239,8239,9.4,406.16666666666674,0.0,23.467376337643298,23.45144225470591,23.450597255355447,40.99531735746214,23.47757489155353
8240,8240,9.4,390.75,0.0,23.45738294652733,23.432021868456477,23.43060049294449,40.44025283908887,23.467376337643298
8241,8241,9.4,375.33333333333326,0.0,23.44708753353303,23.411406949081282,23.410613526969556,40.5683460059586,23.45738294652733
8242,8242,9.4,359.91666666666674,0.0,23.436379229429,23.39148309596089,23.3906234568668,40.56127541815006,23.44708753353303
8243,8243,9.4,344.5,0.0,23.42546984623856,23.38036151703474,23.38030958492064,39.61495806623414,23.436379229429
8244,8244,9.4,329.08333333333326,0.0,23.415616481853128,23.36139922733207,23.360636600754237,40.75748926612264,23.42546984623856
8245,8245,9.4,313.6666666666667,0.0,23.406399404352783,23.341366289875932,23.34063742541118,40.172822228923046,23.415616481853128
8246,8246,9.4,298.25,0.0,23.3972767202718,23.331016429519874,23.330314720065946,39.381378437586505,23.406399404352783
8247,8247,9.4,282.8333333333333,0.0,23.388675034023766,23.31143522588675,23.31065135831483,40.55030461146246,23.3972767202718
8248,8248,9.4,267.4166666666667,0.0,23.38023041821255,23.30051141612819,23.30031606679377,38.86214259918149,23.388675034023766
8249,8249,9.4,252.0,0.0,23.37206592100669,23.28158683120552,23.280659893227078,40.10809554893646,23.38023041821255
8250,8250,9.4,243.0,0.0,23.36387638512329,23.27039621249632,23.27031913764115,38.659578552914745,23.37206592100669
8251,8251,9.4,234.0,0.0,23.35575785492156,23.25133616759816,23.250668275998606,40.02924032818703,23.36387638512329
8252,8252,9.4,225.0,0.0,23.347530795111236,23.24096843251413,23.240321804670547,38.59348251057148,23.35575785492156
8253,8253,9.4,216.0,0.0,23.33931950736266,23.222179647208204,23.22067632815484,39.97651929401262,23.347530795111236
8254,8254,9.4,207.0,0.0,23.33102040188579,23.21083264680109,23.210324387510823,38.56490384983359,23.33931950736266
8255,8255,9.4,198.0,0.0,23.32284694515171,23.200857667222422,23.20032097565074,39.17946283224198,23.33102040188579
8256,8256,9.266666666666667,189.0,0.0,23.314901022007014,23.181400904273314,23.18068292067327,39.99766134253976,23.32284694515171
8257,8257,9.133333333333333,180.0,0.0,23.306717411415658,23.171049645614985,23.170329674585762,39.06987136935294,23.314901022007014
8258,8258,9.0,171.0,0.0,23.29853523813461,23.160337896715852,23.160326886933014,39.67730986139985,23.306717411415658
8259,8259,8.866666666666667,162.0,0.0,23.29070466928297,23.150551401437465,23.150325669632128,39.65785675265447,23.29853523813461
8260,8260,8.733333333333333,153.0,0.0,23.283252195122053,23.14119620002475,23.14032654498309,39.753606798758476,23.29070466928297
8261,8261,8.6,144.0,0.0,23.276050621743327,23.13063730072825,23.130327450126906,39.85057284932681,23.283252195122053
8262,8262,8.466666666666667,136.08333333333331,0.0,23.268636950931192,23.11156495810055,23.110702683853912,40.795620662284215,23.276050621743327
8263,8263,8.333333333333332,128.16666666666669,0.0,23.26062414079093,23.100875391033266,23.10033894256977,39.85748702588248,23.268636950931192
