,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
8257,8257,9.133333333333333,180.0,8058.264825309428,23.170329674585762,23.171049645614985,23.306717411415658,23.17,23.17,21.497733258125816,0.0
8258,8258,9.0,171.0,8058.264825309428,23.160326886933014,23.160337896715852,23.29853523813461,23.16,23.16,22.105171750172712,0.0
8259,8259,8.866666666666667,162.0,8058.264825309428,23.150325669632128,23.150551401437465,23.29070466928297,23.15,23.15,22.085718641427345,0.0
8260,8260,8.733333333333333,153.0,8058.264825309428,23.14032654498309,23.14119620002475,23.283252195122053,23.14,23.14,22.18146868753136,0.0
8261,8261,8.6,144.0,8058.264825309428,23.130327450126906,23.13063730072825,23.276050621743327,23.13,23.13,22.27843473809969,0.0
8262,8262,8.466666666666667,136.08333333333331,8058.264825309428,23.110702683853912,23.11156495810055,23.268636950931192,23.11,23.11,23.223482551057092,0.0
8263,8263,8.333333333333332,128.16666666666669,8058.264825309428,23.10033894256977,23.100875391033266,23.26062414079093,23.1,23.1,22.285348914655362,0.0
8264,8264,8.2,120.25,8058.264825309428,23.09997923603495,23.100017630669623,23.252648932593488,23.1,23.1,22.04614628022716,0.0
8265,8265,8.066666666666668,112.33333333333334,8058.264825309428,23.090324913628912,23.090248486707765,23.24553035900684,23.09,23.09,23.065849108425088,0.0
8266,8266,7.933333333333334,104.41666666666669,8058.264825309428,23.080330041273154,23.080366156373568,23.238954555351004,23.08,23.08,22.642610415433758,0.0
8267,8267,7.8,96.5,8058.264825309428,23.070333252311443,23.069599641357087,23.232286241930137,23.07,23.07,22.85878500102725,0.0
8268,8268,7.658333333333332,88.58333333333331,8058.264825309428,23.06033497806347,23.06070262967906,23.226987097712325,23.06,23.06,22.9555374367742,0.0
8269,8269,7.5166666666666675,80.66666666666666,8058.264825309428,23.05033668847238,23.050578651110055,23.223550441627413,23.05,23.05,23.050643635533124,0.0
8270,8270,7.375,72.75,8058.264825309428,23.049978747717176,23.049419484650787,23.221852042952598,23.05,23.05,22.285685685997752,0.0
8271,8271,7.233333333333332,0.0,8058.264825309428,23.04033025749528,23.040446142282576,23.22151143424972,23.04,23.04,23.423266589803443,0.0
8272,8272,7.091666666666665,0.0,8058.264825309428,23.03997890073131,23.03986818290141,23.222250412911983,23.04,23.04,22.12409521839845,0.0
8273,8273,6.9499999999999975,0.0,8058.264825309428,23.03033025051318,23.030725432459374,23.223502095750078,23.03,23.03,23.3772945659388,0.0
8274,8274,6.808333333333334,0.0,8058.264825309428,23.020336017828285,23.020024031520034,23.22484152938122,23.02,23.02,22.93651904109684,0.0
8275,8275,6.666666666666666,0.0,8058.264825309428,23.0199800499932,23.020410396073476,23.22619373391164,23.02,23.02,22.282801653675236,0.0
8276,8276,6.525,0.0,8058.264825309428,23.019967974165397,23.019457616934854,23.228142988489914,23.02,23.02,22.564087027103422,0.0
8277,8277,6.383333333333333,0.0,8058.264825309428,23.010327834402126,23.00954013103936,23.23064655311769,23.01,23.01,23.18344902525144,0.0
8278,8278,6.241666666666666,0.0,8058.264825309428,23.0099802254423,23.008996837280765,23.233530934690446,23.01,23.01,22.011787865310925,0.0
8279,8279,6.1,0.0,8058.264825309428,23.009968684803766,23.00982375417416,23.2367586129595,23.01,23.01,22.423030793815762,0.0
8280,8280,5.958333333333332,0.0,7252.224314841742,23.000319397796197,23.000161894134923,23.23866956979693,23.0,23.0,22.54488282016601,0.0
8281,8281,5.816666666666666,0.0,7252.224314841742,22.999981279971013,23.000375981901414,23.23862029601936,23.0,23.0,21.386473006587643,0.0
8282,8282,5.674999999999999,0.0,7252.224314841742,22.999971051779127,22.99937759733221,23.23704567967765,23.0,23.0,21.802514563892032,0.0
8283,8283,5.533333333333334,0.0,7252.224314841742,22.9999713731494,23.000047014124853,23.23493692237486,23.0,23.0,21.576422458379632,0.0
8284,8284,5.3916666666666675,0.0,7252.224314841742,22.99997212654533,22.99960938609528,23.23280404951232,23.0,23.0,21.472330137790745,0.0
8285,8285,5.25,0.0,7252.224314841742,22.99997266779979,23.000236668820072,23.230692695578174,23.0,23.0,21.37067900188523,0.0
8286,8286,5.1083333333333325,0.0,7252.224314841742,22.99997308052764,23.00143599469541,23.22859560655132,23.0,23.0,21.272088079922703,0.0
8287,8287,4.966666666666667,0.0,7252.224314841742,22.99997340576476,23.00076595341275,23.22652861041813,23.0,23.0,21.17610816950797,0.0
8288,8288,4.825,0.0,7252.224314841742,22.9999736690272,23.00067172689748,23.224408758245808,23.0,23.0,21.082452912679802,0.0
8289,8289,4.683333333333334,0.0,7252.224314841742,23.009658977546266,23.008983531131967,23.22268690326516,23.01,23.01,20.13273775644216,0.0
8290,8290,4.541666666666667,0.0,7252.224314841742,23.009963870930015,23.00949370319391,23.22131443198983,23.01,23.01,21.102600139260968,0.0
8291,8291,4.4,0.0,7252.224314841742,23.0099738787204,23.009182889139304,23.22015039454295,23.01,23.01,20.48593606428881,0.0
8292,8292,4.308333333333334,0.0,7252.224314841742,23.009974384839342,23.01016814805155,23.21877061846196,23.01,23.01,20.524209377630147,0.0
8293,8293,4.216666666666667,0.0,7252.224314841742,23.01966724728465,23.01919696719687,23.217604144899763,23.02,23.02,19.587083332755327,0.0
8294,8294,4.125,0.0,7252.224314841742,23.01996460943685,23.020332488237013,23.216771102840504,23.02,23.02,20.565429409007766,0.0
8295,8295,4.033333333333334,0.0,7252.224314841742,23.029673942760443,23.029521328502373,23.21648582089695,23.03,23.03,19.10527856324501,0.0
8296,8296,3.9416666666666655,0.0,7252.224314841742,23.029965105279285,23.03038669580676,23.21635370755249,23.03,23.03,20.207291953218363,0.0
8297,8297,3.85,0.0,7252.224314841742,23.039679041168327,23.03972277041167,23.216430312709807,23.04,23.04,18.755055740615212,0.0
8298,8298,3.7583333333333337,0.0,7252.224314841742,23.03996542487093,23.039958257557174,23.216486416265678,23.04,23.04,19.860143637828973,0.0
8299,8299,3.666666666666667,0.0,7252.224314841742,23.049683944144537,23.049079596083043,23.2166339719132,23.05,23.05,18.415729420466,0.0
8300,8300,3.575,0.0,7252.224314841742,23.05967163354402,23.05898298060429,23.2170653894559,23.06,23.06,18.678429224009463,0.0
8301,8301,3.4833333333333334,0.0,7252.224314841742,23.069676945579523,23.06934093987652,23.218103666527828,23.07,23.07,18.295228693600606,0.0
8302,8302,3.3916666666666666,0.0,7252.224314841742,23.06996570387284,23.070326055523662,23.219361976550232,23.07,23.07,18.878866190316344,0.0
8303,8303,3.3,0.0,7252.224314841742,23.07969625058906,23.078343553497124,23.22039456323122,23.08,23.08,17.574122502929725,0.0
8304,8304,3.3,0.0,7252.224314841742,23.089686033118202,23.088690235658184,23.2197602924969,23.09,23.09,17.844873420787767,0.0
8305,8305,3.3,0.0,7252.224314841742,23.09969284170144,23.0992142168061,23.217572005335864,23.1,23.1,17.474584678960536,0.0
8306,8306,3.3,0.0,7252.224314841742,23.109698270230865,23.108827476439505,23.21439783355075,23.11,23.11,17.2284394069795,0.0
8307,8307,3.3,0.0,7252.224314841742,23.119703470357017,23.119303272930516,23.21064711065073,23.12,23.12,16.985253423892775,0.0
8308,8308,3.3,0.0,7252.224314841742,23.12970853653927,23.128291185709266,23.206578079052182,23.13,23.13,16.74603523266463,0.0
8309,8309,3.3,0.0,7252.224314841742,23.13971350105334,23.139564850471693,23.202236854587678,23.14,23.14,16.510249597659712,0.0
8310,8310,3.3,0.0,7252.224314841742,23.149718381060215,23.149166936498176,23.19774911528851,23.15,23.15,16.277723923509154,0.0
8311,8311,3.3,0.0,7252.224314841742,23.1694930670394,23.167971586947974,23.193192289364532,23.17,23.17,15.225695537667502,0.0
8312,8312,3.3,0.0,7252.224314841742,23.179718267842393,23.17937414196057,23.18917100081592,23.18,23.18,16.03825021263037,0.0
8313,8313,3.3,0.0,7252.224314841742,23.189737105361534,23.18832776976373,23.18522958612732,23.19,23.19,15.296414780959392,0.0
8314,8314,3.3,0.0,7252.224314841742,23.199740056159765,23.199813376914356,23.18091007937402,23.2,23.2,15.19883493707798,0.0
8315,8315,3.3,0.0,7252.224314841742,23.21948752196757,23.21843793130501,23.17626811386518,23.22,23.22,15.086150213593266,6899.895454093555
8316,8316,3.3916666666666666,0.0,7252.224314841742,23.2300010668644,23.22937229137973,23.172025655633544,23.23,23.23,15.086150213593266,1067.3347006296376
8317,8317,3.4833333333333334,0.0,7252.224314841742,23.24940483992173,23.248893655880014,23.16777209331719,23.25,23.25,15.086150213593266,11707.822211772305
8318,8318,3.575,0.0,7252.224314841742,23.25954364716301,23.259295216738288,23.16393426902595,23.26,23.26,15.086150213593266,5200.787306798746
8319,8319,3.666666666666667,0.0,7252.224314841742,23.269824953919354,23.26975156561821,23.159958526355208,23.27,23.27,15.086150213593266,10539.707178207167
8320,8320,3.758333333333333,0.0,7252.224314841742,23.289781474587173,23.28871550746125,23.15553007982832,23.29,23.29,15.086150213593266,17284.269172686905
8321,8321,3.85,0.0,7252.224314841742,23.309894575096887,23.30908457117366,23.151523701100697,23.31,23.31,15.086150213593266,17284.269445928006
8322,8322,3.9416666666666655,0.0,7252.224314841742,23.31938392479036,23.31972045494265,23.14837662547733,23.32,23.32,15.086150213593266,14360.858570247383
8323,8323,4.033333333333333,0.0,7252.224314841742,23.339213555969373,23.33908237791682,23.14516376366089,23.34,23.34,15.086150213593266,25494.904037806784
8324,8324,4.125,0.0,7252.224314841742,23.34984578570173,23.348404209052443,23.14218294537352,23.35,23.35,15.086150213593266,18353.950847013133
8325,8325,4.216666666666667,0.0,7252.224314841742,23.36967341878444,23.369120583444072,23.13890372245969,23.37,23.37,15.086150213593266,29339.51456500359
8326,8326,4.308333333333334,0.0,7252.224314841742,23.38955001610261,23.38834035559021,23.13596603873692,23.39,23.39,15.086150213593266,28392.81216472088
8327,8327,4.4,0.0,7252.224314841742,23.400142681054593,23.398725053163552,23.133627951450467,23.4,23.4,15.086150213593266,26146.62007780248
8328,8328,4.266666666666667,0.0,7252.224314841742,23.41973585851175,23.419115544578773,23.131514945837587,23.42,23.42,15.086150213593266,36015.070837495936
8329,8329,4.133333333333334,0.0,7252.224314841742,23.439568972177444,23.438676697004947,23.130185081581374,23.44,23.44,15.086150213593266,35426.316267570524
8330,8330,4.0,0.0,7252.224314841742,23.459675156286426,23.458307443168604,23.129823033295864,23.46,23.46,15.086150213593266,38906.97936798036
8331,8331,3.8666666666666663,0.0,7252.224314841742,23.47934567425449,23.479104456293243,23.13022624715356,23.48,23.48,15.086150213593266,41162.84996679833
8332,8332,3.733333333333333,0.0,7252.224314841742,23.499176514001487,23.49801454951992,23.13116771779807,23.5,23.5,15.086150213593266,43913.9888012753
8333,8333,3.6,0.0,7252.224314841742,23.50967859636738,23.50988596082477,23.132332108457238,23.51,23.51,15.086150213593266,40603.8203065784
8334,8334,3.466666666666667,0.0,7252.224314841742,23.529086991490587,23.52846479069643,23.133043936654076,23.53,23.53,15.086150213593266,50229.88632685199
8335,8335,3.333333333333333,0.0,7252.224314841742,23.54965267061641,23.54778865243891,23.133671406824806,23.55,23.55,15.086150213593266,49718.780036730466
8336,8336,3.2,0.0,7252.224314841742,23.569564086639556,23.568558848187067,23.13463380858489,23.57,23.57,15.086150213593266,52252.30308567394
8337,8337,3.066666666666667,0.0,7252.224314841742,23.58990060629421,23.58853864482369,23.13606426971436,23.59,23.59,15.086150213593266,55213.13222365227
8338,8338,2.933333333333333,0.0,7252.224314841742,23.609780192855304,23.608352708449374,23.137808509821948,23.61,23.61,15.086150213593266,57140.53235998721
8339,8339,2.8,0.0,7252.224314841742,23.629428464580574,23.62751040492444,23.139761005307225,23.63,23.63,15.086150213593266,59499.90915623705
8340,8340,2.75,0.0,7252.224314841742,23.64982966460403,23.64779012046985,23.14519248394301,23.65,23.65,15.086150213593266,62262.54959386604
8341,8341,2.7,0.0,7252.224314841742,23.669808962477326,23.66787879588378,23.15495475505785,23.67,23.67,15.086150213593266,64062.95583798753
8342,8342,2.65,0.0,7252.224314841742,23.68941873028732,23.68853950849816,23.16800525513242,23.69,23.69,15.086150213593266,66269.93939151525
8343,8343,2.6,0.0,7252.224314841742,23.719283501366053,23.71843250703743,23.183117404071673,23.72,23.72,15.086150213593266,74645.22908001966
8344,8344,2.55,0.0,7252.224314841742,23.73942892727706,23.738482836337678,23.20014373762393,23.74,23.74,15.086150213593266,68856.91481488784
8345,8345,2.5,0.0,7252.224314841742,23.759142062347497,23.75852900901414,23.21817820805057,23.76,23.76,15.086150213593266,74645.02136235518
8346,8346,2.45,0.0,7252.224314841742,23.77938218030185,23.77766262272893,23.23656923248135,23.78,23.78,15.086150213593266,76240.05340670563
8347,8347,2.4000000000000004,0.0,7252.224314841742,23.79917132362101,23.798137895000853,23.255174541986946,23.8,23.8,15.086150213593266,77808.7677163862
8348,8348,2.35,0.0,7252.224314841742,23.819218555566174,23.818977343000817,23.27404647838978,23.82,23.82,15.086150213593266,80117.17046091086
8349,8349,2.3,0.0,7252.224314841742,23.839997037492427,23.839168113545853,23.29334768374484,23.84,23.84,15.086150213593266,82371.74853656767
8350,8350,2.25,0.0,7252.224314841742,23.85963361341281,23.858442762655315,23.313113273323413,23.86,23.86,15.086150213593266,83480.20975665898
8351,8351,2.2,0.0,7252.224314841742,23.889274323676357,23.886553765151984,23.33335064053796,23.89,23.89,15.086150213593266,91578.70295273716
8352,8352,2.158333333333333,0.0,9266.612164555145,23.909504981915997,23.908406103530602,23.3513800408147,23.91,23.91,15.086150213593266,74645.85418473906
8353,8353,2.1166666666666667,0.0,9266.612164555145,23.929366775392488,23.92964976424531,23.36589197189527,23.93,23.93,15.086150213593266,80115.68884893277
8354,8354,2.075,0.0,9266.612164555145,23.94906949184511,23.94893292273971,23.377397621251212,23.95,23.95,15.086150213593266,80873.12583731503
8355,8355,2.0333333333333337,0.0,9266.612164555145,23.969997720076837,23.967850871134683,23.38690683993143,23.97,23.97,15.086150213593266,83111.05712042817
8356,8356,1.9916666666666667,0.0,9266.612164555145,23.98960813872853,23.988980017357985,23.395330268190364,23.99,23.99,15.086150213593266,83478.83837001893
8357,8357,1.95,0.0,9266.612164555145,24.019567538780052,24.01814255901455,23.403289101024576,24.02,24.02,15.086150213593266,91577.66135731393
8358,8358,1.9083333333333328,0.0,9266.612164555145,24.03995014257334,24.038409851406,23.41167842837747,24.04,24.04,15.086150213593266,85299.14221974046
8359,8359,1.8666666666666667,0.0,9266.612164555145,24.05915506633177,24.05822106117006,23.420121726037692,24.06,24.06,15.086150213593266,90217.32213009961
8360,8360,1.825,0.0,9266.612164555145,24.08006484804965,24.07926640849872,23.42819407662069,24.08,24.08,15.086150213593266,92250.7640383466
8361,8361,1.7833333333333337,0.0,9266.612164555145,24.099215621842518,24.09959509849695,23.435950056124753,24.1,24.1,15.086150213593266,92250.74412796703
8362,8362,1.7416666666666665,0.0,9266.612164555145,24.12932434591889,24.128542842433678,23.443543317667732,24.13,24.13,15.086150213593266,100582.8452356164
8363,8363,1.7,0.0,9266.612164555145,24.149482437229718,24.148291260140176,23.451758559832157,24.15,24.15,15.086150213593266,93582.61792779667
8364,8364,1.65,0.0,9266.612164555145,24.169677600187093,24.168231716207238,23.45874599610353,24.17,24.17,15.086150213593266,99348.279500177
8365,8365,1.6,0.0,9266.612164555145,24.189581838005058,24.188373567749046,23.463685662039428,24.19,24.19,15.086150213593266,99967.96434755131
8366,8366,1.55,0.0,9266.612164555145,24.209599858551268,24.209190172935568,23.46686948867537,24.21,24.21,15.086150213593266,101800.66913433537
8367,8367,1.5000000000000004,0.0,9266.612164555145,24.229027296954428,24.22774872585261,23.469035121151233,24.23,24.23,15.086150213593266,103001.62554043716
8368,8368,1.4499999999999995,0.0,9266.612164555145,24.249268010962076,24.248167880487188,23.47054905575783,24.25,24.25,15.086150213593266,105358.04075019246
8369,8369,1.4,0.0,9266.612164555145,24.269860606658288,24.268376754928184,23.47171853156628,24.27,24.27,15.086150213593266,107085.45355150463
8370,8370,1.35,0.0,9266.612164555145,24.299472982341232,24.298721512387015,23.472829254344212,24.3,24.3,15.086150213593266,114201.08944246803
8371,8371,1.3000000000000005,0.0,9266.612164555145,24.31946104687034,24.31854695249377,23.47463171503989,24.32,24.32,15.086150213593266,108780.2870115564
8372,8372,1.25,0.0,9266.612164555145,24.33989799892361,24.339626915015987,23.476156126850626,24.34,24.34,15.086150213593266,118191.82557397347
