,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
5224,5224,-12.908333333333333,0.0,9266.612164555145,24.729022636551065,24.72785809296672,23.689714308817297,24.73,24.73,15.086150213593266,126826.77624037572
5225,5225,-13.05,0.0,9266.612164555145,24.73967405189141,24.73843116825425,23.70116110817165,24.74,24.74,15.086150213593266,120260.25727969653
5226,5226,-13.191666666666668,0.0,9266.612164555145,24.75969258115707,24.75777121361928,23.711300112213745,24.76,24.76,15.086150213593266,130356.59595886884
5227,5227,-13.333333333333332,0.0,9266.612164555145,24.77031311856287,24.76919872085072,23.721333832844266,24.77,24.77,15.086150213593266,123142.93163653045
5228,5228,-13.475000000000005,0.0,9266.612164555145,24.780397608982376,24.77841091195673,23.731387006186967,24.78,24.78,15.086150213593266,127727.27336430627
5229,5229,-13.616666666666667,0.0,9266.612164555145,24.79984923171118,24.799052072341546,23.741380035786296,24.8,24.8,15.086150213593266,133734.02288304272
5230,5230,-13.758333333333335,0.0,9266.612164555145,24.809329802466568,24.809629876345998,23.751503347446732,24.81,24.81,15.086150213593266,126834.41114409042
5231,5231,-13.9,0.0,9266.612164555145,24.81925666298924,24.818596946795374,23.76162395138492,24.82,24.82,15.086150213593266,132064.57146008368
5232,5232,-13.941666666666668,0.0,9266.612164555145,24.839901762923326,24.838258565905207,23.76983325050377,24.84,24.84,15.086150213593266,138533.01790657992
5233,5233,-13.983333333333334,0.0,9266.612164555145,24.85017396758777,24.84911127206084,23.7758097908915,24.85,24.85,15.086150213593266,131219.24760853327
5234,5234,-14.025,0.0,9266.612164555145,24.859845687871623,24.85964698536398,23.77995840253761,24.86,24.86,15.086150213593266,136171.92168543587
5235,5235,-14.066666666666668,0.0,9266.612164555145,24.869803302372883,24.869811353826588,23.78266653491745,24.87,24.87,15.086150213593266,136572.42838736807
5236,5236,-14.108333333333333,0.0,9266.612164555145,24.880267195886177,24.877991063960447,23.784388689168612,24.88,24.88,15.086150213593266,137756.86224456862
5237,5237,-14.15,0.0,9266.612164555145,24.889824929160252,24.88834874609415,23.78550310703011,24.89,24.89,15.086150213593266,138146.57388086076
5238,5238,-14.191666666666668,0.0,9266.612164555145,24.90035260873876,24.899871651434612,23.786155875853172,24.9,24.9,15.086150213593266,140071.6877336934
5239,5239,-14.233333333333334,0.0,9266.612164555145,24.909732354775553,24.90981958154517,23.78665315405981,24.91,24.91,15.086150213593266,140070.7949449437
5240,5240,-14.275,0.0,9266.612164555145,24.919258326621907,24.91822090251746,23.787087294463163,24.92,24.92,15.086150213593266,141573.86359810393
5241,5241,-14.316666666666668,0.0,9266.612164555145,24.92982847011817,24.928633792787476,23.787380972039603,24.93,24.93,15.086150213593266,143046.9719864609
5242,5242,-14.358333333333333,0.0,9266.612164555145,24.93049190939917,24.93178004947689,23.787069093516852,24.93,24.93,15.086150213593266,137760.4200806393
5243,5243,-14.4,0.0,9266.612164555145,24.939477118077328,24.939294660781307,23.786520756053058,24.94,24.94,15.086150213593266,145901.51183561608
5244,5244,-14.358333333333333,0.0,10475.672930256678,24.950157644631872,24.94945429794425,23.787497371194657,24.95,24.95,15.086150213593266,142321.94568631097
5245,5245,-14.316666666666668,0.0,10475.672930256678,24.959313639162374,24.95905741032887,23.79117198964273,24.96,24.96,15.086150213593266,142317.5019992155
5246,5246,-14.275,0.0,10475.672930256678,24.95999423945954,24.95953099897903,23.796715314242054,24.96,24.96,15.086150213593266,138542.10681611573
5247,5247,-14.233333333333334,0.0,10475.672930256678,24.97014232857493,24.969307724717726,23.803228832978128,24.97,24.97,15.086150213593266,146603.653671325
5248,5248,-14.191666666666668,0.0,10475.672930256678,24.970489327443584,24.97066584642309,23.809943751793128,24.97,24.97,15.086150213593266,137764.10094075446
5249,5249,-14.15,0.0,10475.672930256678,24.98037492067118,24.979819603095002,23.81686647518961,24.98,24.98,15.086150213593266,147294.6869305298
5250,5250,-14.108333333333334,0.0,10475.672930256678,24.97960891672505,24.981076244257988,23.82385204921109,24.98,24.98,15.086150213593266,137763.38837119483
5251,5251,-14.066666666666668,0.0,10475.672930256678,24.99032552627033,24.988893367366355,23.83102679694033,24.99,24.99,15.086150213593266,148655.32692408626
5252,5252,-14.025,0.0,10475.672930256678,24.9903762143299,24.988335343814413,23.83824346270979,24.99,24.99,15.086150213593266,138542.441415736
5253,5253,-13.983333333333334,0.0,10475.672930256678,24.9898735454321,24.9891045834761,23.845056030076734,24.99,24.99,15.086150213593266,142317.77029172645
5254,5254,-13.941666666666668,0.0,10475.672930256678,24.990096067217802,24.98985492077366,23.85128019172822,24.99,24.99,15.086150213593266,141578.41325017228
5255,5255,-13.9,0.0,10475.672930256678,24.999379680001308,24.99976219069477,23.8574452020446,25.0,25.0,15.086150213593266,146605.4502905262
5256,5256,-13.941666666666668,0.0,11903.493090499138,25.000007940193505,24.999940741490025,23.85481686949873,25.0,25.0,15.086150213593266,136743.69940844868
5257,5257,-13.983333333333334,0.0,11903.493090499138,25.000058655102855,24.999868198949734,23.853934087012224,25.0,25.0,15.086150213593266,134965.86889207762
5258,5258,-14.025,0.0,11903.493090499138,24.999883782835717,25.000159754287786,23.853363141317764,25.0,25.0,15.086150213593266,134557.63383451925
5259,5259,-14.066666666666668,0.0,11903.493090499136,25.0001677719631,24.999900293727627,23.851955399582767,25.0,25.0,15.086150213593266,134557.6734126
5260,5260,-14.108333333333333,0.0,11903.493090499138,24.99995644925293,25.000155861626908,23.851030516330752,25.0,25.0,15.086150213593266,133735.96103264266
5261,5261,-14.15,0.0,11903.493090499136,24.999776937250903,25.001339235643787,23.850508436865763,25.0,25.0,15.086150213593266,133736.00873705646
5262,5262,-14.191666666666668,0.0,11903.493090499136,25.00014572543096,25.00079683176301,23.85025691208476,25.0,25.0,15.086150213593266,133736.02560563432
5263,5263,-14.233333333333334,0.0,11903.493090499136,24.999787566112836,25.000439395620155,23.85013505643006,25.0,25.0,15.086150213593266,132905.25584860085
5264,5264,-14.275,0.0,11903.493090499136,24.990327939920807,24.99142914471416,23.849717243427854,24.99,24.99,15.086150213593266,127282.42714133835
5265,5265,-14.316666666666668,0.0,11903.493090499136,24.990495653821174,24.99048144079359,23.848725356811038,24.99,24.99,15.086150213593266,134555.37874766233
5266,5266,-14.358333333333333,0.0,11903.493090499138,24.990500100255947,24.98982746929104,23.84749347768734,24.99,24.99,15.086150213593266,130360.6544373706
5267,5267,-14.4,0.0,11903.493090499138,24.98066054283296,24.980576381468612,23.84626586093393,24.98,24.98,15.086150213593266,125007.32323411838
5268,5268,-14.4,0.0,17983.295452854807,24.97969139381907,24.979239849852604,23.844064762817894,24.98,24.98,15.086150213593266,118282.31149630171
5269,5269,-14.4,0.0,17983.295452854807,24.9703771084552,24.970639515598545,23.841294688103428,24.97,24.97,15.086150213593266,106494.97513282656
5270,5270,-14.4,0.0,17983.295452854814,24.970159732505607,24.96932088190808,23.83844583997891,24.97,24.97,15.086150213593266,113648.97105701438
5271,5271,-14.400000000000004,0.0,17983.295452854814,24.96046992756559,24.96027451726816,23.835827738711963,24.96,24.96,15.086150213593266,103579.14740050069
5272,5272,-14.4,0.0,17983.295452854814,24.960286149262913,24.960490866586557,23.83342384760789,24.96,24.96,15.086150213593266,111507.91166838097
5273,5273,-14.4,199.0,17983.295452854814,24.95022025958808,24.950722345665326,23.830908870583034,24.95,24.95,15.086150213593266,101179.09087812275
5274,5274,-14.4,239.0833333333333,17983.295452854814,24.94023508884609,24.941526132162853,23.827189708690238,24.94,24.94,15.086150213593266,103582.14647382869
5275,5275,-14.4,279.16666666666663,17983.295452854814,24.93973011465561,24.939725474472517,23.82299618677097,24.94,24.94,15.086150213593266,106492.28431860721
5276,5276,-14.4,319.25,17983.295452854814,24.93081872893175,24.92947889804057,23.819340742463414,24.93,24.93,15.086150213593266,97450.26936105703
5277,5277,-14.4,359.33333333333326,17983.295452854807,24.92042308377028,24.92022844702045,23.81599003557983,24.92,24.92,15.086150213593266,98080.88460926754
5278,5278,-14.4,399.41666666666674,17983.295452854814,24.91081269005761,24.91079980971715,23.81256239846449,24.91,24.91,15.086150213593266,96173.30066640569
5279,5279,-14.4,439.5,17983.295452854814,24.900839547155428,24.9003458768659,23.809027312432807,24.9,24.9,15.086150213593266,93566.49040110467
5280,5280,-14.033333333333335,479.58333333333326,53549.006382698026,24.89026199353303,24.891713373348562,23.81328798833848,24.89,24.89,18.433326743811648,0.0
5281,5281,-13.666666666666664,519.6666666666667,53549.006382698026,24.880243780476324,24.881316632782774,23.82471861166161,24.88,24.88,19.818294941482574,0.0
5282,5282,-13.3,559.75,53549.006382698026,24.870005463708377,24.870260491425558,23.83207265937591,24.86999999999999,24.86999999999999,20.402185793204122,0.0
5283,5283,-12.933333333333335,599.8333333333334,53549.006382698026,24.859995344574127,24.86029756126226,23.84605065911923,24.86000000000001,24.86000000000001,20.9174645608594,0.0
5284,5284,-12.566666666666668,639.9166666666666,53549.006382698026,24.84998666060855,24.850115933016955,23.85876791131115,24.850000000000023,24.850000000000023,21.456266131325613,0.0
5285,5285,-12.2,680.0,53549.006382698026,24.839983331013173,24.840166663125853,23.870773696523376,24.84000000000001,24.84000000000001,21.986796378079546,0.0
5286,5286,-11.833333333333336,695.5833333333335,53549.006382698026,24.829979808222195,24.83027877689966,23.88236122937829,24.83,24.83,22.51059832401413,0.0
5287,5287,-11.466666666666667,711.1666666666665,53549.006382698026,24.819976853082363,24.82024081743161,23.893646789845448,24.81999999999997,24.81999999999997,22.995943948743246,0.0
5288,5288,-11.1,726.75,53549.006382698026,24.800129259640602,24.80067916325464,23.90076238708045,24.8,24.8,23.73112429251209,0.0
5289,5289,-10.733333333333336,742.3333333333335,53549.006382698026,24.79019377291305,24.790853710537014,23.91005173699761,24.79,24.79,23.79665402811496,0.0
5290,5290,-10.366666666666667,757.9166666666665,53549.006382698026,24.780212092075487,24.780961172071525,23.92290751860641,24.78,24.78,24.63352569326161,0.0
5291,5291,-10.0,773.5,53549.006382698026,24.76061727797344,24.76187948446409,23.93905864017796,24.76,24.76,25.617899622404252,0.0
5292,5292,-9.766666666666666,789.0833333333335,53549.006382698026,24.750222534332657,24.750483990000443,23.951523045273014,24.75,24.75,25.118219022840066,0.0
5293,5293,-9.533333333333333,804.6666666666665,53549.006382698026,24.73063022254601,24.73167662553241,23.96325365499238,24.73,24.73,26.64156194503911,0.0
5294,5294,-9.3,820.25,53549.006382698026,24.720220529502736,24.72126860512743,23.971636412828964,24.72,24.72,26.00603003765975,0.0
5295,5295,-9.066666666666668,835.8333333333335,53549.006382698026,24.700640544848298,24.701890731305536,23.981407943362488,24.7,24.7,27.454579325035443,0.0
5296,5296,-8.833333333333332,851.4166666666665,53549.006382698026,24.69021960011261,24.690930775985702,23.989064537178233,24.69,24.69,26.76607471166598,0.0
5297,5297,-8.6,867.0,53549.006382698026,24.6706506309242,24.67181296067348,23.998105048381486,24.67,24.67,28.189488260588853,0.0
5298,5298,-8.366666666666667,874.1666666666665,53549.006382698026,24.650663724798225,24.651976587143224,24.006005106389036,24.65,24.65,28.15733646473409,0.0
5299,5299,-8.133333333333333,881.3333333333335,53549.006382698026,24.64022277861039,24.640584097426444,24.01069978244885,24.64,24.64,27.953439383619266,0.0
5300,5300,-7.9,888.5,53549.006382698026,24.620669980233988,24.62204800250384,24.01592772593966,24.62,24.62,29.217083347802657,0.0
5301,5301,-7.666666666666666,895.6666666666665,53549.006382698026,24.600684030263768,24.601849344714452,24.0197855436555,24.6,24.6,29.12015761844175,0.0
5302,5302,-7.433333333333334,902.8333333333333,53549.006382698026,24.590223556518588,24.590994450516767,24.02104772649351,24.59,24.59,28.903277644052878,0.0
5303,5303,-7.2,910.0,53549.006382698026,24.570681046147623,24.57135938147601,24.023609796927328,24.57,24.57,30.172736427137842,0.0
5304,5304,-7.1083333333333325,917.1666666666667,53549.006382698026,24.55069167817424,24.55152231369955,24.02437409532065,24.55,24.55,30.105738158967533,0.0
5305,5305,-7.016666666666668,924.3333333333336,53549.006382698026,24.53069992245345,24.53203648299396,24.022634247279292,24.53,24.53,30.61730051240081,0.0
5306,5306,-6.9250000000000025,931.5,53549.006382698026,24.510704257476085,24.512294561551954,24.01906233829997,24.51,24.51,31.0124678413649,0.0
5307,5307,-6.833333333333334,938.6666666666667,53549.006382698026,24.490708548662248,24.492252254548287,24.014371841848092,24.49,24.49,31.408370966578364,0.0
5308,5308,-6.741666666666665,945.8333333333336,53549.006382698026,24.480218968263337,24.482221296711717,24.008148521127602,24.48,24.48,31.08676836788505,0.0
5309,5309,-6.65,953.0,53549.006382698026,24.46070018714485,24.46201682437523,24.00389313841929,24.46,24.46,32.38083967906484,0.0
5310,5310,-6.558333333333334,954.25,53549.006382698026,24.440715021831426,24.441833962140198,23.99961540064333,24.44,24.44,32.332221434775484,0.0
5311,5311,-6.466666666666668,955.5,53549.006382698026,24.42072487991716,24.422332325865757,23.99449119741013,24.42,24.42,32.84358725881414,0.0
5312,5312,-6.374999999999999,956.75,53549.006382698026,24.400730425682827,24.40249551828876,23.988463683186946,24.4,24.4,33.24572607321723,0.0
5313,5313,-6.283333333333332,958.0,53549.006382698026,24.38073828834321,24.383076445271737,23.982219975565663,24.38,24.38,33.677454403495,0.0
5314,5314,-6.191666666666666,959.25,53549.006382698026,24.36074286228268,24.36231515244257,23.97562049776449,24.36,24.36,34.07005127053484,0.0
5315,5315,-6.1,960.5,53549.006382698026,24.34074923179691,24.342231320143494,23.968503231887198,24.34,24.34,34.478015625684,0.0
5316,5316,-5.916666666666666,961.75,53549.006382698026,24.320756403819857,24.32301392682756,23.96313758785477,24.32,24.32,34.89898215683486,0.0
5317,5317,-5.7333333333333325,963.0,53549.006382698026,24.29032607889703,24.291308246730747,23.96287593664789,24.29,24.29,35.5917131848688,0.0
5318,5318,-5.549999999999999,964.25,53549.006382698026,24.270137486918998,24.27107331616101,23.954601500052824,24.27,24.27,36.171491346434905,0.0
5319,5319,-5.366666666666667,965.5,53549.006382698026,24.25074557427988,24.251724435116888,23.94952388194781,24.25,24.25,36.63996764930993,0.0
5320,5320,-5.183333333333334,966.75,53549.006382698026,24.23076828570973,24.233294355316616,23.947239189260827,24.23,24.23,36.273505963062675,0.0
5321,5321,-5.0,968.0,53549.006382698026,24.21077714572957,24.21219029230544,23.945704333159238,24.21,24.21,36.6874425533355,0.0
5322,5322,-4.816666666666666,968.6666666666667,53549.006382698026,24.19076165759485,24.192909558766626,23.94323136418981,24.19,24.19,36.43826385295081,0.0
5323,5323,-4.633333333333333,969.3333333333333,53549.006382698026,24.170751042344627,24.172973065326477,23.939640815230323,24.17,24.17,36.30677780253797,0.0
5324,5324,-4.449999999999998,970.0,53549.006382698026,24.150740146171497,24.15339964284601,23.93518638525794,24.15,24.15,36.171868830764346,0.0
5325,5325,-4.266666666666667,970.6666666666667,53549.006382698026,24.12128482109044,24.123958684407,23.93066147582914,24.12,24.12,36.60988523053864,0.0
5326,5326,-4.083333333333333,971.3333333333333,53549.006382698026,24.100742380504894,24.102489050549952,23.924308590652213,24.1,24.1,35.778766783182114,0.0
5327,5327,-3.9,972.0,53549.006382698026,24.080715136642645,24.08303977162734,23.91756676906065,24.08,24.08,36.06674011518365,0.0
5328,5328,-3.85,972.6666666666665,44280.25393877544,24.06062929696976,24.062811787796416,23.90886003519128,24.06,24.06,32.19693973042667,0.0
5329,5329,-3.8,973.3333333333335,44280.25393877544,24.040646222630528,24.042164046359204,23.89955749669656,24.04,24.04,32.395883307728504,0.0
5330,5330,-3.75,974.0,44280.25393877544,24.020648301729487,24.022802313018328,23.89052967237678,24.02,24.02,32.39473597933179,0.0
5331,5331,-3.7,974.6666666666667,44280.25393877544,23.99115149916382,23.994334066105623,23.882140046308017,23.99,23.99,32.97396409660921,0.0
5332,5332,-3.65,975.3333333333333,44280.25393877544,23.97066787319611,23.972237287394762,23.872516948004197,23.97,23.97,32.294358435930036,0.0
5333,5333,-3.6,976.0,44280.25393877544,23.95065521718386,23.95250780773981,23.86254712091877,23.95,23.95,32.72569082920593,0.0
5334,5334,-3.55,974.25,44280.25393877544,23.930652443077324,23.93269672602575,23.853103547432518,23.93,23.93,32.75713481077409,0.0
5335,5335,-3.5,972.5,44280.25393877544,23.91065562543764,23.91218210369486,23.844280624772,23.91,23.91,32.93776090774188,0.0
5336,5336,-3.45,970.75,44280.25393877544,23.88116617271173,23.883719807716727,23.835919826225552,23.88,23.88,33.626308262519906,0.0
5337,5337,-3.4,969.0,44280.25393877544,23.86068038044174,23.862393528103553,23.826270356154147,23.86,23.86,33.10520406281571,0.0
