,Unnamed: 0,tout,s,i,t1,t2,m,tret
5041,5041,-7.616666666666667,974.3333333333335,0.0,23.49090715894661,24.03369188538659,71.5261857217198,23.50613768311664
5042,5042,-7.525,975.25,0.0,23.47273246579719,24.01265792491509,70.68302827591985,23.49090715894661
5043,5043,-7.433333333333334,976.1666666666665,0.0,23.45523721550261,23.992770325289165,71.16804939552313,23.47273246579719
5044,5044,-7.341666666666666,977.0833333333335,0.0,23.439072981747376,23.97255510421143,71.1012539370282,23.45523721550261
5045,5045,-7.25,978.0,0.0,23.423775110399603,23.95218785221891,71.1775140724833,23.439072981747376
5046,5046,-7.158333333333332,976.3333333333333,0.0,23.409539622577014,23.923938685289354,71.89433531966017,23.423775110399603
5047,5047,-7.066666666666666,974.6666666666667,0.0,23.39341601062117,23.90244248121984,71.28835965511612,23.409539622577014
5048,5048,-6.9750000000000005,973.0,0.0,23.3771488536798,23.88245269946465,71.90317034367241,23.39341601062117
5049,5049,-6.883333333333334,971.3333333333333,0.0,23.3615716695835,23.86232308594075,72.00506555825176,23.3771488536798
5050,5050,-6.791666666666668,969.6666666666667,0.0,23.346800378146227,23.842548765120515,72.29614601698042,23.3615716695835
5051,5051,-6.7,968.0,0.0,23.33259087381537,23.822718513378657,72.58648854766591,23.346800378146227
5052,5052,-6.65,966.3333333333335,0.0,23.32500028822991,23.804976848245925,76.77138756504459,23.33259087381537
5053,5053,-6.6000000000000005,964.6666666666665,0.0,23.323369529580674,23.771682595232352,76.83360904639962,23.32598698696954
5054,5054,-6.5500000000000025,963.0,0.0,23.310661501157732,23.751109227347733,77.44253150749839,23.31877116580721
5055,5055,-6.500000000000001,961.3333333333333,0.0,23.30041496521957,23.73100889036736,77.69560109047724,23.306878385051505
5056,5056,-6.4499999999999975,959.6666666666667,0.0,23.29234469980834,23.71092398535689,78.11303777221401,23.297577560235663
5057,5057,-6.4,958.0,0.0,23.284957244047433,23.690941651661753,78.54518547023437,23.28979250199892
5058,5058,-6.35,952.9166666666665,0.0,23.279644456591054,23.67330755602527,79.33676472849058,23.282674183905357
5059,5059,-6.3000000000000025,947.8333333333335,0.0,23.275222423058988,23.6526812484237,79.83334235100783,23.279644456591054
5060,5060,-6.249999999999999,942.75,0.0,23.27030907712814,23.632625625396546,80.5649503737477,23.275222423058988
5061,5061,-6.1999999999999975,937.6666666666665,0.0,23.264579816367828,23.6125765747686,81.2047209392956,23.27030907712814
5062,5062,-6.15,932.5833333333335,0.0,23.258350481129426,23.5926235908418,81.94215624460267,23.264579816367828
5063,5063,-6.1,927.5,0.0,23.25193222670577,23.57262391886725,82.69025007258638,23.258350481129426
5064,5064,-6.1,922.4166666666665,0.0,23.24519068628953,23.552671127860197,83.49465432444977,23.25193222670577
5065,5065,-6.1,917.3333333333335,0.0,23.237950965416733,23.532726072738843,84.08217383186775,23.24519068628953
5066,5066,-6.1,912.25,0.0,23.23047966406704,23.51278777999401,84.99035812885424,23.237950965416733
5067,5067,-6.1000000000000005,907.1666666666665,0.0,23.222931852130746,23.49050965380653,85.69595669145589,23.22583659243468
5068,5068,-6.1,902.0833333333335,0.0,23.20936867045716,23.470459198643926,86.85402322699896,23.213049482458853
5069,5069,-6.1,897.0,0.0,23.19950279979086,23.450454302948536,88.26704759475206,23.20229544621832
5070,5070,-6.1,885.9166666666669,0.0,23.192064791672536,23.44020925240732,89.69371303118002,23.19402314577932
5071,5071,-6.1,874.8333333333331,0.0,23.18681042382777,23.42045455858857,91.55807682602452,23.18847014896069
5072,5072,-6.1,863.75,0.0,23.18003555947967,23.400292920972166,92.84298246297868,23.182095201463017
5073,5073,-6.1,852.6666666666669,0.0,23.172212664468265,23.38029879863235,93.64803789077813,23.174582180756094
5074,5074,-6.1,841.5833333333335,0.0,23.164116299257717,23.370016027656497,93.24825325101095,23.166322684635247
5075,5075,-6.1,830.5,0.0,23.157220290806645,23.35008680173162,93.82045262191532,23.159382534334608
5076,5076,-6.058333333333333,819.4166666666665,0.0,23.1525762594182,23.330088387792486,94.14778307496113,23.15384344188852
5077,5077,-6.016666666666668,808.3333333333331,0.0,23.152538449255232,23.320011570349198,93.58302367953227,23.15245181075572
5078,5078,-5.975,797.25,0.0,23.155670708499283,23.30012925272913,94.30847638172656,23.15483847196024
5079,5079,-5.933333333333334,786.1666666666669,0.0,23.158977749080854,23.29003968739969,93.77086480676901,23.15785371607688
5080,5080,-5.8916666666666675,775.0833333333331,0.0,23.163599345313763,23.27013857885137,94.42900046074809,23.16234684448107
5081,5081,-5.85,764.0,0.0,23.1672434224087,23.26003846894197,93.96424039322224,23.16600621857369
5082,5082,-5.808333333333333,737.7499999999999,0.0,23.17188432750564,23.240125907630482,94.3672486580875,23.17061781619075
5083,5083,-5.766666666666668,711.5000000000001,0.0,23.17547899111357,23.230032407080788,93.59663950300569,23.17425286615264
5084,5084,-5.725,685.25,0.0,23.17998603068663,23.210127567794146,93.9643958658848,23.17874408979055
5085,5085,-5.683333333333334,659.0,0.0,23.18358383051653,23.200026518667325,93.32509486620607,23.182347960953713
5086,5086,-5.641666666666668,632.75,0.0,23.1890745026272,23.19001955315176,92.91401450009904,23.18726053045701
5087,5087,-5.6,606.5,0.0,23.195337254778728,23.18001459969965,92.4809889570587,23.19328491491689
5088,5088,-5.6416666666666675,580.25,0.0,23.195965029621767,23.160119978358704,92.81271530094244,23.1963508872538
5089,5089,-5.683333333333334,554.0,0.0,23.18970585616897,23.150012531712704,92.12360824904707,23.19190026732189
5090,5090,-5.725,527.75,0.0,23.18288406234889,23.14002582285732,91.58994597155936,23.185256433169464
5091,5091,-5.766666666666668,501.5,0.0,23.175661045253392,23.13002402005452,91.15243931650721,23.178163993570212
5092,5092,-5.808333333333333,475.25000000000006,0.0,23.168157789035558,23.120010028239875,90.72066826361412,23.170748877634484
5093,5093,-5.85,449.0,0.0,23.160474910831667,23.11001249400093,90.2461421621628,23.163122466001703
5094,5094,-5.891666666666668,413.25,0.0,23.15267858680034,23.100018433626488,89.62496170371051,23.155361241770724
5095,5095,-5.933333333333334,377.5,0.0,23.144800733530246,23.09001325862127,88.93011527089888,23.147509877240864
5096,5096,-5.975,341.75,0.0,23.136826831722225,23.080009172342795,88.34813327064114,23.139568276615904
5097,5097,-6.0166666666666675,306.00000000000006,0.0,23.12876365606139,23.070014155705646,87.70145199940418,23.131533008219733
5098,5098,-6.058333333333333,270.25,0.0,23.12066284861416,23.06001721924528,86.75245490001879,23.12344169996523
5099,5099,-6.1,234.5,0.0,23.113893929332885,23.05994352431868,83.2756752706471,23.116023958996173
5100,5100,-6.1916666666666655,198.75,0.0,23.117484351943606,23.050144195143428,65.60581075890934,23.11548586996247
5101,5101,-6.283333333333332,0.0,0.0,23.1232426405242,23.04050431704792,63.91122403963256,23.117890893295172
5102,5102,-6.374999999999999,0.0,0.0,23.12870905585493,23.04002759716371,62.91773353511629,23.1232426405242
5103,5103,-6.466666666666668,0.0,0.0,23.134747014396623,23.030425517832818,63.78806997867826,23.12870905585493
5104,5104,-6.558333333333333,0.0,0.0,23.14112215740995,23.02995377702393,62.17067330601221,23.134747014396623
5105,5105,-6.65,0.0,0.0,23.148108368128113,23.02066309199564,63.29343731595392,23.14112215740995
5106,5106,-6.741666666666666,0.0,0.0,23.15517028855765,23.02028227048783,61.73766986668407,23.148108368128113
5107,5107,-6.833333333333334,0.0,0.0,23.162443014144763,23.010700707964286,62.92334583399638,23.15517028855765
5108,5108,-6.9250000000000025,0.0,0.0,23.169603652800607,23.00986354099637,61.41418714961886,23.162443014144763
5109,5109,-7.016666666666668,0.0,0.0,23.177129370208963,23.010235498982286,61.704187797786105,23.169603652800607
5110,5110,-7.1083333333333325,0.0,0.0,23.1855802668117,23.009989799734345,61.323370338954106,23.177129370208963
5111,5111,-7.2,0.0,0.0,23.19437523570084,23.00055392800221,62.04186446007261,23.1855802668117
5112,5112,-7.25,0.0,0.0,23.202469142018447,22.99979108004344,55.47912101708054,23.19437523570084
5113,5113,-7.3,0.0,0.0,23.207997669601173,23.00005799179307,55.59620395163836,23.202469142018447
5114,5114,-7.350000000000001,0.0,0.0,23.21135412536929,23.00018977128633,55.16812322267321,23.207997669601173
5115,5115,-7.4,0.0,0.0,23.213429996032254,22.99997926865797,54.87654577559296,23.21135412536929
5116,5116,-7.4499999999999975,0.0,0.0,23.21481626834273,22.999847088472386,54.61008239956568,23.213429996032254
5117,5117,-7.5,0.0,0.0,23.215806328490267,23.000205382558786,54.36197961172197,23.21481626834273
5118,5118,-7.55,0.0,0.0,23.21657784742303,23.000184667400628,54.13553579648232,23.21580632849027
5119,5119,-7.6,0.0,0.0,23.217157131024386,22.9997822276471,53.91388232710797,23.21657784742303
5120,5120,-7.65,0.0,0.0,23.2179573833656,23.0095601338348,52.79227846672059,23.21715713102438
5121,5121,-7.6999999999999975,0.0,0.0,23.21931890562569,23.00976768846517,53.68770465967207,23.2179573833656
5122,5122,-7.75,0.0,0.0,23.22080766733753,23.009637856221037,52.96043367085164,23.21931890562569
5123,5123,-7.8,0.0,0.0,23.22222943799865,23.01962434749636,51.992178515168895,23.22080766733753
5124,5124,-7.8916666666666675,0.0,0.0,23.22289147399452,23.019977194709657,52.918964515599114,23.22222943799865
5125,5125,-7.983333333333332,0.0,0.0,23.222792717379466,23.029723263092656,51.20523905967114,23.22289147399452
5126,5126,-8.075,0.0,0.0,23.222051533382125,23.03024882284763,52.27439494798904,23.222792717379466
5127,5127,-8.166666666666668,0.0,0.0,23.220977611803068,23.039619215587848,50.66968456057536,23.22205153338212
5128,5128,-8.258333333333333,0.0,0.0,23.219643185895386,23.03995400183014,51.7500262090568,23.220977611803068
5129,5129,-8.35,0.0,0.0,23.218155163833853,23.049360560612048,50.15374261506607,23.219643185895386
5130,5130,-8.441666666666668,0.0,0.0,23.216894731693287,23.058973914899184,50.331069993918106,23.218155163833853
5131,5131,-8.533333333333333,0.0,0.0,23.215898175164728,23.05959493552609,50.75024561214917,23.216894731693298
5132,5132,-8.625,0.0,0.0,23.21469296093358,23.06953876613721,49.30557570481545,23.215898175164728
5133,5133,-8.716666666666667,0.0,0.0,23.21358586886389,23.079553473752465,49.49512825892212,23.21469296093358
5134,5134,-8.808333333333334,0.0,0.0,23.21296434290709,23.08926163675509,49.02365470680778,23.21358586886389
5135,5135,-8.9,0.0,0.0,23.212741760713353,23.09915631686747,48.68003669313664,23.21296434290709
5136,5136,-8.941666666666668,0.0,0.0,23.21211202956523,23.10919976570836,47.63276079578179,23.212741760713353
5137,5137,-8.983333333333336,0.0,0.0,23.210652314474963,23.119080952675446,47.21998672061693,23.21211202956523
5138,5138,-9.025,0.0,0.0,23.208439946413172,23.129206534584323,46.854493772557326,23.210652314474963
5139,5139,-9.066666666666668,0.0,0.0,23.205751438439172,23.13958411802892,46.500580543279206,23.208439946413172
5140,5140,-9.108333333333336,0.0,0.0,23.202813828753676,23.149749858943768,46.15707558728221,23.205751438439172
5141,5141,-9.15,0.0,0.0,23.199700953258738,23.159266811321288,45.8155954339392,23.202813828753676
5142,5142,-9.191666666666668,0.0,0.0,23.19636154390316,23.16967501769093,45.491173050725315,23.199700953258734
5143,5143,-9.233333333333336,0.0,0.0,23.19293421074708,23.1892210785157,44.28895806969752,23.19636154390317
5144,5144,-9.275,0.0,0.0,23.190326085962862,23.199116515946198,45.03669931654379,23.19293421074708
5145,5145,-9.316666666666668,0.0,0.0,23.187739737372,23.209516569785343,44.19855318485252,23.190326085962862
5146,5146,-9.358333333333336,0.0,0.0,23.184681325183593,23.229163953563056,43.147598449565294,23.187739737372
5147,5147,-9.4,0.0,0.0,23.182180278473066,23.23954277574397,43.90961333979024,23.184681325183593
5148,5148,-9.541666666666668,0.0,0.0,23.18307974685731,23.24977868866601,43.09073147259093,23.182180278473066
5149,5149,-9.683333333333334,0.0,0.0,23.18762758545569,23.268890056486004,41.95381732125165,23.18307974685731
5150,5150,-9.825,0.0,0.0,23.195841628969717,23.27966845554465,42.708601784838464,23.18762758545569
5151,5151,-9.966666666666667,0.0,0.0,23.20566366205368,23.29901216585841,41.12805766890179,23.195841628969717
5152,5152,-10.108333333333333,0.0,0.0,23.217089044485625,23.30936019573931,41.997171086484116,23.20566366205368
5153,5153,-10.25,0.0,0.0,23.22877208237504,23.32931824382661,40.460383921480975,23.217089044485625
5154,5154,-10.391666666666667,0.0,0.0,23.24132538677197,23.349421436742787,40.519534008675436,23.22877208237504
5155,5155,-10.533333333333333,0.0,0.0,23.2551393081458,23.35991291345189,40.773742532664656,23.24132538677197
5156,5156,-10.675,0.0,0.0,23.26880780807593,23.378830954162694,39.36977757512061,23.2551393081458
5157,5157,-10.816666666666668,0.0,0.0,23.282877242235326,23.399020842416224,39.45330261406849,23.26880780807593
5158,5158,-10.958333333333332,0.0,0.0,23.297770083949107,23.418933394713232,38.94751840993465,23.282877242235326
5159,5159,-11.1,0.0,0.0,23.313651909405323,23.429733409659967,39.32853939301714,23.297770083949107
5160,5160,-10.958333333333332,0.0,0.0,23.31708864180811,23.449787052695388,38.18462369370274,23.31340112887176
5161,5161,-10.816666666666668,0.0,0.0,23.32303663710827,23.46984379937636,37.45151069468944,23.319503400152893
5162,5162,-10.675,0.0,0.0,23.32696499298641,23.489853885624147,37.27306400755703,23.323536779435486
5163,5163,-10.533333333333333,0.0,0.0,23.336046148753127,23.50977218078772,36.62093753645104,23.330452993078694
5164,5164,-10.391666666666666,0.0,0.0,23.341591877963648,23.529713717501803,36.34869444549153,23.3381523458548
5165,5165,-10.25,0.0,0.0,23.34410429385849,23.549070237894416,35.919593913634095,23.34292521297083
5166,5166,-10.108333333333336,0.0,0.0,23.345189608498767,23.569073304891173,35.57942642817873,23.34410429385849
5167,5167,-9.966666666666667,0.0,0.0,23.34632811923482,23.57978013688508,36.00007638366217,23.345189608498767
5168,5168,-9.825,0.0,0.0,23.3462585807462,23.598701828729787,34.692392503788945,23.34632811923482
5169,5169,-9.683333333333334,0.0,0.0,23.34591025762261,23.619091825588427,34.83724585061188,23.3462585807462
5170,5170,-9.541666666666668,0.0,0.0,23.34560244690029,23.648651377369905,34.22018738014662,23.34591025762261
5171,5171,-9.4,0.0,0.0,23.34651451203475,23.668715993898047,34.2695280253358,23.34560244690029
5172,5172,-9.591666666666667,0.0,0.0,23.348370391166824,23.68826550455676,34.324902215403206,23.34651451203475
5173,5173,-9.783333333333333,0.0,0.0,23.350693025805203,23.70895746187639,34.37876419392273,23.348370391166824
5174,5174,-9.975000000000003,0.0,0.0,23.353261765828886,23.7292643683047,34.4272187147823,23.350693025805203
5175,5175,-10.166666666666668,0.0,0.0,23.356002811579376,23.748796389926138,34.50705888362772,23.353261765828886
5176,5176,-10.358333333333333,0.0,0.0,23.358821044478432,23.769036327471703,34.56884031794496,23.356002811579376
5177,5177,-10.55,0.0,0.0,23.361757416203428,23.789122333735666,34.62178177185292,23.358821044478432
5178,5178,-10.741666666666667,0.0,0.0,23.364839261537703,23.808880471488408,34.70301132055477,23.361757416203428
5179,5179,-10.933333333333335,0.0,0.0,23.368000941876698,23.82879737197884,34.766021659682806,23.364839261537703
5180,5180,-11.125,0.0,0.0,23.37126966599433,23.858127562395172,34.875860139709374,23.368000941876698
5181,5181,-11.316666666666668,0.0,0.0,23.375346667119807,23.87915990470293,34.89001936747117,23.37126966599433
5182,5182,-11.508333333333333,0.0,0.0,23.37977207313621,23.899131913594346,34.96319263518752,23.375346667119807
5183,5183,-11.7,0.0,0.0,23.384076949698812,23.91872082053026,35.03080002513859,23.37977207313621
5184,5184,-11.791666666666664,0.0,0.0,23.388384972213178,23.93923459703556,35.13168640149952,23.384076949698812
5185,5185,-11.883333333333333,0.0,0.0,23.39284732083577,23.958536756837663,35.16902755595989,23.388384972213178
5186,5186,-11.974999999999998,0.0,0.0,23.39749702675508,23.988816001094108,35.2845524653984,23.39284732083577
5187,5187,-12.066666666666668,0.0,0.0,23.403053668913522,24.009290797183446,35.262468718383005,23.39749702675508
5188,5188,-12.158333333333333,0.0,0.0,23.40900952795193,24.02875798858409,35.36146499564754,23.403053668913522
5189,5189,-12.25,0.0,0.0,23.41477575542984,24.049407515626296,35.397507104778725,23.40900952795193
5190,5190,-12.341666666666667,0.0,0.0,23.42033862994258,24.068337454611182,35.454415541569,23.41477575542984
5191,5191,-12.433333333333335,0.0,0.0,23.42437800014645,24.099802973462022,35.558986522509024,23.42187028326152
5192,5192,-12.525000000000004,0.0,0.0,23.428584599253305,24.11974027754416,35.57993601353707,23.425236805169693
5193,5193,-12.616666666666667,0.0,0.0,23.435176055085392,24.139693817609402,35.6472822989059,23.43107358831368
5194,5194,-12.708333333333336,0.0,0.0,23.442661583645148,24.158677403032822,35.69098267705248,23.435176055085392
5195,5195,-12.8,0.0,0.0,23.449738508285193,24.178603530480395,35.750730522160026,23.442661583645148
5196,5196,-12.8,0.0,0.0,23.456372081835088,24.19929178041177,35.78389660482506,23.449738508285193
5197,5197,-12.8,0.0,0.0,23.46294354636951,24.21940140065844,35.82917665238399,23.456372081835088
5198,5198,-12.8,0.0,0.0,23.46973990888069,24.247952125370563,35.93637614866879,23.46294354636951
5199,5199,-12.8,0.0,0.0,23.477340036238136,24.26832857218113,35.923134557739104,23.46973990888069
5200,5200,-12.8,0.0,0.0,23.48525026930916,24.28933746856605,35.98018098635014,23.477340036238136
5201,5201,-12.8,0.0,0.0,23.4931258626202,24.30952548038316,36.013327214501366,23.48525026930916
5202,5202,-12.8,0.0,0.0,23.50083811464613,24.328537194527737,36.05654843248594,23.4931258626202
5203,5203,-12.8,0.0,0.0,23.50833498317185,24.349096448064472,36.103873508005854,23.50083811464613
5204,5204,-12.8,0.0,0.0,23.51576499007091,24.36885558292509,36.127294370835536,23.50833498317185
5205,5205,-12.8,0.0,0.0,23.52076946831772,24.38991274723391,36.3001724651156,23.51778336584593
5206,5206,-12.8,0.0,0.0,23.532077145643182,24.409684099510656,36.34599939087888,23.52715365966176
5207,5207,-12.8,0.0,0.0,23.53602914536925,24.42970492028881,36.40256558455454,23.53253700221672
5208,5208,-12.75,0.0,0.0,23.54246374354999,24.448290822268227,36.45735284677657,23.539061431948266
5209,5209,-12.7,0.0,0.0,23.551612650088305,24.4685254114652,36.54698824784481,23.54246374354999
5210,5210,-12.650000000000004,0.0,0.0,23.561740334523698,24.489161682900306,36.63489012545786,23.551612650088305
5211,5211,-12.600000000000005,0.0,0.0,23.571723828712077,24.508936861296377,36.66508954763013,23.561740334523698
5212,5212,-12.55,0.0,0.0,23.581456296353412,24.529213566800102,36.787185211465626,23.571723828712077
5213,5213,-12.5,0.0,0.0,23.590767455214596,24.53909110250092,36.72056820988235,23.581456296353412
5214,5214,-12.45,0.0,0.0,23.5994795472796,24.558601424804174,36.94666968977146,23.590767455214596
5215,5215,-12.4,0.0,0.0,23.607837113123452,24.579333177019873,36.94400185574344,23.5994795472796
5216,5216,-12.349999999999998,0.0,0.0,23.616292914238414,24.59870216275104,37.010696982778576,23.607837113123452
5217,5217,-12.3,0.0,0.0,23.624735021968192,24.60922201205055,37.01237343285728,23.616292914238414
5218,5218,-12.25,0.0,0.0,23.632651765313874,24.629596829207678,37.184146270995605,23.624735021968192
5219,5219,-12.2,0.0,0.0,23.64042747774848,24.648552345107746,37.18871557910766,23.632651765313874
5220,5220,-12.341666666666665,0.0,0.0,23.64558950258932,24.6696658267512,37.30190123191797,23.641417894621053
5221,5221,-12.483333333333333,0.0,0.0,23.65290715981533,24.67980059394207,37.31831195216059,23.64882719259958
5222,5222,-12.625,0.0,0.0,23.66011293515767,24.699802972979484,37.40920581778314,23.654541392059198
5223,5223,-12.766666666666667,0.0,0.0,23.6756041539494,24.71005511391893,37.42623882014417,23.66610041239871
5224,5224,-12.908333333333333,0.0,0.0,23.689714308817297,24.72834064840671,37.55838417510315,23.679120418259078
5225,5225,-13.05,0.0,0.0,23.70116110817165,24.738840577314328,37.48168747477932,23.689714308817297
5226,5226,-13.191666666666668,0.0,0.0,23.711300112213745,24.75856645506451,37.69952201240172,23.70116110817165
5227,5227,-13.333333333333332,0.0,0.0,23.721333832844266,24.76969352991373,37.586794095659926,23.711300112213745
5228,5228,-13.475000000000005,0.0,0.0,23.731387006186967,24.779209750500694,37.673074523234035,23.721333832844266
5229,5229,-13.616666666666667,0.0,0.0,23.741380035786296,24.79948737700025,37.84677402399535,23.731387006186967
5230,5230,-13.758333333333335,0.0,0.0,23.751503347446732,24.809616543284626,37.70684644131684,23.741380035786296
5231,5231,-13.9,0.0,0.0,23.76162395138492,24.81873685552241,37.83684007385486,23.751503347446732
5232,5232,-13.941666666666668,0.0,0.0,23.76983325050377,24.838958785570803,38.13873268797956,23.76162395138492
5233,5233,-13.983333333333334,0.0,0.0,23.7758097908915,24.84967194597264,38.08829205380307,23.76983325050377
5234,5234,-14.025,0.0,0.0,23.77995840253761,24.859692622432647,38.29414803588888,23.7758097908915
5235,5235,-14.066666666666668,0.0,0.0,23.78266653491745,24.86988430486301,38.424283783614186,23.77995840253761
5236,5236,-14.108333333333333,0.0,0.0,23.784388689168612,24.878836446010407,38.55266814478785,23.78266653491745
5237,5237,-14.15,0.0,0.0,23.78550310703011,24.88895811111936,38.72671182210149,23.784388689168612
5238,5238,-14.191666666666668,0.0,0.0,23.786155875853172,24.900105192012237,38.82171902949814,23.78550310703011
5239,5239,-14.233333333333334,0.0,0.0,23.78665315405981,24.90994687783419,38.95367889079176,23.786155875853172
5240,5240,-14.275,0.0,0.0,23.787087294463163,24.91860582134833,39.107707520982494,23.78665315405981
5241,5241,-14.316666666666668,0.0,0.0,23.787380972039603,24.92915376727209,39.26913739504264,23.787087294463163
5242,5242,-14.358333333333333,0.0,0.0,23.787069093516852,24.93121323928197,39.201298627344286,23.787380972039603
5243,5243,-14.4,0.0,0.0,23.786520756053058,24.939588837917608,39.58763434322547,23.787069093516852
5244,5244,-14.358333333333333,0.0,0.0,23.787497371194657,24.949729488415798,39.3612950338947,23.786520756053058
5245,5245,-14.316666666666668,0.0,0.0,23.79117198964273,24.959369112328034,39.34570908361568,23.787497371194657
5246,5246,-14.275,0.0,0.0,23.796715314242054,24.959710172003533,39.15969851366553,23.79117198964273
5247,5247,-14.233333333333334,0.0,0.0,23.803228832978128,24.969526951578196,39.313221270326,23.796715314242054
5248,5248,-14.191666666666668,0.0,0.0,23.809943751793128,24.970727645211806,39.05187475584732,23.803228832978128
5249,5249,-14.15,0.0,0.0,23.81686647518961,24.980044997313843,39.17899501263677,23.809943751793128
5250,5250,-14.108333333333334,0.0,0.0,23.82385204921109,24.980474436371,38.94977674322213,23.81686647518961
5251,5251,-14.066666666666668,0.0,0.0,23.83102679694033,24.98927896727019,39.09257950842016,23.82385204921109
5252,5252,-14.025,0.0,0.0,23.83824346270979,24.989173032544088,38.880320226871625,23.83102679694033
5253,5253,-13.983333333333334,0.0,0.0,23.845056030076734,24.9895440335692,38.839459040021545,23.83824346270979
5254,5254,-13.941666666666668,0.0,0.0,23.85128019172822,24.98996514684706,38.747171677518395,23.845056030076734
5255,5255,-13.9,0.0,0.0,23.8574452020446,24.9996054628695,38.80565996835617,23.85128019172822
5256,5256,-13.941666666666668,0.0,0.0,23.85481686949873,24.999956906779904,36.766562570830395,23.85601210579133
5257,5257,-13.983333333333334,0.0,0.0,23.853934087012224,24.999931338340893,36.75701715746583,23.85435763560631
5258,5258,-14.025,0.0,0.0,23.853363141317764,25.000015526985827,36.76132016325916,23.85384145799901
5259,5259,-14.066666666666668,0.0,0.0,23.851955399582767,25.000017606332364,36.77194379891393,23.852805187937538
5260,5260,-14.108333333333333,0.0,0.0,23.851030516330752,25.000105379185506,36.75853772976835,23.851574764773673
5261,5261,-14.15,0.0,0.0,23.850508436865763,25.000685919099368,36.77084187603061,23.85086690269691
5262,5262,-14.191666666666668,0.0,0.0,23.85025691208476,25.00059532083581,36.770407916527134,23.850508436865763
5263,5263,-14.233333333333334,0.0,0.0,23.85013505643006,25.00024474855926,36.783250770438364,23.85025691208476
5264,5264,-14.275,0.0,0.0,23.849717243427854,24.990997778189392,36.67865748476859,23.85013505643006
5265,5265,-14.316666666666668,0.0,0.0,23.848725356811038,24.990604588291173,36.7996249140629,23.849717243427854
5266,5266,-14.358333333333333,0.0,0.0,23.84749347768734,24.99008117648441,36.73845991344318,23.848725356811038
5267,5267,-14.4,0.0,0.0,23.84626586093393,24.98070833451034,36.68048171507017,23.84749347768734
5268,5268,-14.4,0.0,0.0,23.844064762817894,24.979427940803586,36.50070471577469,23.84626586093393
5269,5269,-14.4,0.0,0.0,23.841294688103428,24.97061971940866,36.31258805687375,23.844064762817894
5270,5270,-14.4,0.0,0.0,23.83844583997891,24.969673540731932,36.37672953850014,23.841294688103428
5271,5271,-14.400000000000004,0.0,0.0,23.835827738711963,24.96035549554894,36.22961751341016,23.83844583997891
5272,5272,-14.4,0.0,0.0,23.83342384760789,24.96048474074825,36.33203396067912,23.835827738711963
5273,5273,-14.4,199.0,0.0,23.830908870583034,24.950607850299,36.045444738623296,23.83342384760789
5274,5274,-14.4,239.0833333333333,0.0,23.827189708690238,24.94092231596828,35.71880654121152,23.830908870583034
5275,5275,-14.4,279.16666666666663,0.0,23.82299618677097,24.939642795096976,35.73060690441899,23.827189708690238
5276,5276,-14.4,319.25,0.0,23.819340742463414,24.930058198404822,35.62078080030447,23.82299618677097
5277,5277,-14.4,359.33333333333326,0.0,23.81599003557983,24.92030402417107,35.58472381717203,23.819340742463414
5278,5278,-14.4,399.41666666666674,0.0,23.81256239846449,24.91074915633489,35.523684668896365,23.81599003557983
5279,5279,-14.4,439.5,0.0,23.809027312432807,24.900529459851075,35.48706627482362,23.81256239846449
5280,5280,-14.033333333333335,479.58333333333326,0.0,23.81328798833848,24.89100939176127,37.658550785884046,23.809027312432807
5281,5281,-13.666666666666664,519.6666666666667,0.0,23.82471861166161,24.880773638241585,38.83744310829357,23.81328798833848
5282,5282,-13.3,559.75,0.0,23.83207265937591,24.87013505790676,39.28911972912073,23.82825142405664
5283,5283,-12.933333333333335,599.8333333333334,0.0,23.84605065911923,24.86013641882816,39.67580248260185,23.84018924605293
5284,5284,-12.566666666666668,639.9166666666666,0.0,23.85876791131115,24.850043637209488,40.095240748092586,23.8534237521891
5285,5285,-12.2,680.0,0.0,23.870773696523376,24.840069856383693,40.493156814732046,23.86571922927229
5286,5286,-11.833333333333336,695.5833333333335,0.0,23.88236122937829,24.83010980060472,40.891048611491115,23.87747999308004
5287,5287,-11.466666666666667,711.1666666666665,0.0,23.893646789845448,24.82010407863879,41.25915785912317,23.88889057655645
5288,5288,-11.1,726.75,0.0,23.90076238708045,24.800375565086064,41.843381853187225,23.895865478726535
5289,5289,-10.733333333333336,742.3333333333335,0.0,23.91005173699761,24.79049099787029,41.833221967069385,23.903440606553264
5290,5290,-10.366666666666667,757.9166666666665,0.0,23.92290751860641,24.78054978929923,42.99401480284283,23.91005173699761
5291,5291,-10.0,773.5,0.0,23.939058640177965,24.761151925025786,44.646823797833754,23.92290751860641
5292,5292,-9.766666666666666,789.0833333333335,0.0,23.951523045273017,24.750375079540554,44.54384440849503,23.93905864017796
5293,5293,-9.533333333333333,804.6666666666665,0.0,23.96325365499238,24.73104573416369,46.790644528608894,23.951523045273014
5294,5294,-9.3,820.25,0.0,23.97163641282896,24.720700441626143,46.82029575975132,23.96325365499238
5295,5295,-9.066666666666668,835.8333333333335,0.0,23.981407943362484,24.701195364731536,49.48122987239557,23.971636412828964
5296,5296,-8.833333333333332,851.4166666666665,0.0,23.989064537178233,24.69054699527189,49.502310511502245,23.981407943362488
5297,5297,-8.6,867.0,0.0,23.998105048381486,24.67118320032807,52.14027220758407,23.989064537178233
5298,5298,-8.366666666666667,874.1666666666665,0.0,24.006005106389036,24.65130770980849,52.872561768998395,23.998105048381486
