Time,BASEMENT ZN::Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN::Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN::Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN::Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:20:00,0.000000E+00,3.600616E+04,0.000000E+00,3.149820E+00,0.000000E+00,6.177617E+04,0.000000E+00,5.404181E+00,7.187010E+04,4.880369E+05,3.524041E+00,4.269349E+01,2.738763E+04,5.350023E+04,1.342911E+00,4.680202E+00,0.000000E+00,3.082182E+05,0.000000E+00,2.126655E+01,0.000000E+00,6.554976E+03,0.000000E+00,4.522825E-01,0.000000E+00,5.583771E+04,0.000000E+00,3.852709E+00,0.000000E+00,5.667881E+03,0.000000E+00,3.910744E-01,4.100593E+03,8.603423E+03,2.010586E-01,7.526556E-01,4.108974E+03,4.570362E+03,2.014690E-01,3.998308E-01,4.052141E+03,8.420590E+03,1.986829E-01,7.366609E-01,0.000000E+00,1.148078E+04,0.000000E+00,1.004375E+00,1.095779E+05,6.623149E+04,5.372512E+00,5.794425E+00,7.336039E+04,4.436696E+04,3.596789E+00,3.881563E+00,1.108779E+05,6.405926E+04,5.436248E+00,5.604383E+00,5.971595E+04,5.679254E+04,2.927818E+00,4.968649E+00,1.436753E+04,7.093333E+03,7.044125E-01,6.205902E-01,9.554823E+03,4.735151E+03,4.684532E-01,4.142760E-01,1.453822E+04,6.891379E+03,7.127812E-01,6.029214E-01,8.113491E+03,5.952427E+03,3.977877E-01,5.207753E-01
05:25:00,0.000000E+00,3.599636E+04,0.000000E+00,3.148963E+00,0.000000E+00,6.176542E+04,0.000000E+00,5.403241E+00,7.187161E+04,4.879244E+05,3.524114E+00,4.268364E+01,2.738764E+04,5.343370E+04,1.342911E+00,4.674382E+00,0.000000E+00,3.082136E+05,0.000000E+00,2.126623E+01,0.000000E+00,6.554136E+03,0.000000E+00,4.522244E-01,0.000000E+00,5.582767E+04,0.000000E+00,3.852017E+00,0.000000E+00,5.665726E+03,0.000000E+00,3.909257E-01,4.100679E+03,8.607698E+03,2.010628E-01,7.530296E-01,4.109021E+03,4.613882E+03,2.014713E-01,4.036381E-01,4.052228E+03,8.454254E+03,1.986872E-01,7.396060E-01,0.000000E+00,1.148067E+04,0.000000E+00,1.004366E+00,1.095781E+05,6.627195E+04,5.372522E+00,5.797965E+00,7.336053E+04,4.483729E+04,3.596796E+00,3.922714E+00,1.108781E+05,6.440890E+04,5.436258E+00,5.634974E+00,5.971607E+04,5.677885E+04,2.927823E+00,4.967451E+00,1.436754E+04,7.090603E+03,7.044128E-01,6.203515E-01,9.554827E+03,4.777927E+03,4.684534E-01,4.180188E-01,1.453823E+04,6.919599E+03,7.127815E-01,6.053907E-01,8.113495E+03,5.946572E+03,3.977879E-01,5.202631E-01
05:30:00,0.000000E+00,3.598664E+04,0.000000E+00,3.148112E+00,0.000000E+00,6.175625E+04,0.000000E+00,5.402438E+00,7.187310E+04,4.878281E+05,3.524188E+00,4.267522E+01,2.738765E+04,5.336904E+04,1.342911E+00,4.668725E+00,0.000000E+00,3.082090E+05,0.000000E+00,2.126591E+01,0.000000E+00,6.553380E+03,0.000000E+00,4.521723E-01,0.000000E+00,5.581851E+04,0.000000E+00,3.851384E+00,0.000000E+00,5.663663E+03,0.000000E+00,3.907833E-01,4.100764E+03,8.616268E+03,2.010670E-01,7.537794E-01,4.109069E+03,4.679654E+03,2.014737E-01,4.093923E-01,4.052314E+03,8.492859E+03,1.986914E-01,7.429834E-01,0.000000E+00,1.148388E+04,0.000000E+00,1.004647E+00,1.095783E+05,6.635874E+04,5.372532E+00,5.805559E+00,7.336066E+04,4.547459E+04,3.596802E+00,3.978474E+00,1.108783E+05,6.480870E+04,5.436268E+00,5.669954E+00,5.971619E+04,5.679797E+04,2.927829E+00,4.969125E+00,1.436754E+04,7.092629E+03,7.044131E-01,6.205288E-01,9.554832E+03,4.837443E+03,4.684537E-01,4.232263E-01,1.453824E+04,6.952764E+03,7.127818E-01,6.082926E-01,8.113499E+03,5.944069E+03,3.977881E-01,5.200441E-01
05:35:00,0.000000E+00,3.597701E+04,0.000000E+00,3.147270E+00,0.000000E+00,6.174919E+04,0.000000E+00,5.401821E+00,7.187460E+04,4.877538E+05,3.524261E+00,4.266872E+01,2.738765E+04,5.330682E+04,1.342912E+00,4.663282E+00,0.000000E+00,3.082045E+05,0.000000E+00,2.126560E+01,0.000000E+00,6.552728E+03,0.000000E+00,4.521273E-01,0.000000E+00,5.581040E+04,0.000000E+00,3.850825E+00,0.000000E+00,5.661712E+03,0.000000E+00,3.906487E-01,4.100850E+03,8.630067E+03,2.010712E-01,7.549866E-01,4.109117E+03,4.764571E+03,2.014760E-01,4.168213E-01,4.052401E+03,8.548629E+03,1.986957E-01,7.478625E-01,0.000000E+00,1.149111E+04,0.000000E+00,1.005279E+00,1.095785E+05,6.650155E+04,5.372542E+00,5.818054E+00,7.336079E+04,4.636923E+04,3.596809E+00,4.056749E+00,1.108785E+05,6.539520E+04,5.436277E+00,5.721269E+00,5.971631E+04,5.685662E+04,2.927835E+00,4.974257E+00,1.436755E+04,7.100376E+03,7.044134E-01,6.212068E-01,9.554836E+03,4.922732E+03,4.684539E-01,4.306888E-01,1.453824E+04,7.004647E+03,7.127821E-01,6.128321E-01,8.113503E+03,5.945586E+03,3.977883E-01,5.201770E-01
05:40:00,0.000000E+00,3.596751E+04,0.000000E+00,3.146439E+00,0.000000E+00,6.174479E+04,0.000000E+00,5.401436E+00,7.187608E+04,4.877070E+05,3.524334E+00,4.266463E+01,2.738766E+04,5.324762E+04,1.342912E+00,4.658104E+00,0.000000E+00,3.082000E+05,0.000000E+00,2.126529E+01,0.000000E+00,6.552196E+03,0.000000E+00,4.520906E-01,0.000000E+00,5.580353E+04,0.000000E+00,3.850351E+00,0.000000E+00,5.659889E+03,0.000000E+00,3.905229E-01,4.100935E+03,8.638912E+03,2.010754E-01,7.557605E-01,4.109165E+03,4.872189E+03,2.014784E-01,4.262363E-01,4.052488E+03,8.608354E+03,1.986999E-01,7.530875E-01,0.000000E+00,1.150221E+04,0.000000E+00,1.006251E+00,1.095787E+05,6.658953E+04,5.372552E+00,5.825753E+00,7.336092E+04,4.752053E+04,3.596815E+00,4.157479E+00,1.108787E+05,6.602973E+04,5.436287E+00,5.776785E+00,5.971643E+04,5.695373E+04,2.927841E+00,4.982754E+00,1.436756E+04,7.102683E+03,7.044138E-01,6.214088E-01,9.554840E+03,5.033781E+03,4.684541E-01,4.404052E-01,1.453825E+04,7.061330E+03,7.127824E-01,6.177917E-01,8.113507E+03,5.951020E+03,3.977885E-01,5.206525E-01
05:45:00,0.000000E+00,3.595813E+04,0.000000E+00,3.145619E+00,0.000000E+00,6.174345E+04,0.000000E+00,5.401319E+00,7.187756E+04,4.876922E+05,3.524407E+00,4.266333E+01,2.738767E+04,5.319191E+04,1.342912E+00,4.653230E+00,0.000000E+00,3.081956E+05,0.000000E+00,2.126498E+01,0.000000E+00,6.551797E+03,0.000000E+00,4.520631E-01,0.000000E+00,5.579803E+04,0.000000E+00,3.849971E+00,0.000000E+00,5.658210E+03,0.000000E+00,3.904071E-01,4.101020E+03,8.650522E+03,2.010795E-01,7.567762E-01,4.109213E+03,5.004650E+03,2.014807E-01,4.378247E-01,4.052574E+03,8.668522E+03,1.987041E-01,7.583513E-01,0.000000E+00,1.151003E+04,0.000000E+00,1.006935E+00,1.095789E+05,6.670642E+04,5.372561E+00,5.835980E+00,7.336105E+04,4.894004E+04,3.596821E+00,4.281677E+00,1.108789E+05,6.667542E+04,5.436297E+00,5.833279E+00,5.971654E+04,5.701598E+04,2.927847E+00,4.988201E+00,1.436756E+04,7.107980E+03,7.044141E-01,6.218723E-01,9.554844E+03,5.171733E+03,4.684543E-01,4.524755E-01,1.453825E+04,7.119113E+03,7.127827E-01,6.228475E-01,8.113511E+03,5.953004E+03,3.977887E-01,5.208262E-01
05:50:00,0.000000E+00,3.594892E+04,0.000000E+00,3.144813E+00,0.000000E+00,6.174546E+04,0.000000E+00,5.401495E+00,7.187904E+04,4.877125E+05,3.524479E+00,4.266510E+01,2.738768E+04,5.314001E+04,1.342913E+00,4.648690E+00,0.000000E+00,3.081913E+05,0.000000E+00,2.126468E+01,0.000000E+00,6.551520E+03,0.000000E+00,4.520440E-01,0.000000E+00,5.579379E+04,0.000000E+00,3.849679E+00,0.000000E+00,5.656664E+03,0.000000E+00,3.903004E-01,4.101106E+03,8.666685E+03,2.010837E-01,7.581902E-01,4.109261E+03,5.163277E+03,2.014831E-01,4.517023E-01,4.052661E+03,8.738150E+03,1.987084E-01,7.644427E-01,0.000000E+00,1.152005E+04,0.000000E+00,1.007811E+00,1.095791E+05,6.687241E+04,5.372571E+00,5.850503E+00,7.336118E+04,5.064213E+04,3.596828E+00,4.430598E+00,1.108791E+05,6.743476E+04,5.436307E+00,5.899715E+00,5.971666E+04,5.709941E+04,2.927852E+00,4.995500E+00,1.436757E+04,7.118304E+03,7.044144E-01,6.227756E-01,9.554849E+03,5.338017E+03,4.684545E-01,4.670247E-01,1.453826E+04,7.188315E+03,7.127830E-01,6.289023E-01,8.113515E+03,5.957168E+03,3.977889E-01,5.211906E-01
05:55:00,0.000000E+00,3.593988E+04,0.000000E+00,3.144022E+00,0.000000E+00,6.175107E+04,0.000000E+00,5.401985E+00,7.188051E+04,4.877707E+05,3.524551E+00,4.267019E+01,2.738768E+04,5.309224E+04,1.342913E+00,4.644511E+00,0.000000E+00,3.081870E+05,0.000000E+00,2.126439E+01,0.000000E+00,6.551350E+03,0.000000E+00,4.520322E-01,0.000000E+00,5.579068E+04,0.000000E+00,3.849464E+00,0.000000E+00,5.655236E+03,0.000000E+00,3.902018E-01,4.101191E+03,8.677638E+03,2.010879E-01,7.591484E-01,4.109309E+03,5.349075E+03,2.014854E-01,4.679570E-01,4.052747E+03,8.818453E+03,1.987126E-01,7.714680E-01,0.000000E+00,1.153356E+04,0.000000E+00,1.008993E+00,1.095793E+05,6.698060E+04,5.372581E+00,5.859969E+00,7.336131E+04,5.263743E+04,3.596834E+00,4.605172E+00,1.108793E+05,6.832476E+04,5.436316E+00,5.977582E+00,5.971678E+04,5.721731E+04,2.927858E+00,5.005816E+00,1.436757E+04,7.122890E+03,7.044147E-01,6.231769E-01,9.554853E+03,5.533690E+03,4.684547E-01,4.841453E-01,1.453827E+04,7.270655E+03,7.127834E-01,6.361065E-01,8.113519E+03,5.964849E+03,3.977891E-01,5.218627E-01
06:00:00,0.000000E+00,3.593105E+04,0.000000E+00,3.143250E+00,0.000000E+00,6.176046E+04,0.000000E+00,5.402807E+00,7.188197E+04,4.878688E+05,3.524623E+00,4.267878E+01,2.738769E+04,5.304883E+04,1.342914E+00,4.640713E+00,0.000000E+00,3.081828E+05,0.000000E+00,2.126410E+01,0.000000E+00,6.551282E+03,0.000000E+00,4.520275E-01,0.000000E+00,5.578865E+04,0.000000E+00,3.849324E+00,0.000000E+00,5.653922E+03,0.000000E+00,3.901112E-01,4.101276E+03,8.691255E+03,2.010921E-01,7.603397E-01,4.109356E+03,5.562763E+03,2.014878E-01,4.866516E-01,4.052833E+03,8.907868E+03,1.987168E-01,7.792903E-01,0.000000E+00,1.154344E+04,0.000000E+00,1.009857E+00,1.095795E+05,6.711648E+04,5.372591E+00,5.871858E+00,7.336143E+04,5.493365E+04,3.596840E+00,4.806075E+00,1.108795E+05,6.932387E+04,5.436326E+00,6.064995E+00,5.971689E+04,5.729720E+04,2.927864E+00,5.012805E+00,1.436758E+04,7.130349E+03,7.044150E-01,6.238295E-01,9.554857E+03,5.759517E+03,4.684549E-01,5.039040E-01,1.453827E+04,7.363967E+03,7.127837E-01,6.442708E-01,8.113523E+03,5.968771E+03,3.977893E-01,5.222058E-01
06:05:00,0.000000E+00,3.655624E+04,0.000000E+00,3.197941E+00,0.000000E+00,6.234972E+04,0.000000E+00,5.454356E+00,7.188343E+04,4.938459E+05,3.524694E+00,4.320165E+01,2.738770E+04,5.359449E+04,1.342914E+00,4.688448E+00,0.000000E+00,3.081787E+05,0.000000E+00,2.126382E+01,0.000000E+00,6.551303E+03,0.000000E+00,4.520290E-01,0.000000E+00,5.578757E+04,0.000000E+00,3.849250E+00,0.000000E+00,5.652711E+03,0.000000E+00,3.900277E-01,4.041607E+03,8.778209E+03,1.981664E-01,7.679467E-01,4.069568E+03,5.849737E+03,1.995369E-01,5.117575E-01,3.993166E+03,9.073265E+03,1.957912E-01,7.937600E-01,0.000000E+00,1.159952E+04,0.000000E+00,1.014764E+00,1.080982E+05,6.788370E+04,5.299966E+00,5.938980E+00,7.237393E+04,5.799804E+04,3.548424E+00,5.074184E+00,1.093982E+05,7.109806E+04,5.363702E+00,6.220219E+00,5.872937E+04,5.784094E+04,2.879447E+00,5.060377E+00,1.417662E+04,7.201847E+03,6.950524E-01,6.300848E-01,9.427547E+03,6.062765E+03,4.622132E-01,5.304366E-01,1.434731E+04,7.535693E+03,7.034210E-01,6.592955E-01,7.986213E+03,6.019722E+03,3.915475E-01,5.266636E-01
06:10:00,0.000000E+00,3.719301E+04,0.000000E+00,3.253646E+00,0.000000E+00,6.295565E+04,0.000000E+00,5.507362E+00,7.188491E+04,5.000101E+05,3.524767E+00,4.374090E+01,2.738771E+04,5.415953E+04,1.342914E+00,4.737877E+00,0.000000E+00,3.081748E+05,0.000000E+00,2.126355E+01,0.000000E+00,6.551429E+03,0.000000E+00,4.520377E-01,0.000000E+00,5.578761E+04,0.000000E+00,3.849252E+00,0.000000E+00,5.651621E+03,0.000000E+00,3.899524E-01,3.981830E+03,8.859002E+03,1.952355E-01,7.750150E-01,4.029732E+03,6.162765E+03,1.975837E-01,5.391430E-01,3.933389E+03,9.241539E+03,1.928604E-01,8.084815E-01,0.000000E+00,1.165798E+04,0.000000E+00,1.019878E+00,1.066148E+05,6.866465E+04,5.227239E+00,6.007309E+00,7.138498E+04,6.136192E+04,3.499940E+00,5.368500E+00,1.079148E+05,7.290662E+04,5.290976E+00,6.378456E+00,5.774007E+04,5.840873E+04,2.830945E+00,5.110055E+00,1.398539E+04,7.274738E+03,6.856776E-01,6.364627E-01,9.300063E+03,6.395922E+03,4.559634E-01,5.595866E-01,1.415608E+04,7.710822E+03,6.940464E-01,6.746187E-01,7.858695E+03,6.073117E+03,3.852961E-01,5.313356E-01
06:15:00,0.000000E+00,3.783284E+04,0.000000E+00,3.309620E+00,0.000000E+00,6.356860E+04,0.000000E+00,5.560987E+00,7.188640E+04,5.062495E+05,3.524840E+00,4.428675E+01,2.738771E+04,5.473260E+04,1.342915E+00,4.788013E+00,0.000000E+00,3.081710E+05,0.000000E+00,2.126329E+01,0.000000E+00,6.551687E+03,0.000000E+00,4.520555E-01,0.000000E+00,5.578904E+04,0.000000E+00,3.849351E+00,0.000000E+00,5.650679E+03,0.000000E+00,3.898874E-01,3.922094E+03,8.940360E+03,1.923067E-01,7.821330E-01,3.989907E+03,6.498023E+03,1.956311E-01,5.684735E-01,3.873654E+03,9.408952E+03,1.899316E-01,8.231280E-01,0.000000E+00,1.171805E+04,0.000000E+00,1.025134E+00,1.051317E+05,6.946894E+04,5.154532E+00,6.077680E+00,7.039627E+04,6.498938E+04,3.451469E+00,5.685877E+00,1.064317E+05,7.470951E+04,5.218269E+00,6.536196E+00,5.675128E+04,5.899381E+04,2.782470E+00,5.161246E+00,1.379418E+04,7.350046E+03,6.763042E-01,6.430520E-01,9.172591E+03,6.755399E+03,4.497145E-01,5.910392E-01,1.396488E+04,7.885396E+03,6.846730E-01,6.898932E-01,7.731217E+03,6.128256E+03,3.790468E-01,5.361601E-01
06:20:00,0.000000E+00,3.847535E+04,0.000000E+00,3.365832E+00,0.000000E+00,6.418792E+04,0.000000E+00,5.615175E+00,7.188789E+04,5.125597E+05,3.524913E+00,4.483883E+01,2.738772E+04,5.531336E+04,1.342915E+00,4.838825E+00,0.000000E+00,3.081675E+05,0.000000E+00,2.126304E+01,0.000000E+00,6.552090E+03,0.000000E+00,4.520833E-01,0.000000E+00,5.579198E+04,0.000000E+00,3.849554E+00,0.000000E+00,5.649898E+03,0.000000E+00,3.898335E-01,3.862329E+03,9.024834E+03,1.893764E-01,7.895240E-01,3.950063E+03,6.859380E+03,1.936776E-01,6.000878E-01,3.813890E+03,9.574751E+03,1.870014E-01,8.376339E-01,0.000000E+00,1.178036E+04,0.000000E+00,1.030587E+00,1.036478E+05,7.030694E+04,5.081786E+00,6.151000E+00,6.940699E+04,6.892959E+04,3.402971E+00,6.030615E+00,1.049478E+05,7.649857E+04,5.145523E+00,6.692726E+00,5.576197E+04,5.952809E+04,2.733970E+00,5.207993E+00,1.360285E+04,7.428819E+03,6.669252E-01,6.499443E-01,9.045037E+03,7.146007E+03,4.434618E-01,6.252150E-01,1.377355E+04,8.058631E+03,6.752940E-01,7.050502E-01,7.603666E+03,6.178304E+03,3.727941E-01,5.405390E-01
