,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
7183,7183,2.8,0.0,11097.452580031448,23.079788758136736,23.904276484204253,23.20763646782268,23.08,23.08,22.61126641789065,8993.514438056385
7184,7184,2.8,0.0,11097.452580031448,23.10798035104022,23.570289128890263,23.202599158749226,23.36,23.36,75.43075106796633,409732.65911042923
7185,7185,2.8,0.0,11097.45258003145,23.011652814522492,23.509677625879764,23.18624426062971,24.94,24.94,75.43075106796633,413528.7642575728
7186,7186,2.8,0.0,11097.45258003145,23.03581708857025,24.1672785842928,23.159116932088164,25.0,25.0,75.43075106796633,410714.2197939583
7187,7187,2.8,0.0,11097.452580031448,23.04997412288272,24.145669461927252,23.243763130795887,23.05,23.05,21.657771058856028,0.0
7188,7188,2.75,0.0,9980.522244676376,23.08203484718337,24.27067658862585,23.253452062043554,23.36,23.36,75.43075106796633,409499.27234400396
7189,7189,2.7,0.0,9980.522244676376,22.97972187101305,23.42716081692833,23.247703881575195,24.49,24.49,75.43075106796633,413769.31861622375
7190,7190,2.65,0.0,9980.522244676376,23.014610582270787,23.85682632582443,23.20452504733907,24.97,24.97,75.03870750223246,410046.52546270174
7191,7191,2.6,0.0,9980.522244676376,22.958897052339694,23.694399878955075,23.23600018224432,24.410000000000004,24.410000000000004,74.54016644888713,412184.15799722506
7192,7192,2.55,0.0,9980.522244676376,23.003586034283384,24.335341872249842,23.247481331466407,24.73,24.73,74.25490248489672,409067.78537695756
7193,7193,2.5,0.0,9980.522244676376,22.91757369595458,23.30681073967631,23.23029494735568,23.61000000000001,23.61000000000001,75.43075106796633,413885.7370565875
7194,7194,2.45,0.0,9980.522244676376,22.95886143538355,23.51320258631098,23.18388167943852,23.36,23.36,75.43075106796633,410904.99752720905
7195,7195,2.4000000000000004,0.0,9980.522244676376,23.004372470169425,24.289444062252013,23.20818914032264,24.06000000000001,24.06000000000001,73.90659689200871,408058.7380203097
7196,7196,2.35,0.0,9980.522244676376,22.90993430196525,23.928385878453017,23.28686095844205,24.95000000000001,24.95000000000001,73.12494626000505,412286.56282591826
7197,7197,2.3,0.0,9980.522244676376,22.87179931874991,23.812842384730807,23.24253897637082,24.250000000000004,24.250000000000004,74.98080648768955,412957.3260227749
7198,7198,2.25,0.0,9980.522244676376,22.945987743180556,24.253512525275845,23.207742777631374,24.56,24.56,75.43075106796633,410662.4193993011
7199,7199,2.2,0.0,9980.522244676376,22.90523224522355,23.945665064647475,23.23198769733846,24.18,24.18,74.92747364658399,412821.689917391
7200,7200,2.25,0.0,9266.612164555145,22.96953376883113,24.205048046358066,23.25100146650823,23.88,23.88,73.46896857393426,407877.4630732577
7201,7201,2.3000000000000003,0.0,9266.612164555145,22.839776105888486,23.58664470666493,23.260724831057054,24.43,24.43,73.90659689200871,414450.3330224127
7202,7202,2.35,0.0,9266.612164555145,22.889832666248328,23.84642309986114,23.19700370115621,23.44000000000001,23.44000000000001,73.90659689200871,409099.8268149495
7203,7203,2.4000000000000004,0.0,9266.612164555145,22.847572902094413,23.487224697693637,23.18117720034833,23.51000000000001,23.51000000000001,75.43075106796633,413783.9432878044
7204,7204,2.45,0.0,9266.612164555145,22.866836165374004,23.72419676117108,23.10810924952464,23.13000000000001,23.13000000000001,73.90659689200871,410586.26174295705
7205,7205,2.5,0.0,9266.612164555145,22.9256886652465,23.49710490722504,23.105513887352586,23.82,23.82,75.43075106796633,410702.76230228244
7206,7206,2.55,0.0,9266.612164555145,22.85395397098657,23.417947480510488,23.07438817646841,24.21,24.21,75.43075106796633,413857.1403734055
7207,7207,2.6,0.0,9266.612164555145,22.90743784477446,23.906799944718898,23.083406702708558,23.83,23.83,74.84515564676208,409939.5727907177
7208,7208,2.65,0.0,9266.612164555145,22.815848167943148,23.68118106516925,23.085320709343677,24.67,24.67,75.43075106796633,414914.5435475205
7209,7209,2.7,0.0,9266.612164555145,22.86763164452208,23.84681287660057,23.07543481649395,23.62,23.62,75.43075106796633,410723.19672659045
7210,7210,2.75,0.0,9266.612164555145,22.85553976499073,23.74549710443305,23.101710156594724,24.930000000000003,24.930000000000003,73.99194810658098,411520.72216366587
7211,7211,2.8,0.0,9266.612164555145,22.921381087633467,23.91856122698226,23.093019370418318,23.120000000000008,23.120000000000008,75.43075106796633,410043.11059242266
7212,7212,2.8,0.0,9266.612164555145,22.809949394918537,23.664052715169266,23.08328627409265,23.51,23.51,75.43075106796633,414619.3563895361
7213,7213,2.8000000000000003,0.0,9266.612164555145,22.777078675646734,23.46138873326828,23.0767114901089,24.81,24.81,75.43075106796633,413597.04706208734
7214,7214,2.8,0.0,9266.612164555145,22.725377001259137,23.512543824026274,23.043875316005828,25.0,25.0,75.43075106796633,414538.4986003786
7215,7215,2.8,0.0,9266.612164555145,22.81727896720989,23.917739806014232,23.06534934325963,24.22000000000001,24.22000000000001,74.26880623552003,408969.5893488622
7216,7216,2.8,0.0,9266.612164555145,22.875795840329676,23.817773839233336,23.083115128977017,23.07,23.07,75.43075106796633,409732.98295952217
7217,7217,2.8,0.0,9266.612164555145,22.852726600360842,23.774112369937352,23.09405549174484,23.06000000000001,23.06000000000001,75.43075106796633,412094.2249104829
7218,7218,2.8,0.0,9266.612164555145,22.79729888665077,23.553327819019657,23.06428464831314,24.770000000000003,24.770000000000003,75.43075106796633,413820.5914580021
7219,7219,2.8,0.0,9266.612164555145,22.79168986452158,23.405521713332238,23.02322274268435,23.74000000000001,23.74000000000001,74.40451943992078,412341.2155591535
7220,7220,2.8,0.0,9266.612164555145,22.868712623563233,23.78802418820413,23.049145112322332,24.86000000000001,24.86000000000001,75.03870750223246,409864.5390212449
7221,7221,2.8,0.0,9266.612164555145,22.907874037685215,23.891427500914013,23.09460482705082,23.09,23.09,75.43075106796633,409773.45199507056
7222,7222,2.8,0.0,9266.612164555145,22.94139484988997,23.71156058410764,23.120141665273827,23.11,23.11,75.43075106796633,409683.93319247774
7223,7223,2.8,0.0,9266.612164555145,22.95670691239566,23.993142219246753,23.116189654535194,23.11,23.11,75.43075106796633,409964.88191594294
7224,7224,2.8416666666666663,0.0,9266.612164555145,22.958073121398698,23.646563282616032,23.13952506954316,24.29,24.29,75.43075106796633,410254.78428122686
7225,7225,2.8833333333333333,0.0,9266.612164555145,22.969564689811172,23.955838346632596,23.12505237778818,23.25,23.25,75.43075106796633,410021.2121008498
7226,7226,2.925,0.0,9266.612164555145,22.994052492301787,23.932191792911553,23.160050756293696,23.29,23.29,75.4307510679663,409456.01498484076
7227,7227,2.966666666666667,0.0,9266.612164555145,22.99202362641945,24.037256089233985,23.186715879828448,24.09000000000001,24.09000000000001,73.63556580888249,408105.65199821565
7228,7228,3.0083333333333333,0.0,9266.612164555145,22.871623858774036,23.575115010469755,23.191489047536393,24.45000000000001,24.45000000000001,75.23889006156475,413228.9204635149
7229,7229,3.05,0.0,9266.612164555145,22.88746856537273,23.596271002884365,23.111441713143073,23.59,23.59,75.43075106796633,410860.52768032055
7230,7230,3.091666666666667,0.0,9266.612164555145,22.802375693147532,23.47277481536787,23.06126990009017,24.87,24.87,75.43075106796633,413827.9882676036
7231,7231,3.1333333333333333,0.0,9266.612164555145,22.854488587928728,23.709328259005783,23.063469942292514,24.96,24.96,75.43075106796633,410367.55426164565
7232,7232,3.175,0.0,9266.612164555145,22.875572099576306,23.91421706582528,23.09095532795246,24.99000000000001,24.99000000000001,75.43075106796633,410411.203153854
7233,7233,3.2166666666666663,0.0,9266.612164555145,22.88777727641025,23.78349488741108,23.086605135403552,23.709999999999965,23.709999999999965,75.43075106796623,410659.5540162493
7234,7234,3.2583333333333333,0.0,9266.612164555145,22.893903047791422,23.685650107867843,23.070184340258926,24.81999999999997,24.81999999999997,75.43075106796623,410657.56348454225
7235,7235,3.3,0.0,9266.612164555145,22.91574199676329,24.057632936366506,23.07988466544336,23.25,23.25,75.43075106796633,410188.65563806315
7236,7236,3.3,0.0,9266.612164555145,22.829703929086023,23.727557323715494,23.12933780029662,24.36,24.36,72.60291030235756,410353.21504559903
7237,7237,3.3,0.0,9266.612164555145,22.85595772126409,24.021402919795566,23.11008203166533,23.28,23.28,75.43075106796633,410676.9486009575
7238,7238,3.3,0.0,9266.612164555145,22.90130080386365,23.871349736238745,23.129162104828968,23.03,23.03,75.43075106796633,409449.2210164989
7239,7239,3.3,0.0,9266.612164555145,22.83897480459568,23.89399250295165,23.1507033488544,23.72,23.72,73.90659689200871,411047.1117260393
7240,7240,3.3,0.0,9266.612164555145,22.86441726746977,23.4704278263696,23.108643981819,23.90000000000001,23.90000000000001,75.43075106796633,410651.934445902
7241,7241,3.3,0.0,9266.612164555145,22.870536560341314,23.397026840429827,23.070168397045823,24.59000000000001,24.59000000000001,75.4307510679664,410652.337440133
7242,7242,3.3,0.0,9266.612164555145,22.884611593541106,23.97870259698371,23.08674452847497,23.25999999999999,23.25999999999999,74.97010685514076,410059.21052930225
7243,7243,3.3,0.0,9266.612164555145,22.889695795885324,24.14853198873879,23.121364588131733,24.979999999999965,24.979999999999965,75.43075106796623,410601.82859076886
7244,7244,3.3,0.0,9266.612164555145,22.77583840262329,23.960488049490976,23.115220361120677,24.07,24.07,75.43075106796633,414545.2955369877
7245,7245,3.3,0.0,9266.612164555145,22.758956606788768,24.11884984612107,23.141064535687253,24.980000000000004,24.980000000000004,73.77503719168499,411158.75895139296
7246,7246,3.3,0.0,9266.612164555145,22.729294333891353,23.408801738236896,23.10712282192852,23.640000000000004,23.640000000000004,74.86498870513836,412948.6309593136
7247,7247,3.3,0.0,9266.612164555145,22.83627856700357,23.95775315312057,23.04497066835733,23.02,23.02,73.98350631709742,408043.7970488224
7248,7248,3.35,0.0,9266.612164555145,22.85563138462677,24.288563356784096,23.075972302546358,24.640000000000004,24.640000000000004,75.43075106796633,410658.6866932157
7249,7249,3.4,0.0,9266.612164555145,22.724059905967717,23.64091891137884,23.100132128021002,24.99000000000001,24.99000000000001,75.43075106796633,415723.78566480713
7250,7250,3.45,0.0,9266.612164555145,22.676350189097754,23.491767748006673,23.07544142120244,23.08,23.08,74.82614624695303,413785.31748773204
7251,7251,3.5,0.0,9266.612164555145,22.735585223717322,24.266807276465716,23.072258568976544,24.770000000000003,24.770000000000003,75.43075106796633,410928.4438466271
7252,7252,3.55,0.0,9266.612164555145,22.70597958235311,23.945723691306625,23.10897432054251,23.68,23.68,75.43075106796633,413808.943976525
7253,7253,3.6,0.0,9266.612164555145,22.73155003353292,24.017491586641725,23.10828615178779,23.1,23.1,75.43075106796633,412383.7513380408
7254,7254,3.65,0.0,9266.612164555145,22.695707510456696,23.87162821801828,23.093656790241752,23.62,23.62,75.43075106796633,414046.7591918297
7255,7255,3.7,0.0,9266.612164555145,22.769674243086662,23.917795084037433,23.086396439775104,23.66,23.66,75.43075106796633,410690.83354470716
7256,7256,3.75,0.0,9266.612164555145,22.744711363949147,23.789516557610632,23.12090932281281,24.91,24.91,74.5480452858883,412155.2052238739
7257,7257,3.8,0.0,9266.612164555145,22.7350176449889,24.092555044581484,23.166078706737718,24.570000000000004,24.570000000000004,73.90659689200871,411129.4933563578
7258,7258,3.85,0.0,9266.612164555145,22.77430677219093,24.09002912823935,23.170896372821353,24.42,24.42,75.43075106796633,410638.53166865534
7259,7259,3.9,0.0,9266.612164555145,22.69603269102646,24.04826124268465,23.143733813890343,24.2,24.2,75.43075106796633,414553.9117502015
7260,7260,3.9416666666666655,0.0,10475.672930256678,22.686812868358263,23.483831693272855,23.143059295873204,23.01,23.01,75.43075106796633,412829.4965426061
7261,7261,3.983333333333333,0.0,10475.672930256678,22.780096411719672,23.747834671477946,23.127180513941678,23.86,23.86,75.43075106796633,410488.6821732555
7262,7262,4.025,0.0,10475.672930256678,22.844042529248014,24.246213698507155,23.191961910850395,23.19000000000001,23.19000000000001,75.43075106796633,409916.6292235874
7263,7263,4.066666666666666,0.0,10475.672930256678,22.68472490417075,23.533166548972726,23.191120347434715,24.320000000000004,24.320000000000004,75.43075106796633,416727.93738410185
7264,7264,4.1083333333333325,0.0,10475.672930256678,22.741714970675375,24.046055086874794,23.10303139374617,23.61000000000001,23.61000000000001,75.43075106796633,410808.0620133153
7265,7265,4.15,0.0,10475.672930256678,22.63075903380191,23.70472667790182,23.10037498657071,24.15,24.15,75.43075106796633,416788.6872287481
7266,7266,4.191666666666666,0.0,10475.672930256678,22.714773607803348,23.566515794205323,23.03478747904957,23.000000000000004,23.000000000000004,75.43075106796633,410680.16717001406
7267,7267,4.233333333333333,0.0,10475.672930256678,22.772671422859176,23.748675512257137,23.050641963212648,23.01,23.01,75.43075106796633,409805.50017151656
7268,7268,4.275,0.0,10475.672930256678,22.703394050460897,23.665469617444487,23.07953138681657,23.91,23.91,75.43075106796633,413655.2580779093
7269,7269,4.316666666666666,0.0,10475.672930256678,22.77301456548373,24.36004680011666,23.109540810278748,25.0,25.0,75.43075106796633,410555.06731011596
7270,7270,4.358333333333333,0.0,10475.672930256678,22.725395907196216,23.233399684467273,23.150693358657588,24.49,24.49,74.90458827101266,413121.5378437581
7271,7271,4.4,0.0,10475.672930256678,22.768935228937465,23.972487453337227,23.054219129354696,23.81,23.81,75.43075106796633,410994.8163661173
7272,7272,4.4,0.0,11903.493090499136,22.763392746937107,23.679841787213523,23.084875588907394,23.000000000000004,23.000000000000004,73.90659689200871,410700.0984788064
7273,7273,4.4,0.0,11903.493090499136,22.80792291042399,24.016549295543342,23.099702742133587,24.99,24.99,75.43075106796633,410386.8686275318
7274,7274,4.4,0.0,11903.493090499136,22.73308706601668,23.748933046546522,23.102569057684452,24.87,24.87,75.43075106796633,413873.5256271229
7275,7275,4.4,0.0,11903.493090499136,22.809395638831692,24.207400632135762,23.091812058902,23.04,23.04,75.43075106796633,409826.3060595533
7276,7276,4.4,0.0,11903.493090499138,22.73446779196404,23.926023996588,23.14442111266336,23.88,23.88,75.43075106796633,413643.9320844017
7277,7277,4.4,0.0,11903.493090499138,22.781740536246968,24.287843609484817,23.127997221110462,23.64,23.64,75.43075106796633,410778.2081159811
7278,7278,4.4,0.0,11903.493090499136,22.738173874671887,23.98945086069739,23.14982978025177,23.09,23.09,75.43075106796633,413756.5087731052
7279,7279,4.4,0.0,11903.493090499136,22.72361744172061,23.631502806872117,23.139543799732603,23.919999999999966,23.919999999999966,75.43075106796623,412878.2668616867
7280,7280,4.4,0.0,11903.493090499138,22.77725910252593,24.009656538023812,23.14250171648832,24.94,24.94,75.43075106796633,410406.1144834893
7281,7281,4.4,0.0,11903.493090499138,22.82332681077653,24.552211676830026,23.1721894332115,23.000000000000004,23.000000000000004,75.43075106796633,409963.75084611104
7282,7282,4.4,0.0,11903.493090499138,22.73737930156435,24.17184337578754,23.244296991181432,24.95,24.95,74.940696610799,413535.98333219584
7283,7283,4.4,0.0,11903.493090499138,22.68877768089323,23.740567170075533,23.179826117025147,23.36,23.36,75.43075106796633,413775.8605530575
7284,7284,4.5,0.0,17983.295452854807,22.802143285738488,23.74982637780305,23.09307812819139,24.21,24.21,75.43075106796633,410664.2001771026
7285,7285,4.6000000000000005,0.0,17983.295452854814,22.883599503818086,24.071982304351426,23.13176072960073,23.61000000000001,23.61000000000001,75.42365253116911,410706.2029011854
