,tout,s,i,t1,t2,t3,m,tret
245,0.2500000000000001,0.0,0.0,22.063441351206603,24.05923961575449,21.46861678257465,129.07562589673265,22.05331019195036
246,0.10833333333333328,0.0,0.0,22.04131101736583,23.40157095734793,21.3893826334028,120.37556349015348,22.056786972637468
247,-0.03333333333333322,0.0,0.0,21.9881645242456,23.753948187756876,21.47050026423076,117.75317501141927,22.004400373907433
248,-0.17499999999999996,0.0,0.0,22.013609791208342,23.952691458515353,21.486365508980846,123.22689792364159,22.00552889088726
249,-0.3166666666666667,0.0,0.0,22.06772164731946,23.622327265011105,21.425843945515602,131.60509510244373,22.060760944484397
250,-0.4583333333333332,0.0,0.0,22.02950879998826,23.856184654501924,21.479706573669187,119.7534891004531,22.03900955866659
251,-0.6,0.0,0.0,22.124912925848356,23.754209103994043,21.506654769097246,135.36425966721896,22.08825667199358
252,-0.6416666666666666,0.0,0.0,22.06533272038837,24.15702851169759,21.521244457628264,105.61070488485694,22.08707470636412
253,-0.6833333333333333,0.0,0.0,22.08497950951729,23.710408755945,21.418234154170467,113.57694688025093,22.09448122977448
254,-0.725,0.0,0.0,22.01368209195484,23.63192206602137,21.36439437776182,103.9576167432563,22.045847517593387
255,-0.7666666666666667,0.0,0.0,22.039780684165187,23.540062650214423,21.313380123775488,126.85025396858066,22.039014439833007
256,-0.8083333333333333,0.0,0.0,22.019748029285253,23.950738175600303,21.390158183029932,116.37272514408274,22.03440983119377
257,-0.8500000000000001,0.0,0.0,22.032163100967,23.597762936702548,21.3894801084097,131.44259066549856,22.030173990948054
258,-0.8916666666666667,0.0,0.0,21.95582921853076,23.77271060295734,21.43208901114753,102.83408618052692,21.99703911025345
259,-0.9333333333333333,0.0,0.0,21.97330992030037,23.48829960940523,21.370069511053774,122.258107591256,21.97797089099812
260,-0.975,0.0,0.0,21.96963084503257,23.824432550040758,21.456424804579388,124.7844166117189,21.967520859706784
261,-1.0166666666666668,0.0,0.0,22.03263629519019,23.70660693692632,21.421680259180214,125.82029820030304,22.024068802515988
262,-1.0583333333333333,0.0,0.0,22.09051447210184,23.665507073619455,21.466806445858747,137.5515363765187,22.069345486649414
263,-1.1,0.0,0.0,22.030524874244623,23.690235551203177,21.49341434469798,108.22052081821163,22.055184966300413
264,-1.1916666666666669,0.0,0.0,22.02473299037445,23.41528908972062,21.463735503062924,137.0693320838522,22.020553260157527
265,-1.2833333333333337,0.0,0.0,22.037728169172787,23.66197918760838,21.414110841043254,119.31332829185814,22.045474603935
266,-1.375,0.0,0.0,21.986791082957684,23.83269507222368,21.476603130599628,120.88545577845701,21.9942642920863
267,-1.4666666666666668,0.0,0.0,21.972051912661467,23.816144850292165,21.5282762554803,103.44369493977457,21.9830784744356
268,-1.5583333333333333,0.0,0.0,21.984937781820808,23.3468531032279,21.46238140725827,128.6303677822508,21.986148837238577
269,-1.6500000000000001,0.0,0.0,21.93409187220764,23.39653741521785,21.504465571938873,113.95050732864695,21.94494352656784
270,-1.7416666666666667,0.0,0.0,21.92777282502779,23.640355037491087,21.545060850914282,104.29128863667722,21.93570124372642
271,-1.8333333333333333,0.0,0.0,21.97801044392084,24.126561185899675,21.56376778574872,126.80296110305493,21.957435540063127
272,-1.9250000000000005,0.0,0.0,21.931445443493608,23.79702915577731,21.570777196667304,96.57762074320891,21.951012019978762
273,-2.0166666666666666,0.0,0.0,21.911074341569297,23.40541318190938,21.474680532507428,98.89825498854994,21.926808981403365
274,-2.1083333333333334,0.0,0.0,21.94742364251863,23.802142972556922,21.522884285045468,120.94969881782677,21.93469007034913
275,-2.2,0.0,0.0,22.058835433660498,24.119011083653728,21.559848164930735,123.0240320456312,22.03272822212606
276,-2.25,0.0,0.0,22.173093635860095,24.090163677673935,21.516011230682487,129.21949065971864,22.146117555801606
277,-2.3000000000000003,0.0,0.0,22.122288541015507,24.185728483434943,21.537965995975362,107.03520996861259,22.1470920623711
278,-2.35,0.0,0.0,22.119906812017813,23.528700841795015,21.45789406715591,126.59752830586008,22.132276807804104
279,-2.4000000000000004,0.0,0.0,22.035337197564488,23.577525088752623,21.51232355146133,119.25862874051792,22.05489877351236
280,-2.45,0.0,0.0,22.055408935761374,23.76391211802658,21.532270719637904,125.22449382410886,22.053043234215174
281,-2.5,0.0,0.0,22.15282784051491,24.17491750139677,21.570387772331415,141.05802401544275,22.111050082514378
282,-2.55,0.0,0.0,22.184541013189826,23.73143092483555,21.526124668514985,128.96984971016764,22.187930008217855
283,-2.6,0.0,0.0,22.08186757464664,23.37890476146221,21.45454168669907,104.19477008203094,22.13297642886283
284,-2.65,0.0,0.0,22.031616222460613,23.838895953062277,21.51727292270313,140.05656137983172,22.028686647365078
285,-2.7,0.0,0.0,22.06636243315952,23.706475259591947,21.437044304332744,126.0168325112213,22.060677382581762
286,-2.75,0.0,0.0,22.078613329478532,23.450339795539232,21.436086250947767,133.25970749344492,22.08398148949736
287,-2.8,0.0,0.0,22.116884286448766,23.75323442264353,21.486265850100718,143.13329672985137,22.101076311426944
288,-2.75,0.0,0.0,22.040759091924077,23.385008521405403,21.434778746257333,118.03996102009344,22.070563731996323
289,-2.7,0.0,0.0,22.060637388765212,23.66084945299005,21.497691226782106,133.78566938957584,22.05051262128105
290,-2.65,0.0,0.0,22.062069812827033,24.09611593800514,21.537864674972806,113.67034967758265,22.070565119861538
291,-2.6,0.0,0.0,22.03281658154252,23.769867455118817,21.569817240625337,117.58618460072408,22.04466921200525
292,-2.55,0.0,0.0,21.987527118605307,23.055947421776864,21.60623259831072,106.06928020514536,22.01579036833336
293,-2.5,0.0,0.0,22.088018192184368,23.959409113249208,21.650276187395814,141.78910454689043,22.05128230091695
294,-2.45,0.0,0.0,22.13473765086196,23.875957358893718,21.67191682096045,124.82302479308176,22.12555512726437
295,-2.4000000000000004,0.0,0.0,22.120391974315204,23.647046936869067,21.67601848720954,120.4489002988619,22.127637710254763
296,-2.35,0.0,0.0,22.107545198560114,23.93784634388748,21.6823472949698,109.43248700956222,22.12306761493237
297,-2.3,0.0,0.0,22.08360301405767,23.57908926417373,21.56414243576416,128.51078839185288,22.096446996426334
298,-2.25,0.0,0.0,22.04611214396941,23.966254637622832,21.60483144107019,105.9402781476327,22.06149714164733
299,-2.2,0.0,0.0,22.05646348866003,23.66278079904593,21.616825961159073,125.73226739303085,22.05359151997435
300,-2.2,0.0,0.0,22.05372308369863,23.92743629051685,21.62888912537188,110.20270671472315,22.060426371629347
301,-2.2,0.0,0.0,22.129064052687802,23.914716646796506,21.58160460492437,128.3126837607497,22.117408410734857
302,-2.2,0.0,0.0,22.149260356144964,24.048173643421173,21.614891094243728,117.34567798622616,22.1444216076342
303,-2.2,0.0,0.0,22.126660535382882,24.100546943985,21.661920553157124,117.8456710660722,22.135875355225917
304,-2.2,0.0,0.0,22.120149055603246,23.52686082478773,21.57013726126861,110.6029304211698,22.13732772489872
305,-2.2,0.0,0.0,22.0848887063356,23.59224631230127,21.611765379785815,113.55666246201916,22.096786552886204
306,-2.2,0.0,0.0,22.037853778036684,23.441471409941173,21.65685033759402,104.18251037165304,22.062598266531225
307,-2.2,0.0,0.0,22.018489242045316,23.88136167415851,21.672177301888127,113.90127452079584,22.023996640754053
308,-2.2,0.0,0.0,22.038610086791934,23.88629310723254,21.6839920294268,106.12644660332009,22.037538760157982
309,-2.2,0.0,0.0,22.068978991852468,23.47179929568901,21.61914821578371,125.4615476757017,22.06846188464169
310,-2.2,0.0,0.0,22.06925670938756,23.605965370518838,21.656535560735026,121.9159364161469,22.07186933727219
311,-2.2,0.0,0.0,22.068562529061726,23.245960552511214,21.580300335463896,123.05940917761727,22.077601666412587
312,-2.25,0.0,0.0,22.079333972615782,24.08367781064618,21.62769841306193,125.5081388710943,22.07169890711023
313,-2.3000000000000003,0.0,0.0,22.112865221456516,23.9665109992724,21.653604027122523,116.55620202897732,22.097143827039496
314,-2.35,0.0,0.0,22.110630842999335,23.727610005073828,21.625809167781224,114.83066164587808,22.12225686687113
315,-2.4000000000000004,0.0,0.0,22.135120498856974,24.15098373525362,21.651360343713637,122.6647382723553,22.12265790053564
316,-2.45,0.0,0.0,22.130067262150828,23.69471159115536,21.5672089431834,108.86504010969492,22.14474250439056
317,-2.5,0.0,0.0,22.09589430480484,23.71280243891605,21.6119829697928,119.01708248892122,22.108494319630488
318,-2.55,0.0,0.0,22.04632684625552,23.508654484167913,21.5418320963836,103.75475830111915,22.074888556995138
319,-2.6,0.0,0.0,22.069926684705333,23.647246338802177,21.532361834986965,122.2975555936092,22.068065549412196
320,-2.65,0.0,0.0,22.122056994842392,23.577659775938393,21.5736135722427,136.60505929129124,22.101763051257766
321,-2.7,0.0,0.0,22.201354011542744,23.94784413292691,21.618463699359932,142.57198039962952,22.171974949483996
322,-2.75,0.0,0.0,22.287952796740374,23.979639126203285,21.60093239179008,133.5124679248163,22.277437712140603
323,-2.8,0.0,0.0,22.273365541591144,23.85604116743766,21.60953711239661,127.1310952890087,22.288464257654333
324,-2.8916666666666666,0.0,0.0,22.193923492764426,23.53210989252714,21.541001065382247,110.20644404147929,22.23090826259356
325,-2.9833333333333334,0.0,0.0,22.16751849393061,23.758616564378258,21.587384739390252,118.02809987159293,22.180302314201008
326,-3.075,0.0,0.0,22.133775378626428,23.904276778081563,21.6583704390133,119.63777701469185,22.146437305091876
327,-3.166666666666667,0.0,0.0,22.184682263662033,23.51924479026649,21.65967041758767,127.227266067039,22.180697059164142
328,-3.2583333333333333,0.0,0.0,22.143966546260053,23.729595035501745,21.68305233043047,124.58269452689727,22.149812894012125
329,-3.35,0.0,0.0,22.186674830585265,23.746039510454956,21.675169067305532,129.44589021590556,22.180913437095718
330,-3.4416666666666664,0.0,0.0,22.158600504100537,23.311186028701762,21.611988354881948,125.84367461806498,22.17481073354105
331,-3.533333333333333,0.0,0.0,22.021948338721,23.227748298578913,21.654595955577726,101.16839295724787,22.06311944936035
332,-3.625,0.0,0.0,22.045728500817297,23.536287641359724,21.678710528808807,121.204973798125,22.039636640078744
333,-3.7166666666666663,0.0,0.0,22.102310196350693,23.505152140404267,21.607538171455154,130.2393591808096,22.090562261648213
334,-3.808333333333333,0.0,0.0,22.11854774514687,23.572126478411473,21.578904568108264,127.82435652538156,22.121668429585128
335,-3.9,0.0,0.0,22.125608600243687,23.72788435591632,21.620740313334245,125.36263729573744,22.129267039833998
336,-3.9,0.0,0.0,22.177838236385636,24.1539327709031,21.65909532650434,127.60717336539062,22.167384509556474
337,-3.9,0.0,0.0,22.17566098922645,23.551789920040946,21.599665791449933,122.02996433495309,22.1879960667425
338,-3.9,0.0,0.0,22.177701390739756,24.115222675229425,21.632571945117274,121.31720779436552,22.17860117332985
339,-3.9,0.0,0.0,22.28771909501044,24.359699772153363,21.683688096035876,138.75895988839918,22.248110671483005
340,-3.9,0.0,0.0,22.245224979944968,23.626986957286977,21.594919255730172,124.32393232149882,22.26848141577893
341,-3.9,0.0,0.0,22.19588184172604,23.669681382534556,21.580115663305172,141.11718048005488,22.203321704406232
342,-3.9,0.0,0.0,22.17942402822159,23.74396833539556,21.62217396785183,123.72733268733661,22.18955993551112
343,-3.9,0.0,0.0,22.126166480277046,23.665296189899877,21.645480205895527,107.92176991176548,22.14985863246599
344,-3.9,0.0,0.0,22.062856600355676,23.289552586932334,21.598827009984678,125.13755234223696,22.082063044793234
345,-3.9,0.0,0.0,22.057918452633828,23.720938713868513,21.65341820538345,121.27100889495159,22.054855774710113
346,-3.9,0.0,0.0,22.088925207380797,23.54573538761461,21.660172294825568,110.82179580555841,22.093184718497792
347,-3.9,0.0,0.0,22.02201900863739,23.803898861576155,21.678762367692073,97.08683214770636,22.056613277070607
348,-3.808333333333333,0.0,0.0,22.0370492530566,23.298570835716646,21.605236714484118,119.684761530934,22.041279854968238
349,-3.716666666666667,0.0,0.0,22.09669825650609,23.76375378894042,21.671648741519146,138.65584569979853,22.070316681513187
350,-3.625,0.0,0.0,22.05621809463741,23.074943536568817,21.619904372485372,106.36855957656694,22.08438758682793
351,-3.533333333333333,0.0,0.0,22.05470928239007,23.599676681013378,21.658525967698655,120.01501960475308,22.051761119632925
352,-3.4416666666666664,0.0,0.0,22.042291133542534,23.453752013950286,21.60667175703791,118.0085484602814,22.05328913725349
353,-3.35,0.0,0.0,22.041919181348575,23.117420875126573,21.655123277060625,123.9823391411338,22.047765048483217
354,-3.2583333333333333,0.0,0.0,21.99299763586962,23.558846732346794,21.68066628733068,104.82179287618892,22.013297048407804
355,-3.166666666666667,0.0,0.0,22.01086561491762,23.248276475352004,21.69983816612958,118.1231294720823,22.00675447535263
356,-3.075,0.0,0.0,22.06862890633845,23.579477922760994,21.71551373534429,136.7009679859359,22.047204135322122
357,-2.9833333333333334,0.0,0.0,22.17693659418974,23.951707231053796,21.752969672488756,127.84651612768072,22.152781805426407
358,-2.8916666666666666,0.0,0.0,22.136927667971765,23.107007618546497,21.6641456601822,111.48189497168751,22.167105173099564
359,-2.8,0.0,0.0,22.12001146258741,23.96698861004974,21.71596744466145,118.94184941018423,22.132088731768885
360,-2.8416666666666663,0.0,0.0,22.20649934889852,23.907911057445247,21.746250846790083,137.518937313775,22.181202799076683
361,-2.8833333333333333,0.0,0.0,22.204219413291682,23.456927385072596,21.68949699377759,115.3320009038412,22.226007734104467
362,-2.925,0.0,0.0,22.09140154344853,23.605718838758907,21.660250959580726,128.8556594284793,22.118234347098337
363,-2.966666666666667,0.0,0.0,22.0130734350526,23.419083156444394,21.706590817458572,96.7219245993617,22.04819464414722
364,-3.0083333333333333,0.0,0.0,22.109138960533556,24.07692125453321,21.752454392918033,130.90253545356688,22.081348435465003
365,-3.05,0.0,0.0,22.095612998624247,23.69995926843806,21.685483348765707,101.00719325092976,22.112364158314282
366,-3.091666666666667,0.0,0.0,22.059809719291696,23.707895528305677,21.64124222069467,123.51220479970988,22.06537149434115
367,-3.1333333333333333,0.0,0.0,22.099558561208077,24.006011626095102,21.71749179341056,113.53547231276669,22.096996673725453
368,-3.175,0.0,0.0,22.02851427894409,23.787307924403123,21.76796790921781,98.04830660779308,22.04833425488644
369,-3.2166666666666663,0.0,0.0,22.08248032392101,23.71560269075481,21.701232900474448,122.42429579663208,22.06875946318114
370,-3.2583333333333333,0.0,0.0,22.087585838115764,23.60138103685662,21.652212006457287,117.93251912415256,22.09397243859053
371,-3.3,0.0,0.0,22.034028160594012,23.660903966289993,21.70863767365141,100.94437938768516,22.065569325725008
372,-3.35,0.0,0.0,22.135964629858943,24.239874983803276,21.762402720763163,122.66155928081751,22.098034973742013
373,-3.4,0.0,0.0,22.26351114289134,23.847260799490265,21.807786249790468,128.37613214071604,22.23344905215061
374,-3.45,0.0,0.0,22.290008305027577,24.278890084614794,21.86147347273967,130.65805141144622,22.27976597930166
375,-3.5,0.0,0.0,22.306619248680573,23.380462412703096,21.797406813343496,125.00260429596644,22.31468753090441
376,-3.55,0.0,0.0,22.268102922834917,23.897933382667656,21.86327693400279,128.14625327630935,22.27417256059815
377,-3.6,0.0,0.0,22.330762987194014,23.928111159159908,21.90910319679769,125.42509018791401,22.314839278570453
378,-3.65,117.16666666666669,0.0,22.281410249003027,23.402644861943347,21.92839405288742,106.16326305151108,22.30489782528649
379,-3.7,150.33333333333334,0.0,22.258831673095106,23.29286334616224,21.82265807108552,121.99493311935652,22.276085768217925
380,-3.75,183.5,0.0,22.2548009602673,23.81469453064857,21.874426385266432,113.77792912862837,22.259184105289556
381,-3.8,216.66666666666666,0.0,22.279961876686354,23.82312197724128,21.82633470108114,132.37332940145805,22.274601473466745
382,-3.85,249.83333333333331,0.0,22.29372779302139,23.51828171955558,21.798097889754423,119.07943529239915,22.30105494934089
