,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp,m,rh
5250,5250,-14.108333333333334,0.0,10475.672930256678,22.872956742300246,24.096927444905162,23.050114936554266,23.5,23.5,75.43075106796633,410526.27528380795
5251,5251,-14.066666666666668,0.0,10475.672930256678,22.88653781032157,23.527933412333752,23.04388562004896,24.7,24.7,74.22399637633644,408658.4059936839
5252,5252,-14.025,0.0,10475.672930256678,22.873940833919892,23.852008702862314,23.03586092047246,24.45000000000001,24.45000000000001,75.43075106796633,410779.4264655828
5253,5253,-13.983333333333334,0.0,10475.672930256678,22.79418632983861,23.453073773141238,23.0012795266296,23.000000000000004,23.000000000000004,75.43075106796633,412929.86912989256
5254,5254,-13.941666666666668,0.0,10475.672930256678,22.86199284909272,24.10078011854663,22.980462992803933,25.0,25.0,72.07174053498646,405231.1527576706
5255,5255,-13.9,0.0,10475.672930256678,22.884557187999267,24.123657055094984,23.070046670676533,23.28,23.28,73.90659689200871,408038.44447303284
5256,5256,-13.941666666666668,0.0,11903.493090499138,22.79414092760731,23.769827694722494,23.04180628018346,24.84,24.84,75.03870750223246,413035.85176582326
5257,5257,-13.983333333333334,0.0,11903.493090499136,22.832602702964092,23.67468040544977,23.01550161683761,23.55,23.55,75.43075106796633,410532.44040892046
5258,5258,-14.025,0.0,11903.493090499138,22.848966484348693,23.73970362901759,22.97254134806732,23.32999999999999,23.32999999999999,75.4307510679663,410469.6894382383
5259,5259,-14.066666666666668,0.0,11903.493090499138,22.87972332386397,23.687076551361823,22.988292213384057,23.15000000000001,23.15000000000001,75.43075106796636,409844.30366617563
5260,5260,-14.108333333333333,0.0,11903.493090499138,22.809259647610933,23.53476495033966,22.9695349494382,24.01,24.01,74.19789467590945,411793.04127955367
5261,5261,-14.15,0.0,11903.493090499138,22.83785544600625,23.775221150598348,22.92461257839757,23.3,23.3,75.43075106796633,410550.09413470596
5262,5262,-14.191666666666668,0.0,11903.493090499138,22.84884333826116,23.681830351455602,22.912468550050693,24.93,24.93,75.43075106796633,410517.1188915857
5263,5263,-14.233333333333334,0.0,11903.493090499136,22.901773117570766,23.998842128829512,22.926586044213053,23.159999999999968,23.159999999999968,75.43075106796623,409325.60966174776
5264,5264,-14.275,0.0,11903.493090499136,22.89334192256413,23.517183609233232,22.94058007616232,23.79,23.79,75.43075106796633,410527.99085633643
5265,5265,-14.316666666666668,0.0,11903.493090499136,23.02956805515889,23.81670475443846,22.972801347873673,23.029999999999966,23.029999999999966,21.615813933644482,92270.48696857598
5266,5266,-14.358333333333333,0.0,11903.493090499138,22.94260485433753,23.57475261586805,23.00360892875235,24.56,24.56,74.64170077525368,410856.17716581456
5267,5267,-14.4,0.0,11903.493090499136,22.859177198023552,23.6942887659682,22.995234887812238,23.54,23.54,71.57450644274792,407643.6050933719
5268,5268,-14.4,0.0,17983.295452854807,22.80178990742285,23.667791485308523,22.990162266485704,24.87,24.87,75.43075106796633,413600.44042728265
5269,5269,-14.4,0.0,17983.295452854814,22.85848499973316,23.615092548292562,22.94419140491415,23.83,23.83,75.43075106796633,410486.30529725546
5270,5270,-14.4,0.0,17983.295452854807,22.800062290339408,23.592569905666828,22.938751964840932,24.43,24.43,75.43075106796633,413610.64503231685
5271,5271,-14.400000000000004,0.0,17983.295452854807,22.856372975894807,23.9100976543722,22.94889774398293,24.98,24.98,75.43075106796633,410629.96647515724
5272,5272,-14.4,0.0,17983.295452854807,22.83195661863443,23.815578408181118,22.97746993047825,23.43,23.43,73.90659689200871,410856.63781959313
5273,5273,-14.4,199.0,17983.295452854814,22.870522653612056,23.51947542005609,22.932754301137376,24.87,24.87,75.43075106796633,410464.7870132484
5274,5274,-14.4,239.0833333333333,17983.295452854807,22.903113755144982,24.003228909171554,22.94256895569505,23.480000000000004,23.480000000000004,75.43075106796633,410565.8504754065
5275,5275,-14.4,279.16666666666663,17983.295452854814,22.93494767810908,24.236612940341807,22.971211756072417,24.960000000000008,24.960000000000008,75.43075106796633,410508.6905832086
5276,5276,-14.4,319.25,17983.295452854814,22.835957002702322,23.456802346936822,22.998083707582932,24.6,24.6,75.43075106796633,414403.3452713336
5277,5277,-14.4,359.33333333333326,17983.295452854814,22.90852525450693,24.209289041505123,23.006800180941553,25.0,25.0,73.90659689200871,408177.31529740884
5278,5278,-14.4,399.41666666666674,17983.295452854814,23.009858470101925,24.07549255544238,23.05299218888081,23.01,23.01,21.59524118477172,30847.847179048862
5279,5279,-14.4,439.5,17983.295452854814,23.006003583632364,24.15082006159453,23.077625142961914,23.95,23.95,73.90659689200871,408883.0661538522
5280,5280,-14.033333333333335,479.58333333333326,53549.006382698026,23.210779617998625,24.390938006730337,23.09695884784555,23.62,23.62,75.43075106796633,410498.0485917792
5281,5281,-13.666666666666664,519.6666666666667,53549.006382698026,23.090469132515807,23.79217892245025,23.11141178175381,23.090000000000003,23.090000000000003,37.884506076594526,3855.861966951375
5282,5282,-13.3,559.75,53549.006382698026,23.305208410195732,24.39729420903572,23.079264919254516,24.91,24.91,74.71264781767633,409558.8120474781
5283,5283,-12.933333333333335,599.8333333333334,53549.006382698026,23.391712054812018,23.923857765511567,23.141670485793057,23.52,23.52,60.34460085437306,359056.0587522748
5284,5284,-12.566666666666668,639.9166666666666,53549.00638269804,23.523917630900932,24.544490063072683,23.21203354575777,24.960000000000008,24.960000000000008,74.61335109609844,409290.0680905265
5285,5285,-12.2,680.0,53549.006382698026,23.51065443422781,23.617179611319575,23.278347814431964,24.78,24.78,74.15788307502949,412628.06004810357
5286,5286,-11.833333333333336,695.5833333333335,53549.006382698026,23.580285655505786,23.22445158646491,23.24397425587959,24.86,24.86,75.43075106796633,413973.5161198239
5287,5287,-11.466666666666667,711.1666666666665,53549.006382698026,23.092474472171226,23.2833263772089,23.186691140232345,23.01,23.01,53.16196752184222,4931.470148407725
5288,5288,-11.1,726.75,53549.006382698026,23.07002122472252,24.4732302214452,23.10323263839221,23.07,23.07,42.504130373757896,0.0
5289,5289,-10.733333333333336,742.3333333333335,53549.006382698026,23.15336330442527,23.265642230089906,23.15475586504141,24.830000000000005,24.830000000000005,75.307570683068,416793.51772908657
5290,5290,-10.366666666666667,757.9166666666665,53549.006382698026,23.128928698264453,24.14691392553896,23.11142803024005,23.11,23.11,46.43971869916178,0.0
5291,5291,-10.0,773.5,53549.006382698026,23.29267153268993,23.86928486976747,23.16983736528452,23.43,23.43,61.729041130591355,225677.60391357954
5292,5292,-9.766666666666666,789.0833333333335,53549.006382698026,23.447371451447612,23.562959287756254,23.18646558509731,24.3,24.3,75.43075106796633,413718.7375666184
5293,5293,-9.533333333333333,804.6666666666665,53549.006382698026,23.619742188785118,23.71390364842912,23.207789649289822,23.62,23.62,30.896279688264432,0.0
5294,5294,-9.3,820.25,53549.006382698026,23.69995975093716,23.59197344825551,23.261571765607034,24.53,24.53,75.43075106796633,410736.8015271059
5295,5295,-9.066666666666668,835.8333333333335,53549.00638269804,23.76750703461125,23.46798773610398,23.284834621519042,24.47000000000002,24.47000000000002,75.4307510679664,410508.0785713696
5296,5296,-8.833333333333332,851.4166666666665,53549.006382698026,23.799490932392867,23.98149886123372,23.340911220376665,24.67000000000001,24.67000000000001,75.43075106796633,411626.308034218
5297,5297,-8.6,867.0,53549.006382698026,23.267288217468447,23.471973333403426,23.35783820767891,23.13000000000001,23.13000000000001,54.148591540109116,0.0
5298,5298,-8.366666666666667,874.1666666666665,53549.006382698026,23.39600745346496,23.90727541257997,23.21684710989141,24.979999999999986,24.979999999999986,75.43075106796626,410471.665305733
5299,5299,-8.133333333333333,881.3333333333335,53549.006382698026,23.615262996990676,23.701876347537908,23.248608372373962,24.56,24.56,75.43075106796633,413716.0356098405
5300,5300,-7.9,888.5,53549.006382698026,23.835587874652656,23.740704486347127,23.305483870712013,23.86,23.86,38.862882427365186,51479.02860084928
5301,5301,-7.666666666666666,895.6666666666665,53549.006382698026,23.903349770919718,24.128341401327955,23.393000496091556,25.0,25.0,75.43075106796633,410597.07059963647
5302,5302,-7.433333333333334,902.8333333333333,53549.006382698026,23.83808996735435,23.7558786890308,23.44438680763279,24.41,24.41,75.43075106796633,413666.3550808053
5303,5303,-7.2,910.0,53549.006382698026,23.490501023319826,24.45689495108985,23.45392368319832,23.45000000000001,23.45000000000001,46.90352597882002,1771.6606095878067
5304,5304,-7.1083333333333325,917.1666666666667,53549.006382698026,23.48242411095426,23.56964042704453,23.44650891863801,23.800000000000008,23.800000000000008,75.01711127375694,415602.437867745
5305,5305,-7.016666666666668,924.3333333333336,53549.00638269804,23.459822264725872,23.960224354647092,23.410822722720052,23.83,23.83,75.43075106796633,418178.2189481939
5306,5306,-6.9250000000000025,931.5,53549.006382698026,23.18465968281766,23.67295330729301,23.379019689475307,23.15,23.15,48.846127986337926,0.0
5307,5307,-6.833333333333334,938.6666666666667,53549.006382698026,23.060952538301017,23.551424210787,23.328428640772966,23.06,23.06,46.778096212760715,768.5872154831552
5308,5308,-6.741666666666665,945.8333333333336,53549.006382698026,23.20980444832136,23.902804239726034,23.28457213269193,23.21,23.21,36.91985067671682,6259.598408471504
5309,5309,-6.65,953.0,53549.006382698026,23.350216847562923,24.28641581066779,23.280512216298572,24.4,24.4,75.43075106796633,414399.9140742929
5310,5310,-6.558333333333334,954.25,53549.006382698026,23.38896656422915,23.81853571813917,23.303811639956105,23.62,23.62,75.43075106796633,415982.9823605094
5311,5311,-6.466666666666668,955.5,53549.006382698026,23.111771187610568,23.689642137518454,23.29681692167143,23.01,23.01,54.98078789953011,0.0
5312,5312,-6.374999999999999,956.75,53549.006382698026,23.29466108787601,23.99624985000977,23.268845963270216,24.44,24.44,75.43075106796633,415282.92613896256
5313,5313,-6.283333333333332,958.0,53549.006382698026,23.407757265946323,23.88504064992129,23.29961584193804,24.340000000000003,24.340000000000003,74.59206126159475,412854.80312182906
5314,5314,-6.191666666666666,959.25,53549.006382698026,23.382602567886696,23.686536364400467,23.313890045461232,24.92,24.92,75.43075106796633,418356.59937025397
5315,5315,-6.1,960.5,53549.006382698026,23.101916978408017,24.454433583686637,23.32362911788505,23.07,23.07,51.80741998079935,0.0
5316,5316,-5.916666666666666,961.75,53549.006382698026,23.34201052240728,24.28161418578424,23.353180580725603,24.59,24.59,74.81391593847441,412222.85746499075
5317,5317,-5.7333333333333325,963.0,53549.006382698026,23.191939229426374,24.68860768403069,23.377320000528265,23.189999999999994,23.189999999999994,48.511741781002385,0.0
5318,5318,-5.549999999999999,964.25,53549.006382698026,23.179986550149607,23.77499751122214,23.400413607849803,23.18,23.18,34.77686024538768,0.0
5319,5319,-5.366666666666667,965.5,53549.006382698026,23.30267560727902,23.820063072201236,23.33461132193871,23.90000000000001,23.90000000000001,75.43075106796636,417941.12044508406
5320,5320,-5.183333333333334,966.75,53549.006382698026,23.07086752055014,23.988459013323578,23.31387676961357,23.03000000000001,23.03000000000001,52.01385582080897,365.6065820998562
5321,5321,-5.0,968.0,53549.006382698026,23.23966225120752,23.92436792992293,23.316017863951487,23.6,23.6,72.58849505626588,411548.6638360887
5322,5322,-4.816666666666666,968.6666666666667,53549.006382698026,23.18959361199691,23.731018619510227,23.31049024648067,24.480000000000004,24.480000000000004,75.43075106796633,423983.5025171879
5323,5323,-4.633333333333333,969.3333333333333,53549.006382698026,23.332734536591676,23.867352421566395,23.31652774113173,24.99000000000001,24.99000000000001,75.43075106796633,414850.73048037325
5324,5324,-4.449999999999998,970.0,53549.006382698026,23.281955042886338,23.70775237697993,23.336070931342732,24.89,24.89,75.43075106796633,421427.0425482847
5325,5325,-4.266666666666667,970.6666666666667,53549.006382698026,23.46508334396941,24.446592094437705,23.379107291800302,23.49,23.49,44.629938891021396,48416.6823821425
5326,5326,-4.083333333333333,971.3333333333333,53549.006382698026,23.39750395692717,23.49823477738795,23.4864509781177,23.79,23.79,75.43075106796633,425520.3323785079
5327,5327,-3.9,972.0,53549.006382698026,23.51224506835449,24.062857469151005,23.460460630257412,24.7,24.7,74.73991973333645,413953.1704444876
5328,5328,-3.85,972.6666666666665,44280.25393877544,23.547994692144268,23.97212941882348,23.48223426860913,24.960000000000008,24.960000000000008,75.43075106796633,412354.48723353946
5329,5329,-3.8,973.3333333333335,44280.25393877544,23.49119637415164,23.486245897063387,23.5019834943695,24.04,24.04,75.43075106796633,420848.6060832633
5330,5330,-3.75,974.0,44280.25393877544,23.350686033608397,23.869232441118537,23.42417081727632,23.35000000000001,23.35000000000001,39.83086408792719,375.77937981465436
5331,5331,-3.7,974.6666666666667,44280.25393877544,23.234271821711033,23.862747562360305,23.40323101249115,24.74000000000001,24.74000000000001,75.43075106796633,425895.3957284095
5332,5332,-3.65,975.3333333333333,44280.25393877544,23.37955928989749,23.95711265757901,23.381907823923456,24.350000000000023,24.350000000000023,75.4307510679664,414641.29009896494
5333,5333,-3.6,976.0,44280.25393877544,23.375241369915976,23.864817289105005,23.38399172927723,23.81000000000001,23.81000000000001,75.4307510679664,420256.9616491498
5334,5334,-3.55,974.25,44280.25393877544,23.3433486939472,23.63746992997923,23.39934923721611,23.580000000000005,23.580000000000005,75.32774392330684,417903.799077653
5335,5335,-3.5,972.5,44280.25393877544,23.260880092285962,23.882557391677604,23.3940063271514,24.92,24.92,73.52555834801929,423102.5367993676
5336,5336,-3.45,970.75,44280.25393877544,23.18310517878859,23.779261328418194,23.368934223841528,24.31000000000001,24.31000000000001,75.17424280013098,425692.3880517515
5337,5337,-3.4,969.0,44280.25393877544,23.259802161761517,23.83166304646615,23.386103309208274,23.26,23.26,31.86969317316539,0.0
5338,5338,-3.35,967.25,44280.25393877544,23.232768973213297,24.09202521145565,23.39678670365275,24.890000000000004,24.890000000000004,72.38244271605109,418459.8660849687
5339,5339,-3.3,965.5,44280.25393877544,23.153673728567057,23.37374872457798,23.366954551177802,24.84,24.84,75.43075106796633,426211.0035151811
5340,5340,-3.1166666666666667,963.75,53549.006382698026,23.310263795644232,23.855642933328486,23.31328876645602,24.39,24.39,75.43075106796633,413567.5025067085
5341,5341,-2.9333333333333336,962.0,53549.006382698026,23.71895383304814,24.521799636171327,23.444654868513517,23.75,23.75,41.943737269461096,43523.45165578135
5342,5342,-2.75,960.25,53549.006382698026,23.576743087260905,23.701709922156496,23.592366297769278,24.71,24.71,75.43075106796633,424262.06567308115
5343,5343,-2.566666666666667,958.5,53549.006382698026,23.550565233388518,23.988377324845747,23.55331753296348,24.480000000000004,24.480000000000004,75.43075106796633,416283.042504366
5344,5344,-2.3833333333333333,956.75,53549.006382698026,23.71965593334645,23.92980373119212,23.578845178919558,24.63000000000001,24.63000000000001,75.43075106796633,412846.36357959104
5345,5345,-2.2,955.0,53549.006382698026,23.665627167292534,23.625032800481637,23.61905705328675,24.92000000000001,24.92000000000001,74.27036100578563,424214.2716454968
5346,5346,-2.0166666666666666,950.75,53549.006382698026,23.44797681433984,23.56144300589493,23.52050945338345,25.0,25.0,75.43075106796633,421377.4853426285
