,Unnamed: 0,tout,s,i,t1,t2,t3,m,tret
7230,7230,3.091666666666667,0.0,0.0,23.06126990009017,23.47277481536787,22.802375693147532,97.91915693035178,23.078622393244718
7231,7231,3.1333333333333333,0.0,0.0,23.063469942292514,23.709328259005783,22.854488587928728,121.72493944463896,23.062754207998573
7232,7232,3.175,0.0,0.0,23.09095532795246,23.91421706582528,22.875572099576306,119.50020175282877,23.08258994033792
7233,7233,3.2166666666666663,0.0,0.0,23.086605135403552,23.78349488741108,22.88777727641025,105.73861383564908,23.09157460641481
7234,7234,3.2583333333333333,0.0,0.0,23.070184340258926,23.685650107867843,22.893903047791422,119.29180957912588,23.075243616477138
7235,7235,3.3,0.0,0.0,23.07988466544336,24.057632936366506,22.91574199676329,110.8332975297192,23.07592759662493
7236,7236,3.3,0.0,0.0,23.12933780029662,23.727557323715494,22.829703929086023,128.66089061430952,23.12290415346889
7237,7237,3.3,0.0,0.0,23.11008203166533,24.021402919795566,22.85595772126409,117.94990332622999,23.11150535631498
7238,7238,3.3,0.0,0.0,23.129162104828968,23.871349736238745,22.90130080386365,114.4708067466475,23.12115931828173
7239,7239,3.3,0.0,0.0,23.1507033488544,23.89399250295165,22.83897480459568,123.30283696341841,23.148727071632532
7240,7240,3.3,0.0,0.0,23.108643981819,23.4704278263696,22.86441726746977,103.18147128311236,23.124870163748174
7241,7241,3.3,0.0,0.0,23.070168397045823,23.397026840429827,22.870536560341314,95.62527864540816,23.09211692247857
7242,7242,3.3,0.0,0.0,23.08674452847497,23.97870259698371,22.884611593541106,115.12293979927479,23.08194348885077
7243,7243,3.3,0.0,0.0,23.121364588131733,24.14853198873879,22.889695795885324,104.37918710971596,23.11046033821248
7244,7244,3.3,0.0,0.0,23.115220361120677,23.960488049490976,22.77583840262329,102.58246495994057,23.12467043224592
7245,7245,3.3,0.0,0.0,23.141064535687253,24.11884984612107,22.758956606788768,122.47986367794908,23.137300005520572
7246,7246,3.3,0.0,0.0,23.10712282192852,23.408801738236896,22.729294333891353,121.96080049075023,23.12353528537519
7247,7247,3.3,0.0,0.0,23.04497066835733,23.95775315312057,22.83627856700357,114.80241964231114,23.058401020701986
7248,7248,3.35,0.0,0.0,23.075972302546354,24.288563356784096,22.85563138462677,102.52846234513494,23.069181428641638
7249,7249,3.4,0.0,0.0,23.100132128021002,23.64091891137884,22.724059905967717,130.0733481594799,23.102031756951572
7250,7250,3.45,0.0,0.0,23.07544142120244,23.491767748006673,22.676350189097754,126.8623619145475,23.09015730978746
7251,7251,3.5,0.0,0.0,23.07225856897654,24.266807276465716,22.735585223717322,114.96739615558205,23.072608437476354
7252,7252,3.55,0.0,0.0,23.10897432054251,23.945723691306625,22.70597958235311,125.21767238844208,23.10384800424376
7253,7253,3.6,0.0,0.0,23.10828615178779,24.017491586641725,22.73155003353292,110.26560033367755,23.11235890397336
7254,7254,3.65,0.0,0.0,23.093656790241752,23.87162821801828,22.695707510456696,113.69007501873688,23.098379503988514
7255,7255,3.7,0.0,0.0,23.086396439775104,23.917795084037433,22.769674243086662,103.1100505277776,23.089784620743593
7256,7256,3.75,0.0,0.0,23.12090932281281,23.789516557610632,22.744711363949147,128.24166522121885,23.111567865814237
7257,7257,3.8,0.0,0.0,23.166078706737718,24.092555044581484,22.7350176449889,130.37268464610077,23.155336152913126
7258,7258,3.85,0.0,0.0,23.17089637282136,24.09002912823935,22.77430677219093,104.85062734611893,23.174065529788603
7259,7259,3.9,0.0,0.0,23.143733813890343,24.04826124268465,22.69603269102646,118.60948318971558,23.15450908090385
7260,7260,3.9416666666666655,0.0,0.0,23.143059295873204,23.483831693272855,22.686812868358263,119.99645079576469,23.148954916607536
7261,7261,3.983333333333333,0.0,0.0,23.127180513941678,23.747834671477946,22.780096411719672,122.00500731841429,23.126092521016393
7262,7262,4.025,0.0,0.0,23.191961910850395,24.246213698507155,22.844042529248014,122.81022630076052,23.17228320661509
7263,7263,4.066666666666666,0.0,0.0,23.191120347434715,23.533166548972726,22.68472490417075,111.53257944518484,23.20627137888107
7264,7264,4.1083333333333325,0.0,0.0,23.10303139374617,24.046055086874794,22.741714970675375,112.47398669333445,23.120436405659472
7265,7265,4.15,0.0,0.0,23.10037498657071,23.70472667790182,22.63075903380191,127.61965676353323,23.10718058175684
7266,7266,4.191666666666666,0.0,0.0,23.03478747904957,23.566515794205323,22.714773607803348,99.13854361484863,23.05207393629499
7267,7267,4.233333333333333,0.0,0.0,23.050641963212648,23.748675512257137,22.772671422859176,120.24723511854964,23.043597579464606
7268,7268,4.275,0.0,0.0,23.07953138681657,23.665469617444487,22.703394050460897,128.2286641258135,23.073384697784338
7269,7269,4.316666666666666,0.0,0.0,23.109540810278748,24.36004680011666,22.77301456548373,122.85162045493973,23.097764726223712
7270,7270,4.358333333333333,0.0,0.0,23.150693358657588,23.233399684467273,22.725395907196216,115.01996597077907,23.15506980301967
7271,7271,4.4,0.0,0.0,23.054219129354703,23.972487453337227,22.768935228937465,111.201868419441,23.074570936271662
7272,7272,4.4,0.0,0.0,23.084875588907394,23.679841787213523,22.763392746937107,121.46585679129404,23.07954852569201
7273,7273,4.4,0.0,0.0,23.099702742133587,24.016549295543342,22.80792291042399,122.25141178341093,23.091667365075768
7274,7274,4.4,0.0,0.0,23.102569057684452,23.748933046546522,22.73308706601668,114.18636837165346,23.10693399847921
7275,7275,4.4,0.0,0.0,23.091812058902,24.207400632135762,22.809395638831692,100.72076706314579,23.09598178720593
7276,7276,4.4,0.0,0.0,23.14442111266336,23.926023996588,22.73446779196404,126.0678767956366,23.13372749650943
7277,7277,4.4,0.0,0.0,23.127997221110462,24.287843609484817,22.781740536246968,101.0389834786528,23.135649910377392
7278,7278,4.4,0.0,0.0,23.14982978025177,23.98945086069739,22.738173874671887,122.51364412742296,23.14571250236445
7279,7279,4.4,0.0,0.0,23.139543799732603,23.631502806872117,22.72361744172061,120.72228890900429,23.147588505227517
7280,7280,4.4,0.0,0.0,23.14250171648832,24.009656538023812,22.77725910252593,119.65829877728979,23.139418744959197
7281,7281,4.4,0.0,0.0,23.1721894332115,24.552211676830026,22.82332681077653,106.13017603944469,23.165927446009803
7282,7282,4.4,0.0,0.0,23.244296991181432,24.17184337578754,22.73737930156435,127.86970948389393,23.226608766126965
7283,7283,4.4,0.0,0.0,23.179826117025147,23.740567170075533,22.68877768089323,98.70126471037851,23.204500528935466
7284,7284,4.5,0.0,0.0,23.093078128191387,23.74982637780305,22.802143285738488,103.82868054306715,23.112368327279054
7285,7285,4.6000000000000005,0.0,0.0,23.13176072960073,24.071982304351426,22.883599503818086,112.1303327709857,23.121417145586058
7286,7286,4.7,0.0,0.0,23.202625462754146,23.957667486347084,22.82769328388077,126.91037609424328,23.18632691115119
7287,7287,4.800000000000002,0.0,0.0,23.189732706922694,23.56265522799944,22.797544074785147,111.52230458345801,23.20256368395925
7288,7288,4.9,10.999999999999998,0.0,23.108752588054013,23.54508606554405,22.82471035515737,109.82777460313463,23.13000378795192
7289,7289,5.0,12.0,0.0,23.09759071595741,24.08140253925756,22.897332272657536,119.45388377703074,23.093151899652625
7290,7290,5.1,15.16666666666667,0.0,23.177482409676447,23.94700961444041,22.796726584958485,126.93516725966049,23.164961172022128
7291,7291,5.2,18.33333333333333,0.0,23.15018545882807,23.92492214705173,22.88199242364325,103.64389047279295,23.16200451974802
7292,7292,5.299999999999999,21.5,0.0,23.135177442883787,23.33473557737195,22.801180121268224,121.8944548931906,23.147079236109253
7293,7293,5.4,24.66666666666666,0.0,23.09296224845449,23.37685761608365,22.90126290048649,106.1704858225646,23.11596179959005
7294,7294,5.5,27.83333333333334,0.0,23.074563415256844,23.611967781835645,22.913785080762487,100.05746853436159,23.081528920261704
7295,7295,5.6,31.0,0.0,23.05523068019577,23.356381525536666,22.808919918140663,96.2325774483203,23.068313301141373
7296,7296,5.6416666666666675,34.16666666666667,0.0,23.06338227896867,23.638883395823346,23.07843475649641,108.27224923324655,23.058863237533693
7297,7297,5.683333333333334,37.333333333333336,0.0,23.15595379816455,23.70814362553101,23.38929341658662,121.40383942935587,23.12512643522069
7298,7298,5.725,40.5,0.0,23.348868867808427,24.443053423514748,23.59339336221577,121.24341680713064,23.291981067079696
7299,7299,5.766666666666668,43.66666666666667,0.0,23.46866430730317,23.578861299491734,23.6798926324018,59.019225812835465,23.45197346368401
7300,7300,5.808333333333333,46.83333333333332,0.0,23.37275124231532,23.19111994524184,23.14242558791277,85.20284595268207,23.405812105929193
7301,7301,5.85,50.0,0.0,23.258375170675354,24.099684922740327,23.233138574469233,75.7312564416224,23.28040323363825
7302,7302,5.891666666666668,53.66666666666668,0.0,23.297322586281442,23.950554414822136,23.31863606884145,108.35492780285101,23.28914809245961
7303,7303,5.933333333333334,57.33333333333332,0.0,23.35359130056169,24.09895309081709,23.54475711936211,124.01728408819616,23.334501817853145
7304,7304,5.975,61.0,0.0,23.395750629619197,23.79796697211282,23.18250892769494,92.77219908899838,23.39778183644836
7305,7305,6.0166666666666675,64.66666666666666,0.0,23.36812594902576,23.848801483371076,23.18992751154337,91.908072008502,23.37970859415226
7306,7306,6.058333333333333,68.33333333333333,0.0,23.355864590406163,24.13319108236074,23.384673613367486,108.06716579958952,23.35923952551016
7307,7307,6.1,72.0,0.0,23.370929603776933,24.00144200374136,23.31041686622693,62.583421401177155,23.37073245570893
7308,7308,6.1916666666666655,75.66666666666667,0.0,23.361592821977894,23.590949411043464,23.41186593197608,112.33515366569613,23.366715798044172
7309,7309,6.283333333333332,79.33333333333334,0.0,23.34246103007412,23.728210557376052,23.589145367168907,62.12524974217671,23.347046479946624
7310,7310,6.374999999999999,83.0,0.0,23.380822807697786,23.788761138071376,23.6170235381848,112.20565627139892,23.36629497457955
7311,7311,6.466666666666668,86.66666666666669,0.0,23.449583068232442,23.759874700298663,23.623518225524023,118.89055732814224,23.427124076292184
7312,7312,6.558333333333333,90.33333333333331,0.0,23.492276921081643,23.699428084231407,23.742742626133648,100.40224993966831,23.480512243491173
7313,7313,6.65,94.0,0.0,23.50065999168189,23.98089111456004,23.4876391724964,91.2776511211687,23.497384469238305
7314,7314,6.741666666666666,96.83333333333331,0.0,23.508424422651892,23.97908197030702,23.63917383318839,102.55960071354141,23.505111155995746
7315,7315,6.833333333333334,99.66666666666669,0.0,23.49586083675118,24.223898894825982,23.153297187361414,75.6926894028044,23.50550591696577
7316,7316,6.9250000000000025,102.5,0.0,23.47975666712561,24.022901997689328,23.057009445802002,80.36004056621013,23.49149156393531
7317,7317,7.016666666666668,105.33333333333331,0.0,23.43242994203998,23.87776065956381,23.159861617911744,71.06160448005221,23.446343452484065
7318,7318,7.1083333333333325,108.16666666666666,0.0,23.39606262594491,24.14248899269225,23.06059161208692,93.54194448229715,23.40440557589866
7319,7319,7.2,111.0,0.0,23.380811326225015,24.024210515224656,23.20707056206232,102.27201349006269,23.38907738242455
7320,7320,7.25,113.83333333333334,0.0,23.368099557672586,24.01558239455461,23.339008700813388,60.95704591059626,23.36861740111421
7321,7321,7.3,116.66666666666669,0.0,23.41001036371457,23.674265162080136,23.39764369045663,107.46362778254999,23.400726383625887
7322,7322,7.350000000000001,119.5,0.0,23.411017161514845,23.481411581327013,23.536004319747754,102.21799273093805,23.40983161944776
7323,7323,7.4,122.33333333333331,0.0,23.436261623209113,23.34264526491068,23.599577094176997,101.05535312508738,23.42946715282384
7324,7324,7.4499999999999975,125.16666666666669,0.0,23.46246424070157,24.38316479386488,23.77134479381044,84.01014555527473,23.447828807861534
7325,7325,7.5,128.0,0.0,23.555785706232772,23.84520332899289,23.34380318700307,84.958625354574,23.544967075157146
7326,7326,7.55,129.83333333333334,0.0,23.501412864856487,23.951448072210994,23.56010911030065,100.95755042405577,23.518470043353602
7327,7327,7.6,131.66666666666669,0.0,23.465844975389448,23.80602272413636,23.177440258681674,74.46387609485329,23.48290708496149
7328,7328,7.65,133.5,0.0,23.434224503259593,23.976797098099624,23.3214361273164,112.76106787245148,23.44408594112863
7329,7329,7.6999999999999975,135.33333333333334,0.0,23.442526395542306,23.674036724299835,23.181846254367766,94.13908925075407,23.443344610698304
7330,7330,7.75,137.16666666666669,0.0,23.426843145181532,24.076442793428264,23.42730555924455,101.79336088927099,23.43172381702164
7331,7331,7.8,139.0,0.0,23.4547614625662,24.02992902613085,23.32580483158653,77.9800627306134,23.44893582790037
7332,7332,7.933333333333333,140.83333333333334,0.0,23.462799501778754,24.06428718013245,23.469822087918875,99.83791788407869,23.4615358833886
7333,7333,8.066666666666668,142.66666666666666,0.0,23.481987449186093,24.27583621311562,23.59418824100069,99.11288742373009,23.472823046309472
7334,7334,8.2,144.5,0.0,23.522093697947593,24.058453004848232,23.50031141600414,64.66304940511543,23.51418530421557
7335,7335,8.333333333333334,146.33333333333334,0.0,23.51107136159813,23.78391698752788,23.19344012654123,93.98452870678757,23.51765565308422
7336,7336,8.466666666666665,148.16666666666666,0.0,23.444201417663265,23.634105150912642,23.32625211125523,112.35469897182296,23.463733156749072
7337,7337,8.6,150.0,0.0,23.436338506685143,23.67001170641008,23.52790672195805,95.36555981424574,23.43782347697096
7338,7338,8.733333333333334,150.83333333333334,0.0,23.451773669394523,23.28876623485152,23.54815629120763,99.7705315377372,23.44994337208348
7339,7339,8.866666666666667,151.66666666666666,0.0,23.418609738641443,23.33911548385387,23.139355010719427,77.67516226666496,23.433041642571748
7340,7340,9.0,152.5,0.0,23.368356405830284,24.444832767717987,23.15226303986052,86.4047226141231,23.37475971823257
7341,7341,9.133333333333333,153.33333333333334,0.0,23.424629867958018,23.644241123803788,23.301664506263393,108.37476690116243,23.4163803424877
7342,7342,9.266666666666667,154.16666666666666,0.0,23.46658273611745,24.12554556429871,23.65991636397253,111.70059715389955,23.447283373987627
7343,7343,9.4,155.0,0.0,23.521265956091145,24.3853855550607,23.72275486676869,96.30411899537113,23.496524256194228
7344,7344,9.5,155.83333333333334,0.0,23.568904969626388,24.32035215770973,23.263134647066774,86.93206576390078,23.56153878081429
7345,7345,9.600000000000003,156.66666666666666,0.0,23.526597334110804,23.9065227348914,23.234628278076897,110.73162085737776,23.544297375411958
7346,7346,9.7,157.5,0.0,23.53256082584973,23.868987671296694,23.319824190822462,62.10277667024943,23.535525025910978
7347,7347,9.8,158.33333333333334,0.0,23.522179741107834,23.574939389779097,23.359949490617147,58.83947571600638,23.53050171594305
7348,7348,9.9,159.16666666666666,0.0,23.45877045686376,23.774469223890925,23.319193575691447,117.23551537216332,23.475158995696763
7349,7349,10.0,160.0,0.0,23.44909841649013,24.000357114428393,23.111768506462802,77.42640604295556,23.45639774950212
7350,7350,10.1,165.83333333333334,0.0,23.43419347294537,23.723513448057886,23.27633888489227,116.73847727041408,23.441462372930328
7351,7351,10.2,171.66666666666666,0.0,23.438879708152278,24.468810896107303,23.01925789938961,85.08452863244091,23.438800971416892
7352,7352,10.3,177.5,0.0,23.418724286210193,24.298312026120854,23.181797957409447,104.08011450498337,23.428736018811282
7353,7353,10.4,183.33333333333331,0.0,23.41532470363121,23.889012210965763,23.44435017416439,105.50010186767685,23.41531956857454
7354,7354,10.5,189.16666666666663,0.0,23.43736859187857,23.904103809153444,23.256788998255768,81.95443123095714,23.43482488711204
7355,7355,10.6,195.0,0.0,23.41030769607116,23.843661983841148,23.284990210858012,108.0113422731,23.420833077118054
7356,7356,10.783333333333335,200.83333333333331,0.0,23.41245920546695,24.11653722700559,23.620465996291838,116.747613383608,23.40237996061489
7357,7357,10.966666666666667,206.66666666666663,0.0,23.470439133454914,23.595550237837767,23.68549270747149,106.02756544615542,23.452810870444328
7358,7358,11.15,212.5,0.0,23.50937120545691,23.69056232456944,23.857876319544328,97.98973416765574,23.49392496421887
7359,7359,11.333333333333336,218.33333333333331,0.0,23.551480227739766,23.953521121994466,23.74307651044455,114.60074965508888,23.539369299796533
7360,7360,11.516666666666666,224.16666666666663,0.0,23.546990593210825,23.348062416385822,23.19218580507781,88.05751001469521,23.562402955371372
7361,7361,11.7,230.0,0.0,23.40722784185355,23.891790798305017,23.35971798018262,108.53752025226505,23.436723080208893
7362,7362,11.883333333333333,227.3333333333333,0.0,23.425947361721892,23.387292550183673,23.42062696448391,102.67424163639272,23.426488611510702
