,tout,s,i,t1,t2,t3,sp0,sp,m,rh
7049,1.1,194.0,53549.006382698026,23.55145781333517,24.333484080129455,23.309429313121676,23.740000000000006,23.740000000000006,63.36183089709172,359855.7268562653
7050,1.1,190.41666666666663,53549.006382698026,23.78213030533113,23.499901736730195,23.44359364497536,24.24,24.24,74.294554858548,412824.1860890828
7051,1.1,186.83333333333334,53549.006382698026,23.82479682672828,24.057943477086972,23.428608476118544,24.88,24.88,75.43075106796633,410747.39061171666
7052,1.1,183.25,53549.006382698026,23.776434654575834,24.100228822772067,23.453372441928483,24.84,24.84,75.43075106796633,413894.3237485612
7053,1.1,179.66666666666666,53549.006382698026,23.23701822901717,23.69299439459852,23.437256294092702,23.08,23.08,57.60631407168935,0.0
7054,1.1,176.08333333333334,53549.006382698026,23.12026052717545,24.46109997620335,23.31117646067629,23.120000000000008,23.120000000000008,45.8740183204306,0.0
7055,1.1,172.5,53549.006382698026,23.282142350794448,23.804735929186315,23.323164709566683,24.12,24.12,75.43075106796633,414738.6011047201
7056,1.1,168.91666666666666,44280.25393877544,23.378890832612363,23.883435873577127,23.334218590785238,23.55,23.55,62.887637783191394,355899.5091889957
7057,1.1,165.33333333333334,44280.25393877544,23.670660115163855,23.75327406261821,23.369482449315914,23.94,23.94,75.43075106796633,411438.78550153726
7058,1.1,161.75,44280.25393877544,23.709989982066396,24.13110213658411,23.393489816774,24.31,24.31,75.43075106796633,409765.84645315283
7059,1.1,158.16666666666666,44280.25393877544,23.737484031442648,24.526269031403473,23.441485414627234,24.47,24.47,75.43075106796633,410623.8621273053
7060,1.1,154.58333333333334,44280.25393877544,23.356773845048426,23.63950133570902,23.530357488752788,23.3,23.3,48.69988752393599,7391.926863049156
7061,1.1,151.0,44280.25393877544,23.552581513709914,24.235224366046346,23.468096338966564,24.42,24.42,73.52555834801929,407927.14600421715
7062,1.1,152.33333333333334,44280.25393877544,23.25921851164753,23.876849643244785,23.4420690741786,23.24,23.24,41.56669728966491,0.0
7063,1.1,153.66666666666666,44280.25393877544,23.45530756266017,23.72386425968791,23.395596506636874,24.809999999999967,24.809999999999967,75.43075106796623,410893.1046675863
7064,1.1,155.0,44280.25393877544,23.44943244474069,23.818415801761923,23.37306273390949,24.580000000000005,24.580000000000005,75.43075106796633,413838.0609744975
7065,1.1,156.33333333333334,44280.25393877544,23.21582249688535,23.86717813183909,23.346554223412646,23.21,23.21,43.767406986525934,4013.783327338237
7066,1.1,157.66666666666666,44280.25393877544,23.34983040573989,23.95116871659308,23.31567669223305,23.580000000000005,23.580000000000005,75.43075106796633,413046.5900149787
7067,1.1,159.0,44280.25393877544,23.19421494252736,23.622383309202494,23.317703089139954,23.160000000000004,23.160000000000004,43.24780152416761,709.6842108787401
7068,1.15,160.33333333333334,53549.006382698026,23.418533950681947,24.27987174576604,23.287959184835927,24.960000000000008,24.960000000000008,75.43075106796633,410964.8009484872
7069,1.2000000000000002,161.66666666666666,53549.006382698026,23.12323539427761,24.646804830022283,23.313992900285772,23.02,23.02,55.421776039270064,0.0
7070,1.25,163.0,53549.006382698026,23.241706682013604,23.6633075553023,23.301942761274038,24.890000000000004,24.890000000000004,75.43075106796633,413842.8864375329
7071,1.3000000000000005,164.33333333333334,53549.006382698026,23.460290679543014,23.965948235253684,23.31274983543393,24.97,24.97,75.43075106796633,410699.0864842538
7072,1.35,165.66666666666666,53549.006382698026,23.55672728353896,23.84774678845455,23.327211813555227,24.770000000000003,24.770000000000003,75.16572317216462,412417.1113004026
7073,1.4,167.0,53549.006382698026,23.638116722076038,24.082788565850592,23.368297783345923,24.19000000000001,24.19000000000001,75.43075106796633,416977.8306249156
7074,1.45,161.66666666666666,53549.006382698026,23.725978500059252,23.907378859967423,23.452840215449484,24.92000000000001,24.92000000000001,75.43075106796633,413552.302846793
7075,1.5,156.33333333333334,53549.006382698026,23.81466246216112,23.810984944638257,23.453733081739067,24.88,24.88,75.43075106796633,410622.00691675703
7076,1.55,151.0,53549.006382698026,23.378266339800838,23.512505031729717,23.44902789614521,23.320000000000004,23.320000000000004,52.806950125833474,5689.904048092356
7077,1.6,145.6666666666667,53549.006382698026,23.558499642325312,23.830773026615073,23.38328958172564,24.84,24.84,75.43075106796633,410418.17000593705
7078,1.65,140.33333333333334,53549.006382698026,23.17694275120471,24.14651443241912,23.42099382889327,23.02,23.02,60.077067602003595,0.0
7079,1.7,135.0,53549.006382698026,23.301068646341996,23.47525007770413,23.346442431318298,23.47,23.47,60.94510810077221,229285.90437152176
7080,1.6999999999999997,129.66666666666666,53549.006382698026,23.066723205895173,24.30151899723582,23.33844879627823,23.000000000000004,23.000000000000004,53.28721160270939,0.0
7081,1.7000000000000002,124.33333333333333,53549.006382698026,23.258124106328335,23.45100757958346,23.33229913662315,24.59,24.59,74.15321804404253,411892.01480446244
7082,1.7,119.0,53549.006382698026,23.15960451491978,23.87488491760675,23.273197031413655,23.1,23.1,52.25144018792752,2348.6482826386837
7083,1.7000000000000002,113.66666666666664,53549.006382698026,23.308656100423626,23.74196387759618,23.278356674402925,24.980000000000004,24.980000000000004,75.43075106796633,413593.4322804622
7084,1.6999999999999997,108.33333333333336,53549.006382698026,23.664711959051317,23.485839121742313,23.332361335928574,24.42,24.42,75.43075106796633,412133.37168867496
7085,1.7,103.0,53549.006382698026,23.390814117613594,23.75286123584595,23.37037178121017,23.34,23.34,52.68696618533557,3864.962380040329
7086,1.7,101.41666666666669,53549.006382698026,23.16532716565044,23.43067147841605,23.34290306626399,23.160000000000004,23.160000000000004,49.15042902321416,0.0
7087,1.7000000000000002,99.83333333333331,53549.00638269804,23.4662678715535,24.184885957707227,23.28940263275424,23.610000000000007,23.610000000000007,60.49940675426872,233736.360994438
7088,1.7,98.25,53549.006382698026,23.11196391111648,23.692964187539935,23.34817679877924,23.02,23.02,55.158126806099155,0.0
7089,1.7,96.66666666666666,53549.006382698026,23.347594535675483,23.91162844905245,23.283100984928907,24.990000000000006,24.990000000000006,75.43075106796633,410737.70693501004
7090,1.6999999999999997,95.08333333333331,53549.00638269804,23.44879096157651,23.641002545247055,23.3190449413718,24.33,24.33,75.43075106796633,413681.527517196
7091,1.7,93.5,53549.006382698026,23.39013158086066,23.782109380565892,23.3167928543442,23.39,23.39,39.55772909714002,0.0
7092,1.7416666666666665,91.91666666666669,53549.006382698026,23.543794757434522,24.156163276602655,23.38046083287677,24.800000000000008,24.800000000000008,73.90659689200871,411155.16962761385
7093,1.7833333333333337,90.33333333333334,53549.006382698026,23.411017113916103,23.987149430813275,23.40468132455937,23.41,23.41,44.86670575213362,0.0
7094,1.825,88.75,53549.006382698026,23.518289571680388,23.801870833755828,23.42504235461118,24.890000000000004,24.890000000000004,74.62536531299011,413920.9872477446
7095,1.866666666666667,87.16666666666667,53549.006382698026,23.80694804029619,24.50455978929752,23.47647824256964,24.84,24.84,75.43075106796633,410708.35297136125
7096,1.9083333333333332,85.58333333333333,53549.006382698026,23.26780248672891,23.757756874879988,23.565882203367963,23.090000000000003,23.090000000000003,61.30954763362079,1512.4205908899744
7097,1.95,84.0,53549.006382698026,23.349442014447373,23.86306385398725,23.41343718554489,24.97,24.97,75.39789990332379,412732.420005213
7098,1.9916666666666667,79.91666666666666,53549.006382698026,23.67683414254427,23.85832633875747,23.387772169409644,24.14,24.14,75.43075106796633,413104.61711799895
7099,2.0333333333333337,75.83333333333334,53549.006382698026,23.774390656793972,24.131350824238172,23.433972980475932,24.82,24.82,75.43075106796633,410695.2433169728
7100,2.075,71.75,53549.006382698026,23.77066718095962,23.649006541054742,23.46888315135127,24.480000000000004,24.480000000000004,75.43075106796633,413871.80356487364
7101,2.1166666666666667,67.66666666666667,53549.006382698026,23.90550241544352,23.8349681760892,23.499632646647058,24.18,24.18,75.43075106796633,409716.9976709763
7102,2.158333333333333,63.583333333333336,53549.006382698026,23.865466157749683,23.840217254493588,23.529033809708782,24.92000000000001,24.92000000000001,75.43075106796633,413779.23543753306
7103,2.2,59.5,53549.006382698026,23.241409274789877,23.371124337353745,23.503682690864682,23.000000000000004,23.000000000000004,60.73326687863658,0.0
7104,2.25,55.416666666666664,53549.006382698026,23.13696772988248,23.72569090474897,23.42170552229878,23.13,23.13,52.85538264251872,0.0
7105,2.3000000000000003,51.33333333333332,53549.006382698026,23.387013048516533,24.39576307961768,23.407305411205225,23.42,23.42,47.78547287553883,47816.30473115407
7106,2.35,47.25,53549.006382698026,23.18687565200921,23.622153993598907,23.41782242891051,23.17,23.17,48.96171806684532,0.0
7107,2.4000000000000004,43.166666666666664,53549.006382698026,23.024176260510558,23.500000414550556,23.30813850615685,23.02,23.02,53.77447986450029,0.0
7108,2.45,39.083333333333336,53549.006382698026,23.359763191903763,23.994882971483257,23.271584019638446,24.380000000000006,24.380000000000006,75.43075106796633,410702.930395701
7109,2.5,35.0,53549.006382698026,23.673563076029968,24.06249616510771,23.383935454921975,24.990000000000006,24.990000000000006,75.43075106796633,413837.1678746172
7110,2.55,32.333333333333336,53549.006382698026,23.304247675412345,24.232020365211753,23.435793320161444,23.2,23.2,54.39901814366552,0.0
7111,2.6,29.666666666666668,53549.006382698026,23.309946869529604,23.647630890466765,23.4051678740215,23.31,23.31,43.29013048477742,2905.7163265975064
7112,2.65,27.0,53549.006382698026,23.57424843081291,24.37268353532051,23.35976849877293,24.94,24.94,74.88528402022033,409615.5646511691
7113,2.7,24.333333333333336,53549.006382698026,23.594887946985057,24.082923316654828,23.412179512030164,25.0,25.0,75.43075106796633,414692.97573492693
7114,2.75,21.666666666666668,53549.006382698026,23.363777561692938,23.73895608849865,23.404120191937427,23.35000000000001,23.35000000000001,47.26315051624446,0.0
7115,2.8,19.0,53549.006382698026,23.504581238419114,23.6234921949317,23.35114120079686,24.800000000000008,24.800000000000008,75.43075106796633,413773.13844643807
7116,2.8,16.333333333333332,26077.485664923886,23.143324400236143,24.050034874919664,23.368068280337265,23.03000000000001,23.03000000000001,48.51487928658143,1815.97536487152
7117,2.8000000000000003,13.666666666666666,26077.485664923886,23.21187171997972,24.550718894300175,23.374831563788963,23.76000000000001,23.76000000000001,75.43075106796633,410460.7101294384
7118,2.8,0.0,26077.485664923886,23.20997651187265,23.87739555021625,23.45029040762755,23.21,23.21,35.13561307489539,5074.795499815584
7119,2.8,0.0,26077.485664923886,23.11035531399275,23.667992896797738,23.393107568043202,23.11,23.11,34.79783558997599,653.8793106370155
7120,2.8,0.0,26077.48566492389,23.242336504530854,24.332658181366696,23.323547509267893,24.03000000000001,24.03000000000001,75.43075106796633,410840.8092272652
7121,2.8,0.0,26077.485664923886,23.26566959935853,23.482434549041734,23.35938064494491,23.97,23.97,73.90659689200871,414308.27988480835
7122,2.8,0.0,26077.485664923886,23.0663492971836,23.059116909317368,23.31504563993477,23.06,23.06,41.48288462565564,2713.5329081278683
7123,2.8,0.0,26077.48566492389,23.224665257888226,23.680571204024908,23.284053091149612,24.370000000000008,24.370000000000008,75.43075106796633,410679.2525516767
7124,2.8,0.0,26077.485664923886,23.33080656097241,24.06049034651214,23.35734503476641,24.19000000000001,24.19000000000001,73.88188192865032,411101.84795880667
7125,2.8,0.0,26077.485664923886,23.26923313189029,23.51763445423337,23.381113772878738,24.52,24.52,75.43075106796633,414376.30030324677
7126,2.8,0.0,26077.485664923886,23.392585216069932,24.156708091468698,23.413478926428752,23.410000000000004,23.410000000000004,36.22282342696479,45638.23934389572
7127,2.8,0.0,26077.485664923886,23.08154558847164,23.99969918208743,23.466480472706575,23.05,23.05,41.470550205781244,727.8083395060014
7128,2.8,0.0,16371.214431919436,23.189758915132156,23.69303722110069,23.45415297376932,23.19,23.19,25.367407344925514,4930.849505016987
7129,2.8000000000000003,0.0,16371.214431919436,23.22746382344122,24.063593638709467,23.415773834673622,24.97,24.97,75.43075106796633,410677.87149385054
7130,2.8,0.0,16371.214431919438,23.18021504778989,24.208277894619442,23.395448623042178,24.060000000000006,24.060000000000006,75.43075106796633,413784.83997101034
7131,2.8,0.0,16371.214431919436,23.238883069546212,24.402547263083097,23.383794013245254,24.990000000000006,24.990000000000006,75.43075106796633,410718.9791601741
7132,2.8,0.0,16371.214431919438,23.276198074293752,24.566620782378994,23.41598542710895,24.72,24.72,75.43075106796633,410652.3241088208
7133,2.8,0.0,16371.214431919436,23.198049047789564,24.036223636538725,23.421368041835883,24.000000000000004,24.000000000000004,75.43075106796633,413839.4903905495
7134,2.8,0.0,16371.214431919436,23.01103046562548,23.493142178055106,23.379697085810452,23.01,23.01,37.61700088021856,8102.870617819027
7135,2.8,0.0,16371.214431919436,23.102302715505363,23.92320120548348,23.30757859267911,24.340000000000003,24.340000000000003,75.43075106796633,410657.9103749642
7136,2.8,0.0,16371.214431919436,23.129937683113976,24.172069037181483,23.33218454845569,23.13,23.13,24.482764599328753,0.0
7137,2.8,0.0,16371.214431919436,23.15695424977516,24.105767174690275,23.32828435931259,23.23,23.23,58.162715124659606,231087.97243640898
7138,2.8,0.0,16371.214431919438,23.222263889378,24.244427635294457,23.328906529726854,25.0,25.0,75.43075106796633,410637.5499787285
7139,2.8,0.0,16371.214431919436,23.155642373691656,24.0560063099674,23.331347882517363,25.0,25.0,75.43075106796633,413796.7397843551
7140,2.8,0.0,16371.214431919436,23.00204961050744,24.654116591633933,23.355317134883393,23.0,23.0,38.73725573889272,7218.058563975639
7141,2.8000000000000003,0.0,16371.214431919436,23.06990506692368,23.540433243372917,23.40987875083848,23.07,23.07,23.879303493826107,2861.3834094263334
7142,2.8,0.0,16371.214431919436,23.06351041038695,23.871741694263314,23.310466254727732,24.5,24.5,73.90659689200871,411495.82874892413
7143,2.8,0.0,16371.214431919436,23.10512556131141,23.783318551077983,23.285894668118857,24.890000000000004,24.890000000000004,75.43075106796633,412695.72733619227
7144,2.8,0.0,16371.214431919434,23.04180319222229,23.342387772978253,23.243089463114313,24.84,24.84,73.90659689200871,414455.7434474527
7145,2.8,0.0,16371.214431919436,23.12649110296811,24.1819781548991,23.21540246795234,24.26,24.26,75.43075106796633,410759.2686226949
7146,2.8,0.0,16371.214431919436,23.083132626779083,23.697208633621486,23.27765244152279,24.71,24.71,73.52555834801929,411330.38723477477
7147,2.8,0.0,16371.214431919436,23.060040688515077,23.199824262989356,23.27085406302028,23.060000000000006,23.060000000000006,25.64207421229226,0.0
7148,2.8,0.0,16371.214431919436,23.00022877824516,23.772898742266005,23.238730820932282,23.000000000000004,23.000000000000004,30.69687651458645,174.51054990751692
7149,2.8,0.0,16371.214431919436,23.083019811325013,23.79030618570386,23.2484722334721,23.97,23.97,75.43075106796633,410710.7537366572
7150,2.8,0.0,16371.214431919436,23.176408698405808,23.923699231052044,23.279204170358074,24.82,24.82,75.43075106796633,410342.423970679
